-2.064645, 0.143605, 0.211620, 0.148491, 6.555169, 7.822134, -0.183275, 0.179969, 0.347712, 287480.000000
-1.766142, -0.074820, 0.140578, -0.068258, 7.229367, 6.728209, -0.180910, 0.166203, 0.354604, 287500.000000
-1.219302, -0.080117, 0.152107, -0.129331, 6.208489, 7.338939, -0.183511, 0.158804, 0.354596, 287520.000000
-0.985298, 0.008375, 0.174230, 0.001198, 4.814588, 8.410111, -0.184930, 0.153043, 0.364943, 287540.000000
-1.130810, 0.084091, 0.077014, 0.260458, 4.878056, 8.807685, -0.180792, 0.145905, 0.367112, 287560.000000
-1.536812, 0.093127, 0.063304, 0.159269, 4.936135, 9.201666, -0.185049, 0.130677, 0.371023, 287580.000000
-1.789200, 0.017411, 0.088542, -0.200583, 6.051616, 7.762857, -0.183275, 0.120866, 0.374876, 287600.000000
-1.794497, 0.135192, 0.244649, -0.365839, 4.696633, 8.156240, -0.187532, 0.106364, 0.372330, 287620.000000
-1.513443, 0.122105, 0.091347, -0.272433, 4.101471, 8.332872, -0.186231, 0.094834, 0.377012, 287640.000000
-1.563609, 0.149213, 0.048347, 0.102986, 3.465593, 9.225017, -0.188241, 0.085172, 0.386204, 287660.000000
-1.733737, 0.104968, -0.003377, 0.434696, 4.432582, 9.859697, -0.182211, 0.071735, 0.383960, 287680.000000
-2.091442, -0.024654, 0.179838, 0.176034, 3.679948, 9.718390, -0.182684, 0.054062, 0.383976, 287700.000000
-2.252222, -0.182318, 0.207881, -0.407752, 3.142864, 8.684940, -0.178545, 0.038946, 0.390315, 287720.000000
-2.135064, -0.016552, 0.090100, -0.264650, 3.232079, 8.973539, -0.182329, 0.022536, 0.391770, 287740.000000
-1.952473, 0.019592, 0.058318, 0.131726, 1.493295, 9.094488, -0.177954, 0.006104, 0.394885, 287760.000000
-2.116681, 0.091258, 0.005659, 0.352068, 0.982557, 9.976455, -0.180555, -0.012051, 0.388654, 287780.000000
-2.406459, 0.088765, 0.036507, 0.459245, 1.853745, 10.429113, -0.177363, -0.027825, 0.391664, 287800.000000
-2.494951, 0.019592, 0.154288, -0.270637, 1.360371, 9.983041, -0.176890, -0.051125, 0.377503, 287820.000000
-2.343206, 0.003701, 0.132165, -0.472418, 1.061592, 9.495055, -0.176299, -0.067287, 0.387741, 287840.000000
-2.155629, 0.020527, 0.088854, -0.288600, 0.540676, 9.272917, -0.178545, -0.081193, 0.385345, 287860.000000
-1.953096, 0.180061, -0.037963, 0.044308, 0.620909, 9.960288, -0.175826, -0.093126, 0.381244, 287880.000000
-1.739969, 0.292233, 0.031833, 0.208965, 0.282014, 10.113569, -0.178663, -0.107911, 0.373733, 287900.000000
-1.544602, 0.226176, 0.131230, 0.214953, -0.562830, 10.113569, -0.178900, -0.116143, 0.371411, 287920.000000
-1.439596, 0.079729, 0.163636, -0.207768, -1.090931, 9.535172, -0.179373, -0.127531, 0.360462, 287940.000000
-1.381640, 0.039534, 0.165193, -0.157473, -1.289119, 9.487870, -0.180201, -0.140872, 0.357325, 287960.000000
-1.265417, 0.115873, 0.192302, -0.154479, -1.230441, 9.980047, -0.178900, -0.149139, 0.350427, 287980.000000
-1.280374, 0.119924, 0.234990, -0.045505, -1.687291, 10.107581, -0.182802, -0.157457, 0.351784, 288000.000000
-1.280374, 0.047324, 0.189498, -0.598156, -2.398013, 9.127419, -0.184930, -0.167005, 0.338229, 288020.000000
-1.276011, 0.075678, 0.085426, -0.147892, -2.376458, 9.636361, -0.181028, -0.173190, 0.336237, 288040.000000
-1.381017, 0.103098, 0.145252, 0.129930, -2.860851, 9.841735, -0.187295, -0.189861, 0.333359, 288060.000000
-1.646492, 0.133011, 0.270822, -0.380209, -3.447631, 9.048384, -0.183393, -0.195563, 0.335960, 288080.000000
-1.643376, 0.147032, 0.123440, -0.233514, -2.823129, 9.254355, -0.183748, -0.205614, 0.321880, 288100.000000
-1.545848, -0.045842, 0.061746, -0.236508, -3.416496, 9.527389, -0.183984, -0.216022, 0.322787, 288120.000000
-1.550834, -0.155521, 0.041181, -0.410147, -3.776347, 8.958570, -0.185640, -0.224093, 0.310936, 288140.000000
-1.682325, 0.020527, 0.096955, 0.172441, -3.829038, 9.255553, -0.185049, -0.234333, 0.300410, 288160.000000
-1.893894, 0.030498, 0.267395, -0.358654, -5.185816, 8.610694, -0.187532, -0.247647, 0.295111, 288180.000000
-2.217636, 0.129583, 0.220656, -0.640668, -4.553531, 8.038883, -0.189660, -0.260458, 0.281441, 288200.000000
-2.022581, 0.099047, 0.024666, -0.487386, -4.653523, 8.150850, -0.189305, -0.269020, 0.275550, 288220.000000
-1.619695, -0.058617, -0.072550, -0.429307, -5.867199, 7.801776, -0.183393, -0.274366, 0.257574, 288240.000000
-1.633405, 0.017722, -0.052296, -0.241897, -5.967191, 7.630533, -0.186231, -0.283712, 0.258006, 288260.000000
-1.745577, 0.130206, -0.031108, -0.201182, -6.264174, 7.265292, -0.188005, -0.294690, 0.242241, 288280.000000
-1.994226, 0.222749, 0.027782, -0.493973, -6.393505, 7.042555, -0.189069, -0.303090, 0.226566, 288300.000000
-1.949669, 0.347385, -0.048869, -0.125739, -5.851632, 7.811955, -0.193444, -0.311435, 0.215847, 288320.000000
-1.594145, 0.192213, -0.056035, -0.163460, -7.181467, 7.223379, -0.188596, -0.318050, 0.202783, 288340.000000
-1.509080, 0.090323, 0.000362, -0.538879, -7.117400, 6.277945, -0.191434, -0.326188, 0.196648, 288360.000000
-1.378836, 0.177568, -0.028304, -0.337698, -7.480245, 6.886280, -0.190488, -0.333869, 0.187483, 288380.000000
-1.519363, 0.176322, 0.002544, -0.508942, -7.204818, 6.254594, -0.190133, -0.340618, 0.171486, 288400.000000
-1.730309, 0.250168, 0.061746, -0.665815, -7.577842, 6.025270, -0.190724, -0.342827, 0.158698, 288420.000000
-1.824721, 0.371377, 0.084803, -0.406555, -8.034692, 7.121591, -0.186586, -0.348878, 0.146542, 288440.000000
-1.786707, 0.201872, -0.064448, -0.648452, -8.531659, 6.358178, -0.193562, -0.352415, 0.135481, 288460.000000
-1.741526, -0.010321, -0.128324, -0.703537, -8.266410, 5.500762, -0.192025, -0.356316, 0.123271, 288480.000000
-1.631224, 0.002455, -0.226475, -0.786165, -8.268207, 4.749324, -0.188241, -0.364079, 0.109530, 288500.000000
-1.567348, 0.088765, -0.218374, -0.386197, -7.961045, 4.528982, -0.188123, -0.370237, 0.103595, 288520.000000
-1.395662, 0.151395, -0.115861, -0.549058, -8.633447, 4.120032, -0.189542, -0.371888, 0.088664, 288540.000000
-1.041696, 0.133945, 0.011891, -0.517324, -8.906479, 4.295468, -0.185049, -0.374777, 0.077891, 288560.000000
-0.425059, -0.078247, -0.057282, -0.199984, -8.929831, 4.253555, -0.181265, -0.373717, 0.076788, 288580.000000
0.250779, -0.177644, -0.182541, -0.410147, -8.848999, 3.448230, -0.183511, -0.378074, 0.075744, 288600.000000
0.476058, -0.145862, -0.137360, -0.173040, -8.850795, 3.918851, -0.181620, -0.375792, 0.084341, 288620.000000
0.430878, -0.149913, -0.063825, -0.183219, -8.492740, 3.693120, -0.179609, -0.372415, 0.084462, 288640.000000
0.360147, -0.061733, 0.037130, -0.247885, -8.797506, 4.316424, -0.181147, -0.375523, 0.092486, 288660.000000
0.551152, -0.103486, -0.007427, -0.264650, -8.871752, 4.399651, -0.178900, -0.369111, 0.096907, 288680.000000
0.849031, -0.089776, -0.067876, -0.335303, -8.819061, 4.867877, -0.182565, -0.367747, 0.095934, 288700.000000
1.216084, -0.090088, -0.172570, -0.249082, -8.736433, 5.368436, -0.176653, -0.367171, 0.114263, 288720.000000
1.499631, -0.262397, -0.231772, -0.256267, -8.484956, 4.839137, -0.178190, -0.363270, 0.117830, 288740.000000
1.851416, -0.223448, -0.360770, -0.143701, -8.035291, 5.029541, -0.172397, -0.366085, 0.136294, 288760.000000
1.935545, -0.214100, -0.357966, -0.124541, -8.360415, 5.918692, -0.166484, -0.360191, 0.153157, 288780.000000
1.905633, -0.349642, -0.473877, -0.243693, -7.528145, 6.249804, -0.164474, -0.353067, 0.167136, 288800.000000
1.825554, -0.353069, -0.582934, 0.307161, -7.270681, 6.321055, -0.160572, -0.349221, 0.175664, 288820.000000
1.602456, -0.377373, -0.461102, 0.395178, -7.874825, 6.604267, -0.152177, -0.348384, 0.188666, 288840.000000
1.287750, -0.399808, -0.409378, 0.375419, -7.165899, 7.138356, -0.149103, -0.339629, 0.198890, 288860.000000
1.121049, -0.435952, -0.480732, 0.433499, -6.234835, 7.468270, -0.144846, -0.337333, 0.215625, 288880.000000
1.312054, -0.439068, -0.535572, 1.050216, -6.231841, 6.994655, -0.142244, -0.334044, 0.219556, 288900.000000
1.219200, -0.468046, -0.348307, 0.859812, -6.993457, 7.061117, -0.138461, -0.330446, 0.224897, 288920.000000
1.146911, -0.427851, -0.281315, 0.382604, -6.395301, 7.097641, -0.133258, -0.326405, 0.234449, 288940.000000
1.265004, -0.273614, -0.349241, 0.749042, -5.766010, 6.992858, -0.130065, -0.320786, 0.249648, 288960.000000
1.463487, -0.199456, -0.374792, 0.965193, -5.276827, 7.403006, -0.128646, -0.309828, 0.259565, 288980.000000
1.788475, -0.164558, -0.352357, 1.180745, -5.921087, 8.125104, -0.118832, -0.301780, 0.275872, 289000.000000
1.397430, -0.111276, -0.192512, 1.178948, -6.019283, 8.461005, -0.124863, -0.296440, 0.286348, 289020.000000
0.843735, -0.022784, -0.130505, 1.001118, -5.234315, 8.568183, -0.122616, -0.293050, 0.286597, 289040.000000
1.004515, -0.162065, -0.333350, 1.004711, -4.014652, 7.986792, -0.118832, -0.289089, 0.287502, 289060.000000
1.524558, -0.178579, -0.551463, 1.296304, -4.210444, 8.720865, -0.115758, -0.280213, 0.296840, 289080.000000
2.126550, -0.295114, -0.549594, 1.732198, -4.303850, 8.984916, -0.116704, -0.270356, 0.314089, 289100.000000
1.636731, -0.383917, -0.160106, 1.254392, -5.655839, 8.004155, -0.110200, -0.261165, 0.319501, 289120.000000
0.753685, 0.086584, -0.038275, 1.107098, -4.714596, 8.876541, -0.110200, -0.256572, 0.325255, 289140.000000
0.586984, 0.205923, -0.091868, 1.568139, -2.789599, 9.201666, -0.110200, -0.249804, 0.324729, 289160.000000
1.108897, 0.060410, -0.126143, 1.448987, -2.548301, 8.829240, -0.110319, -0.241954, 0.329453, 289180.000000
1.863256, -0.040856, -0.209337, 1.418450, -3.419489, 9.025033, -0.111619, -0.228370, 0.339078, 289200.000000
1.862322, -0.077001, -0.101527, 1.707050, -4.285289, 9.182506, -0.109254, -0.220259, 0.349152, 289220.000000
1.223874, 0.052932, 0.027159, 1.293909, -3.850593, 8.916658, -0.108308, -0.208724, 0.361631, 289240.000000
0.905429, 0.163235, -0.013036, 1.385519, -2.059118, 8.928035, -0.110555, -0.201599, 0.357684, 289260.000000
1.247555, 0.132699, -0.064137, 1.345402, -1.262774, 9.211246, -0.111028, -0.196308, 0.357996, 289280.000000
1.944893, 0.063526, -0.106201, 1.086740, -1.508264, 9.091495, -0.112092, -0.180897, 0.369084, 289300.000000
2.263026, 0.120547, -0.086571, 1.313069, -1.867517, 9.548345, -0.115640, -0.160793, 0.378809, 289320.000000
2.039928, 0.188162, -0.016775, 1.319057, -1.998644, 10.047108, -0.117531, -0.147000, 0.376494, 289340.000000
1.508044, 0.222749, 0.003790, 1.225053, -1.753753, 9.867481, -0.116349, -0.139440, 0.385911, 289360.000000
1.014174, 0.288494, -0.038586, 1.178350, -0.722098, 9.838740, -0.122734, -0.129406, 0.384222, 289380.000000
0.900755, 0.184423, -0.088752, 1.249003, 0.264051, 9.680071, -0.120842, -0.127245, 0.389003, 289400.000000
1.127904, 0.041092, -0.108694, 1.126857, 0.053888, 9.769884, -0.122852, -0.115755, 0.392581, 289420.000000
1.135694, -0.082298, -0.020514, 1.032254, 0.115560, 9.780063, -0.122261, -0.104844, 0.396903, 289440.000000
1.258772, -0.029328, -0.023942, 0.992137, 0.759221, 9.812994, -0.123089, -0.093771, 0.399324, 289460.000000
1.433885, 0.078482, -0.001195, 0.961600, 0.525108, 9.702225, -0.126163, -0.087660, 0.399408, 289480.000000
1.363155, 0.156692, 0.024355, 0.950224, 0.363444, 9.776470, -0.125690, -0.074459, 0.406099, 289500.000000
1.179317, 0.161989, -0.027369, 1.160387, 1.045426, 10.027947, -0.131248, -0.067401, 0.397443, 289520.000000
1.006696, 0.097801, 0.015942, 1.371747, 1.146616, 10.098600, -0.130775, -0.056980, 0.405689, 289540.000000
0.850589, 0.014918, 0.063927, 1.209485, 0.948428, 9.917776, -0.126163, -0.047775, 0.403855, 289560.000000
0.710374, -0.076066, 0.060499, 0.805325, 0.750839, 9.410631, -0.124744, -0.046728, 0.406181, 289580.000000
0.549905, -0.033378, -0.029550, 1.037043, 1.376538, 9.590258, -0.128410, -0.036057, 0.404644, 289600.000000
0.439914, 0.067888, -0.036717, 1.113684, 1.635200, 9.687256, -0.128883, -0.036809, 0.404617, 289620.000000
0.108694, -0.000973, 0.066731, 1.095721, 1.089734, 9.702225, -0.129947, -0.033243, 0.409571, 289640.000000
-0.306967, 0.001831, 0.083557, 0.952020, 1.235830, 9.541759, -0.124863, -0.036340, 0.404765, 289660.000000
-0.817351, 0.138931, 0.117832, 1.472338, 1.806444, 11.070978, -0.129119, -0.044558, 0.414387, 289680.000000
-1.032660, 0.071939, 0.171737, 0.693358, 1.117277, 10.087823, -0.128292, -0.050071, 0.413432, 289700.000000
-0.644107, 0.028317, -0.061021, 1.091530, 1.688489, 10.267449, -0.128528, -0.057094, 0.408483, 289720.000000
-0.381125, -0.114703, -0.086571, 0.895139, 1.463357, 9.478889, -0.129356, -0.061613, 0.400444, 289740.000000
-0.413842, -0.064849, -0.017710, 0.994532, 0.920286, 9.311836, -0.129001, -0.064373, 0.400093, 289760.000000
-0.438458, 0.090946, -0.008362, 0.948428, 0.917891, 9.301658, -0.128410, -0.066999, 0.398095, 289780.000000
-0.357756, 0.190032, -0.024565, 1.168770, 0.995131, 9.987830, -0.127464, -0.068758, 0.402229, 289800.000000
-0.020616, 0.096243, -0.071926, 1.126857, 1.241219, 9.754915, -0.131248, -0.072719, 0.399036, 289820.000000
0.056035, 0.086584, 0.008464, 1.065784, 0.689766, 9.627979, -0.128410, -0.070141, 0.401926, 289840.000000
-0.066108, 0.094374, 0.049594, 1.003513, 0.627495, 9.445957, -0.134204, -0.072765, 0.400938, 289860.000000
-0.144317, 0.082533, 0.045231, 0.848436, 0.662223, 9.410032, -0.137160, -0.067010, 0.402916, 289880.000000
-0.134658, 0.042961, 0.003790, 0.898132, 1.016686, 9.617800, -0.134322, -0.074947, 0.401243, 289900.000000
0.000884, 0.038287, -0.045130, 0.950823, 1.243614, 9.834549, -0.135268, -0.072221, 0.402227, 289920.000000
0.194693, 0.040780, -0.056658, 0.842448, 0.634081, 9.491463, -0.136214, -0.069373, 0.397369, 289940.000000
0.120223, 0.047635, 0.013761, 0.935854, 0.168250, 9.455538, -0.135032, -0.074020, 0.398097, 289960.000000
-0.043985, 0.110576, 0.031521, 0.891546, 0.455652, 9.634565, -0.131721, -0.072141, 0.395243, 289980.000000
-0.172048, 0.128960, 0.026536, 0.509540, 0.373024, 9.587264, -0.135977, -0.071656, 0.401102, 290000.000000
-0.158339, 0.234901, -0.094984, 0.651445, 0.987347, 9.528585, -0.141062, -0.072548, 0.395092, 290020.000000
-0.001609, 0.377920, -0.168208, 0.986748, 1.780697, 10.025552, -0.138934, -0.074724, 0.387646, 290040.000000
0.149201, 0.252973, -0.053231, 0.729283, 0.867596, 9.533975, -0.141180, -0.071588, 0.389024, 290060.000000
0.092803, 0.231473, -0.022384, 0.381407, 0.028740, 9.219029, -0.148038, -0.075118, 0.385462, 290080.000000
-0.169556, 0.367326, -0.077535, 0.517923, 0.052092, 9.659114, -0.150285, -0.070410, 0.389438, 290100.000000
-0.427864, 0.412507, -0.031108, 0.240101, 0.492177, 10.055490, -0.150758, -0.077689, 0.384988, 290120.000000
-0.411038, 0.449586, -0.041702, 0.393981, 0.840652, 10.109977, -0.151940, -0.080656, 0.388569, 290140.000000
-0.266460, 0.486665, -0.067253, 0.342488, 1.020278, 9.792038, -0.159390, -0.080352, 0.388445, 290160.000000
-0.085738, 0.475136, -0.007116, 0.056283, 0.497565, 9.751922, -0.160454, -0.082588, 0.384934, 290180.000000
-0.076390, 0.508476, -0.004935, 0.030537, 0.064067, 9.711205, -0.160690, -0.082843, 0.384797, 290200.000000
-0.095397, 0.472955, -0.053543, 0.040117, -0.008383, 9.526191, -0.163410, -0.085293, 0.380514, 290220.000000
-0.173918, 0.442419, -0.078158, 0.022753, 0.095801, 9.493259, -0.171096, -0.088749, 0.379877, 290240.000000
-0.207881, 0.446782, -0.097788, -0.188009, 0.384999, 9.472901, -0.175471, -0.089359, 0.384427, 290260.000000
-0.121571, 0.511904, -0.091868, -0.326321, 0.597557, 9.597443, -0.177126, -0.094166, 0.375360, 290280.000000
0.047934, 0.610678, -0.065695, -0.192799, 0.841251, 9.687256, -0.176299, -0.093636, 0.372583, 290300.000000
0.167896, 0.634359, -0.005246, -0.588576, 0.601150, 9.643546, -0.183393, -0.089081, 0.370193, 290320.000000
0.228968, 0.623142, 0.017500, -0.809517, 0.195793, 9.595646, -0.190133, -0.086803, 0.365309, 290340.000000
0.180048, 0.672996, -0.012413, -0.914898, 0.153281, 9.641151, -0.194626, -0.085607, 0.360643, 290360.000000
0.157925, 0.687329, -0.063825, -1.200504, 0.543669, 9.295670, -0.199829, -0.084692, 0.356857, 290380.000000
0.097477, 0.835334, -0.079405, -0.509540, 1.750759, 11.031461, -0.205859, -0.083341, 0.354738, 290400.000000
-0.005036, 0.710698, 0.123752, -1.017883, 1.431623, 10.701547, -0.213427, -0.083527, 0.351292, 290420.000000
0.188149, 0.556461, 0.190744, -1.565145, 0.277224, 9.200468, -0.216028, -0.082223, 0.351462, 290440.000000
0.210584, 0.680474, 0.112535, -1.391506, 0.008383, 9.511222, -0.225488, -0.083000, 0.351933, 290460.000000
0.080651, 0.749647, 0.059253, -1.701661, -0.126337, 9.222622, -0.228089, -0.080246, 0.346434, 290480.000000
-0.173918, 0.845305, 0.013138, -1.796265, 0.478405, 9.344768, -0.235184, -0.083548, 0.342244, 290500.000000
-0.347785, 0.937224, 0.014384, -1.723815, 1.354982, 10.217154, -0.237194, -0.083419, 0.346187, 290520.000000
-0.072651, 0.840008, 0.023732, -1.655557, 0.848436, 9.966275, -0.244880, -0.084821, 0.333293, 290540.000000
0.048869, 0.771458, 0.013761, -2.013014, -0.172441, 9.269923, -0.248900, -0.083356, 0.330162, 290560.000000
-0.135904, 0.800748, -0.020826, -2.352508, -0.154479, 9.019045, -0.253512, -0.087001, 0.332064, 290580.000000
-0.257736, 0.853095, -0.041391, -2.744094, 0.460443, 8.694520, -0.256822, -0.092868, 0.325500, 290600.000000
-0.287960, 0.979600, -0.041702, -2.877017, 0.751437, 9.363329, -0.264154, -0.091591, 0.317529, 290620.000000
-0.296061, 1.049396, -0.038586, -2.365681, 0.898132, 10.821897, -0.271485, -0.096719, 0.312131, 290640.000000
-0.227511, 0.906065, -0.027369, -2.535128, 0.844843, 10.188414, -0.275505, -0.097671, 0.307137, 290660.000000
-0.135592, 0.788596, 0.049282, -3.157235, -0.067659, 8.671767, -0.278343, -0.096985, 0.304870, 290680.000000
-0.111600, 0.880826, 0.029652, -3.410508, -0.455652, 8.146659, -0.282600, -0.097830, 0.296066, 290700.000000
-0.257736, 1.052512, 0.017188, -3.898493, 0.073048, 8.523875, -0.292887, -0.101191, 0.291235, 290720.000000
-0.265214, 1.113584, 0.024355, -4.132008, 0.416135, 9.165740, -0.293714, -0.099183, 0.289398, 290740.000000
-0.204142, 1.112649, 0.024355, -3.797902, 0.422721, 9.635763, -0.302819, -0.105016, 0.272661, 290760.000000
-0.161454, 1.038179, -0.008985, -3.906277, 0.253872, 9.116642, -0.305066, -0.100429, 0.268243, 290780.000000
-0.127803, 0.939717, -0.009297, -4.440366, 0.210163, 7.908355, -0.310860, -0.103536, 0.263045, 290800.000000
-0.169867, 1.026339, 0.059876, -4.697232, -0.163460, 8.003557, -0.316654, -0.107490, 0.258833, 290820.000000
0.066006, 1.087722, -0.016152, -4.684060, -0.014969, 8.380174, -0.323157, -0.110758, 0.249179, 290840.000000
0.059151, 1.111714, 0.005659, -4.589457, -0.009580, 8.771759, -0.327532, -0.105687, 0.242616, 290860.000000
0.038586, 1.147859, 0.013761, -4.591253, 0.204175, 9.344768, -0.338056, -0.107732, 0.241135, 290880.000000
-0.025601, 0.982093, 0.034637, -5.036726, 0.158071, 8.392748, -0.341012, -0.105482, 0.224434, 290900.000000
-0.118455, 0.893290, 0.042115, -5.524113, -0.226928, 7.450906, -0.345387, -0.104158, 0.227526, 290920.000000
-0.141513, 0.973057, -0.012724, -5.381609, -0.296982, 8.079000, -0.344323, -0.105911, 0.218695, 290940.000000
-0.153041, 0.939405, -0.013347, -5.248685, 0.025746, 8.374784, -0.345860, -0.106723, 0.208370, 290960.000000
-0.071093, 0.837515, -0.003377, -5.529501, 0.358055, 8.088580, -0.353664, -0.107164, 0.205550, 290980.000000
0.171324, 0.735002, 0.001297, -5.561834, 0.212558, 7.893386, -0.355556, -0.110051, 0.199346, 291000.000000
0.135179, 0.653366, 0.062680, -6.008505, -0.683778, 7.173683, -0.362887, -0.105631, 0.195935, 291020.000000
0.089999, 0.642460, -0.030797, -6.283334, -0.022154, 7.201225, -0.361705, -0.107739, 0.193447, 291040.000000
0.009297, 0.590425, -0.029862, -6.424041, 0.292791, 7.491621, -0.365370, -0.111451, 0.187594, 291060.000000
-0.006594, 0.532157, -0.042325, -6.003117, 0.373623, 8.223300, -0.364424, -0.107651, 0.184169, 291080.000000
0.013348, 0.357667, -0.055101, -5.906717, 0.526904, 8.299940, -0.367735, -0.110981, 0.182651, 291100.000000
0.075977, 0.098424, -0.059151, -6.119874, 0.134121, 7.574848, -0.366198, -0.112828, 0.179029, 291120.000000
0.064448, -0.125920, -0.038586, -6.769523, -0.144300, 6.338419, -0.365488, -0.109162, 0.180048, 291140.000000
0.013036, -0.129036, -0.033912, -6.262976, 0.330513, 7.526948, -0.369390, -0.109866, 0.182053, 291160.000000
0.037963, -0.211919, -0.001195, -6.070776, 0.064666, 8.222102, -0.367498, -0.109638, 0.173547, 291180.000000
-0.057072, -0.319729, 0.033703, -5.976173, 0.297581, 8.755593, -0.366198, -0.110652, 0.180122, 291200.000000
0.068187, -0.611066, 0.019369, -6.170768, 0.387394, 8.302935, -0.367144, -0.107442, 0.182521, 291220.000000
0.186591, -0.775274, 0.049594, -6.740783, -0.252076, 6.585106, -0.365015, -0.103817, 0.193200, 291240.000000
0.044506, -0.744115, 0.078572, -6.189928, -0.588576, 7.023395, -0.361586, -0.108216, 0.198006, 291260.000000
-0.069535, -0.717318, 0.024978, -5.291197, -0.237706, 8.796907, -0.356738, -0.107338, 0.204397, 291280.000000
-0.184200, -0.862519, -0.008050, -5.215754, 0.787363, 9.060958, -0.355319, -0.105565, 0.209672, 291300.000000
0.021449, -1.090603, -0.047622, -5.439688, 0.583187, 8.437056, -0.350708, -0.107964, 0.218490, 291320.000000
0.205287, -1.273194, -0.009920, -5.511539, -0.599354, 8.047266, -0.341248, -0.108155, 0.227009, 291340.000000
0.011166, -1.301860, 0.049905, -5.106781, -0.660427, 8.372989, -0.339002, -0.108390, 0.234121, 291360.000000
-0.506696, -1.455474, 0.204765, -4.521198, -0.328118, 9.162148, -0.335100, -0.109499, 0.246923, 291380.000000
-0.744127, -1.752731, 0.354017, -4.546945, 0.228126, 7.865244, -0.322093, -0.107797, 0.260342, 291400.000000
-0.627593, -1.592885, 0.177657, -4.521198, 0.469424, 9.339379, -0.314880, -0.109444, 0.266138, 291420.000000
-0.156781, -1.695398, -0.192512, -5.192402, -0.005389, 7.348519, -0.304120, -0.107144, 0.275890, 291440.000000
0.110252, -1.386925, -0.314343, -4.020041, -1.089734, 8.080197, -0.293596, -0.113318, 0.289538, 291460.000000
-0.239663, -1.190311, -0.161041, -3.248844, -1.033451, 9.292676, -0.289458, -0.117918, 0.285696, 291480.000000
-0.418516, -0.921098, -0.180048, -3.327281, 0.484393, 9.864487, -0.281181, -0.115396, 0.290622, 291500.000000
-0.165817, -1.079697, -0.190642, -3.331472, 0.140707, 9.445957, -0.275032, -0.120850, 0.307088, 291520.000000
0.225852, -1.298745, -0.362017, -2.850073, -0.670007, 9.534574, -0.270539, -0.119629, 0.306373, 291540.000000
0.311851, -1.396584, -0.480732, -2.216591, -0.544867, 9.454340, -0.259424, -0.120089, 0.310308, 291560.000000
-0.041492, -1.328969, -0.252337, -2.056723, -0.412542, 9.836346, -0.250910, -0.121904, 0.322964, 291580.000000
-0.175476, -1.277557, -0.098723, -2.260300, 0.456850, 9.602831, -0.240032, -0.121652, 0.323492, 291600.000000
-0.128114, -1.152297, 0.045855, -2.406396, 0.205972, 9.425600, -0.234829, -0.122688, 0.336171, 291620.000000
0.166338, -1.176913, -0.040456, -1.580114, -0.559237, 9.720187, -0.226434, -0.120158, 0.336396, 291640.000000
0.258569, -1.211499, -0.169142, -1.458567, -1.005309, 10.057885, -0.218748, -0.118274, 0.351340, 291660.000000
0.181294, -1.351092, -0.263554, -1.222059, -0.625699, 9.686657, -0.207988, -0.117303, 0.346810, 291680.000000
-0.070159, -1.458590, -0.110252, -1.175356, 0.096998, 9.557924, -0.196991, -0.118374, 0.355172, 291700.000000
-0.067666, -1.509691, 0.010957, -0.611329, 0.225731, 9.853110, -0.185049, -0.118061, 0.365236, 291720.000000
0.242054, -1.445504, -0.037963, -0.377216, -0.344284, 9.670490, -0.174288, -0.114915, 0.369679, 291740.000000
0.341763, -1.409671, -0.113056, -0.301174, -0.477806, 9.656719, -0.168140, -0.116381, 0.374718, 291760.000000
0.337089, -1.600364, -0.160418, 0.214354, -0.452659, 9.729169, -0.151822, -0.113525, 0.382334, 291780.000000
0.202171, -1.752419, -0.147954, 0.630489, -0.189207, 9.710009, -0.140944, -0.116657, 0.390878, 291800.000000
0.094672, -1.772984, -0.071926, 0.971779, 0.028740, 9.981843, -0.125099, -0.112377, 0.396128, 291820.000000
0.081274, -1.756782, 0.000362, 0.702938, -0.011975, 9.541759, -0.111146, -0.108325, 0.397047, 291840.000000
0.159172, -1.641805, -0.100593, 1.531615, 0.568218, 9.816586, -0.096839, -0.111868, 0.393760, 291860.000000
0.265112, -1.700384, -0.079716, 1.801055, 0.041314, 9.487271, -0.084542, -0.106218, 0.401469, 291880.000000
0.253272, -1.805701, -0.081897, 1.980681, -0.140707, 9.353749, -0.072362, -0.109518, 0.411153, 291900.000000
0.171012, -1.683246, -0.088752, 2.367477, 0.148491, 9.487870, -0.055099, -0.102378, 0.411548, 291920.000000
0.176621, -1.645233, -0.098412, 2.978806, 0.238903, 9.208252, -0.041146, -0.100744, 0.411111, 291940.000000
0.250156, -1.467315, -0.140165, 3.294948, 0.314346, 8.809481, -0.026957, -0.095832, 0.416000, 291960.000000
0.231460, -1.304353, -0.088129, 3.090174, -0.037722, 8.660990, -0.020808, -0.095968, 0.412951, 291980.000000
0.168208, -1.183768, -0.021137, 3.500321, 0.356858, 8.996292, -0.012768, -0.093701, 0.417487, 292000.000000
0.209649, -1.070349, -0.009608, 3.891907, 0.192799, 8.819061, -0.004372, -0.093952, 0.416598, 292020.000000
0.290662, -1.029843, -0.054166, 3.833828, 0.132325, 8.873548, 0.008280, -0.087073, 0.417105, 292040.000000
0.269163, -1.130175, -0.138295, 4.321214, 0.944237, 8.980126, 0.013601, -0.085684, 0.416524, 292060.000000
0.207156, -1.196232, -0.043260, 4.317622, 0.753234, 8.682545, 0.024834, -0.085654, 0.415774, 292080.000000
