-0.001755, 0.001488, 0.000038, 0.017352, -0.109926, 9.723780, 0.092724, -0.195287, -0.407020, 1760.031128, 0.813879, -0.005013, -0.004277, 0.580997, -0.013130, -0.001136, 1.239946
0.000738, 0.000553, -0.003078, 0.019148, -0.110525, 9.724977, 0.098022, -0.199236, -0.411091, 1780.031128, 0.809959, -0.004982, -0.004324, 0.586449, -0.013142, -0.001162, 1.253374
0.000426, 0.001176, -0.000273, 0.018549, -0.108130, 9.726174, 0.091900, -0.198248, -0.410437, 1800.031128, 0.805900, -0.004947, -0.004359, 0.592015, -0.013135, -0.001168, 1.267154
-0.000197, 0.003046, -0.002143, 0.020345, -0.108130, 9.723780, 0.090369, -0.201007, -0.415118, 1820.031128, 0.801873, -0.004922, -0.004387, 0.597458, -0.013137, -0.001155, 1.280695
0.001049, 0.002423, -0.004013, 0.019747, -0.108729, 9.726174, 0.093195, -0.201453, -0.410808, 1840.031128, 0.798164, -0.004887, -0.004410, 0.602405, -0.013114, -0.001152, 1.293061
0.001361, 0.002423, -0.002455, 0.016154, -0.108729, 9.730965, 0.092488, -0.201494, -0.408779, 1860.031128, 0.794577, -0.004857, -0.004417, 0.607128, -0.013082, -0.001121, 1.304922
0.001672, 0.002111, -0.004013, 0.019747, -0.109328, 9.726773, 0.090958, -0.199637, -0.411000, 1880.031128, 0.791105, -0.004815, -0.004438, 0.611645, -0.013048, -0.001131, 1.316317
-0.001132, 0.000865, -0.002455, 0.017950, -0.106933, 9.724977, 0.094490, -0.200165, -0.416218, 1900.031128, 0.787941, -0.004786, -0.004471, 0.615717, -0.013048, -0.001152, 1.326631
0.002296, 0.002111, -0.003389, 0.021543, -0.108130, 9.727971, 0.093430, -0.199740, -0.416332, 1920.031128, 0.784895, -0.004731, -0.004486, 0.619595, -0.012986, -0.001179, 1.336495
0.001672, 0.003046, -0.003078, 0.019148, -0.109926, 9.724379, 0.093901, -0.198256, -0.410431, 1940.031128, 0.782084, -0.004701, -0.004493, 0.623140, -0.012953, -0.001168, 1.345542
-0.000197, 0.001800, -0.002455, 0.020345, -0.107531, 9.727971, 0.091076, -0.199995, -0.376714, 1960.031128, 0.779417, -0.004667, -0.004518, 0.626471, -0.012936, -0.001194, 1.354077
0.001672, -0.001628, -0.002766, 0.017950, -0.108729, 9.723780, 0.089310, -0.199974, -0.382053, 1980.031128, 0.776791, -0.004607, -0.004552, 0.629725, -0.012890, -0.001270, 1.362442
0.000114, 0.000553, -0.003389, 0.015555, -0.109328, 9.721984, 0.093195, -0.201089, -0.408507, 2000.031128, 0.774394, -0.004584, -0.004570, 0.632671, -0.012882, -0.001277, 1.370037
0.000738, 0.003046, -0.001831, 0.017950, -0.108130, 9.729767, 0.095432, -0.197805, -0.410791, 2020.031128, 0.772303, -0.004562, -0.004565, 0.635222, -0.012847, -0.001255, 1.376634
0.001984, 0.000242, -0.002143, 0.017950, -0.109328, 9.724379, 0.098611, -0.198353, -0.404196, 2040.031128, 0.770577, -0.004519, -0.004576, 0.637315, -0.012797, -0.001292, 1.382060
0.000114, 0.000865, -0.004013, 0.019148, -0.109926, 9.726174, 0.092135, -0.199692, -0.413285, 2060.031006, 0.768579, -0.004491, -0.004601, 0.639723, -0.012791, -0.001327, 1.388317
-0.002067, 0.001488, -0.004013, 0.020944, -0.108130, 9.723181, 0.094843, -0.202331, -0.415790, 2080.031006, 0.766831, -0.004475, -0.004634, 0.641817, -0.012811, -0.001363, 1.393774
0.000114, -0.001005, -0.002455, 0.019148, -0.107531, 9.721984, 0.094372, -0.199443, -0.409204, 2100.031006, 0.765274, -0.004429, -0.004660, 0.643673, -0.012778, -0.001432, 1.398619
0.001049, 0.001488, -0.001520, 0.017950, -0.106933, 9.723181, 0.098140, -0.196558, -0.410736, 2120.031006, 0.764099, -0.004397, -0.004652, 0.645068, -0.012721, -0.001436, 1.402267
0.002296, 0.000553, -0.003078, 0.017950, -0.106334, 9.723780, 0.090958, -0.198423, -0.417306, 2140.031006, 0.762600, -0.004345, -0.004644, 0.646839, -0.012635, -0.001462, 1.406908
0.003230, 0.001488, -0.004947, 0.016753, -0.109328, 9.723780, 0.092959, -0.200860, -0.410913, 2160.031006, 0.761374, -0.004308, -0.004626, 0.648282, -0.012559, -0.001458, 1.410696
0.001049, -0.000070, -0.003078, 0.018549, -0.109328, 9.728570, 0.093666, -0.203856, -0.412421, 2180.031006, 0.760261, -0.004275, -0.004641, 0.649587, -0.012529, -0.001503, 1.414125
-0.000509, 0.000242, -0.001520, 0.023339, -0.109328, 9.724977, 0.093313, -0.202297, -0.412364, 2200.031006, 0.759272, -0.004244, -0.004677, 0.650742, -0.012531, -0.001579, 1.417168
0.002296, 0.001488, -0.002766, 0.019747, -0.106933, 9.726174, 0.090016, -0.201755, -0.410066, 2220.031006, 0.758255, -0.004202, -0.004665, 0.651927, -0.012455, -0.001596, 1.420290
0.003230, 0.000553, -0.002143, 0.020944, -0.108729, 9.727971, 0.097904, -0.201429, -0.408379, 2240.031006, 0.757830, -0.004155, -0.004660, 0.652422, -0.012379, -0.001642, 1.421595
0.001361, 0.000553, -0.004013, 0.022740, -0.106933, 9.724379, 0.091782, -0.199469, -0.399939, 2260.031006, 0.757267, -0.004112, -0.004670, 0.653076, -0.012329, -0.001702, 1.423321
0.000738, 0.003669, -0.002766, 0.018549, -0.108130, 9.724379, 0.095549, -0.201198, -0.409140, 2280.031006, 0.756945, -0.004114, -0.004648, 0.653449, -0.012303, -0.001661, 1.424306
0.000738, -0.000693, -0.001520, 0.016753, -0.108130, 9.724379, 0.098375, -0.203224, -0.412257, 2300.031006, 0.756840, -0.004092, -0.004654, 0.653571, -0.012277, -0.001696, 1.424631
0.001672, 0.000242, -0.000897, 0.013160, -0.109926, 9.726174, 0.097315, -0.205713, -0.416546, 2320.031006, 0.756714, -0.004085, -0.004638, 0.653717, -0.012247, -0.001679, 1.425015
0.001361, 0.002111, -0.003701, 0.016154, -0.108729, 9.726174, 0.094725, -0.203067, -0.422551, 2340.031006, 0.756555, -0.004080, -0.004618, 0.653901, -0.012213, -0.001652, 1.425500
0.000114, 0.002423, -0.001831, 0.018549, -0.108729, 9.722582, 0.096138, -0.200072, -0.412272, 2360.031006, 0.756674, -0.004081, -0.004610, 0.653763, -0.012205, -0.001641, 1.425136
-0.000197, 0.001488, -0.002143, 0.022142, -0.109926, 9.723181, 0.097315, -0.198669, -0.419710, 2380.031006, 0.756921, -0.004072, -0.004626, 0.653477, -0.012211, -0.001681, 1.424380
0.003230, 0.000865, -0.004013, 0.020345, -0.106933, 9.726773, 0.095079, -0.197825, -0.411174, 2400.031006, 0.757217, -0.004029, -0.004608, 0.653135, -0.012121, -0.001716, 1.423477
0.001672, 0.001488, -0.002143, 0.023938, -0.107531, 9.725576, 0.091193, -0.203024, -0.421036, 2420.031006, 0.757236, -0.003994, -0.004612, 0.653113, -0.012073, -0.001768, 1.423419
0.000426, -0.000070, -0.003389, 0.021543, -0.105735, 9.723780, 0.098257, -0.194365, -0.408239, 2440.031006, 0.757956, -0.003965, -0.004619, 0.652278, -0.012036, -0.001829, 1.421214
0.003542, 0.001800, -0.003078, 0.016154, -0.106933, 9.721984, 0.093313, -0.196953, -0.407081, 2460.031006, 0.758439, -0.003944, -0.004578, 0.651716, -0.011949, -0.001803, 1.419732
0.003542, 0.001488, -0.002766, 0.018549, -0.106933, 9.725576, 0.093313, -0.200961, -0.409519, 2480.031006, 0.758928, -0.003915, -0.004549, 0.651147, -0.011866, -0.001806, 1.418231
0.001049, 0.001488, -0.002455, 0.019747, -0.106933, 9.724977, 0.092842, -0.200016, -0.416979, 2500.031006, 0.759424, -0.003903, -0.004542, 0.650568, -0.011838, -0.001820, 1.416706
0.000114, 0.001176, -0.002766, 0.018549, -0.108729, 9.724977, 0.090840, -0.203773, -0.413697, 2520.031006, 0.759856, -0.003905, -0.004545, 0.650064, -0.011844, -0.001830, 1.415379
-0.000509, 0.001800, -0.001831, 0.021543, -0.111723, 9.726174, 0.095432, -0.200962, -0.412815, 2540.031006, 0.760652, -0.003920, -0.004562, 0.649132, -0.011886, -0.001852, 1.412928
0.001361, 0.002423, -0.001831, 0.019148, -0.108130, 9.726773, 0.090369, -0.203800, -0.419162, 2560.031006, 0.761149, -0.003916, -0.004545, 0.648549, -0.011857, -0.001839, 1.411394
0.001361, 0.003358, -0.001520, 0.016753, -0.107531, 9.729767, 0.094019, -0.200921, -0.417391, 2580.031006, 0.761960, -0.003925, -0.004510, 0.647597, -0.011822, -0.001789, 1.408893
0.000738, 0.000865, -0.002455, 0.017950, -0.105735, 9.726174, 0.091311, -0.207875, -0.421472, 2600.031006, 0.762570, -0.003911, -0.004500, 0.646879, -0.011786, -0.001804, 1.407009
0.001672, 0.001176, -0.003701, 0.019747, -0.108130, 9.727372, 0.095785, -0.199363, -0.417327, 2620.031006, 0.763627, -0.003898, -0.004491, 0.645630, -0.011753, -0.001827, 1.403737
0.001361, 0.002111, -0.001520, 0.019747, -0.109926, 9.720786, 0.092371, -0.203686, -0.415722, 2640.031006, 0.764483, -0.003899, -0.004484, 0.644617, -0.011743, -0.001829, 1.401084
0.001049, 0.003981, -0.002143, 0.021543, -0.108130, 9.722582, 0.092371, -0.198221, -0.415389, 2660.031006, 0.765465, -0.003905, -0.004465, 0.643450, -0.011724, -0.001810, 1.398035
0.000114, 0.001800, -0.001520, 0.018549, -0.109926, 9.729169, 0.094843, -0.196016, -0.417458, 2680.031006, 0.766641, -0.003918, -0.004463, 0.642049, -0.011738, -0.001811, 1.394375
0.001049, 0.002423, -0.003389, 0.017352, -0.110525, 9.724379, 0.093901, -0.202628, -0.413518, 2700.031250, 0.767752, -0.003932, -0.004447, 0.640720, -0.011736, -0.001791, 1.390911
-0.000509, 0.000242, -0.003389, 0.019148, -0.108729, 9.729169, 0.094490, -0.198587, -0.419716, 2720.031250, 0.768949, -0.003932, -0.004460, 0.639283, -0.011750, -0.001831, 1.387170
0.001361, 0.002111, -0.002455, 0.020345, -0.106933, 9.724977, 0.092724, -0.197837, -0.412578, 2740.031250, 0.770130, -0.003922, -0.004443, 0.637859, -0.011709, -0.001840, 1.383471
-0.000820, -0.000070, -0.001520, 0.017950, -0.109328, 9.723780, 0.093901, -0.201535, -0.409920, 2760.031250, 0.771367, -0.003930, -0.004456, 0.636363, -0.011734, -0.001873, 1.379589
0.003230, 0.000865, -0.002766, 0.019747, -0.107531, 9.723780, 0.096727, -0.203317, -0.408581, 2780.031250, 0.772779, -0.003903, -0.004434, 0.634648, -0.011660, -0.001899, 1.375147
0.002296, 0.001488, -0.002143, 0.010765, -0.099149, 9.751922, 0.095196, -0.200975, -0.411927, 2800.031250, 0.774139, -0.003885, -0.004362, 0.632989, -0.011537, -0.001835, 1.370854
-0.294026, -0.279254, 0.019980, 0.045493, -0.111124, 9.820179, 0.091311, -0.199982, -0.414061, 2820.031250, 0.775140, -0.004329, -0.008484, 0.631717, -0.017432, -0.007684, 1.367673
-0.012349, -0.004121, 0.084167, 0.122733, -0.209320, 9.478889, 0.092371, -0.200529, -0.416619, 2840.031250, 0.775936, -0.004460, -0.008894, 0.630733, -0.018142, -0.008177, 1.365149
0.101381, 0.094653, 0.008763, 0.112554, -0.194351, 9.364527, 0.095314, -0.200483, -0.412162, 2860.031250, 0.777452, -0.004303, -0.007730, 0.628880, -0.016416, -0.006607, 1.360341
0.217916, 0.187819, 0.076378, 0.045493, -0.099149, 9.988429, 0.090369, -0.201128, -0.406231, 2880.031250, 0.778293, -0.003680, -0.004692, 0.627873, -0.011620, -0.002682, 1.357679
0.035324, 0.008031, 0.056436, 0.050283, -0.150642, 9.363928, 0.098493, -0.207225, -0.407707, 2900.031250, 0.779550, -0.003548, -0.004631, 0.626313, -0.011333, -0.002775, 1.353672
0.545708, 0.624979, 0.052697, 0.122733, -0.028496, 9.811797, 0.101436, -0.208393, -0.407107, 2920.031250, 0.781022, -0.002711, 0.003537, 0.624488, 0.000183, 0.008910, 1.348969
-0.037276, -0.046185, 0.068588, -0.323939, -0.051248, 10.054293, 0.096256, -0.207352, -0.408480, 2940.031250, 0.781912, -0.003434, 0.003517, 0.623369, -0.000984, 0.009782, 1.346103
-0.175311, -0.159916, -0.005570, -0.143713, 0.025392, 10.096206, 0.097315, -0.208142, -0.411810, 2960.031250, 0.783292, -0.003785, 0.001387, 0.621641, -0.004205, 0.006879, 1.341670
-0.532081, -0.534447, 0.048958, -0.040129, 0.145143, 9.892030, 0.092135, -0.202364, -0.411862, 2980.031250, 0.784169, -0.003938, -0.005726, 0.620509, -0.013283, -0.004093, 1.338848
-0.082145, -0.018454, 0.000661, -0.129343, 0.232561, 9.362132, 0.094254, -0.201758, -0.409546, 3000.031250, 0.785728, -0.003706, -0.004831, 0.618542, -0.011801, -0.003008, 1.333819
0.157779, 0.013328, -0.176633, 0.116146, 0.613369, 9.445957, 0.088132, -0.200648, -0.418414, 3020.031250, 0.788033, 0.000187, -0.002072, 0.615630, -0.002256, -0.003496, 1.326377
0.050904, 0.075335, -0.003701, 0.168238, -1.169124, 9.807606, 0.091547, -0.204705, -0.420590, 3040.031250, 0.789370, -0.003197, -0.004485, 0.613893, -0.010554, -0.003156, 1.322006
-0.123898, -0.010352, 0.124674, 1.129838, -1.515204, 10.491384, 0.093195, -0.204368, -0.415491, 3060.031250, 0.789942, -0.005801, -0.012020, 0.613036, -0.023906, -0.011879, 1.320077
-0.531769, 0.065364, -0.160431, 1.168757, -1.629566, 10.332713, 0.091664, -0.196926, -0.416612, 3080.031250, 0.792344, -0.012229, -0.021500, 0.609573, -0.045615, -0.019163, 1.311952
-0.115485, 0.279426, -0.341153, 1.341798, -1.072724, 11.536211, 0.095667, -0.197184, -0.414959, 3100.031250, 0.796168, -0.014069, -0.024639, 0.604410, -0.052223, -0.022230, 1.299241
0.005100, -0.254639, -0.615663, 2.372853, -1.089489, 11.839780, 0.092253, -0.193249, -0.411137, 3120.031250, 0.801314, -0.009436, -0.033813, 0.597213, -0.055589, -0.042933, 1.282157
-0.059399, -0.460911, -0.859015, 2.441710, -1.215228, 12.067307, 0.093430, -0.188689, -0.411215, 3140.031250, 0.808015, -0.004644, -0.044742, 0.587442, -0.060243, -0.066897, 1.259277
-0.265983, -0.495186, -0.536208, 2.089044, -1.842723, 12.303815, 0.093077, -0.182758, -0.410993, 3160.031250, 0.812837, -0.004302, -0.056527, 0.579726, -0.072873, -0.087017, 1.242253
-0.587544, -0.312595, -0.138308, 2.270466, -2.051090, 12.126583, 0.092371, -0.176969, -0.419161, 3180.031250, 0.815452, -0.008275, -0.068825, 0.574659, -0.093224, -0.102918, 1.232567
-0.745209, -0.075475, -0.246741, 3.147043, -2.137909, 11.979888, 0.086131, -0.172223, -0.416841, 3200.031250, 0.818557, -0.013229, -0.081730, 0.568427, -0.115647, -0.119042, 1.220848
-0.820613, -0.325370, -0.701974, 3.400916, -2.537279, 12.157719, 0.085778, -0.160949, -0.422896, 3220.031250, 0.824029, -0.017367, -0.097362, 0.557848, -0.139083, -0.141553, 1.200088
-0.959271, -0.842609, -1.037556, 2.936282, -2.175631, 11.769127, 0.081775, -0.153889, -0.422642, 3240.031250, 0.830667, -0.019196, -0.115480, 0.544323, -0.160654, -0.171797, 1.174026
-1.061161, -0.911470, -0.574534, 2.454284, -1.611604, 10.952425, 0.076241, -0.142545, -0.427820, 3260.031250, 0.834694, -0.021459, -0.131608, 0.534326, -0.180972, -0.198064, 1.156863
-1.096059, -0.640387, -0.081598, 2.105809, -1.378688, 10.404564, 0.067411, -0.129081, -0.433818, 3280.031250, 0.836486, -0.026110, -0.143198, 0.528302, -0.200868, -0.213599, 1.148230
-1.100733, -0.349051, 0.209738, 2.741088, -1.398447, 10.030342, 0.063291, -0.120814, -0.427166, 3300.031250, 0.837059, -0.031285, -0.153664, 0.524157, -0.220843, -0.226385, 1.144114
-1.045893, -0.185466, 0.081052, 3.341040, -2.227723, 10.257271, 0.063762, -0.106700, -0.467666, 3320.031250, 0.838445, -0.037903, -0.164653, 0.518134, -0.243439, -0.239099, 1.136442
-1.032494, -0.407941, -0.532157, 3.521864, -2.766003, 10.380015, 0.057051, -0.099309, -0.434505, 3340.031250, 0.842168, -0.043111, -0.178006, 0.507157, -0.264991, -0.258979, 1.118784
-1.255904, -0.787457, -0.289117, 3.334454, -2.236704, 10.665023, 0.054343, -0.083918, -0.436346, 3360.031250, 0.844414, -0.047288, -0.192631, 0.497617, -0.286651, -0.281979, 1.105997
-1.283013, -1.088453, 0.251491, 3.312300, -1.762490, 10.211166, 0.045866, -0.071770, -0.441122, 3380.031250, 0.843616, -0.049673, -0.208078, 0.492492, -0.307757, -0.306945, 1.104804
-1.278962, -1.203742, 0.243078, 2.908739, -1.893018, 9.186697, 0.036801, -0.031237, -0.435302, 3400.031250, 0.843302, -0.052950, -0.223337, 0.485962, -0.329938, -0.331242, 1.101203
-1.103848, -1.374804, -0.059164, 2.472846, -2.084021, 8.526869, 0.022673, -0.047341, -0.443191, 3420.031250, 0.843202, -0.054565, -0.237840, 0.479024, -0.348320, -0.356311, 1.096609
-1.079233, -1.420920, -0.079729, 2.720131, -2.387590, 8.068222, 0.010782, -0.037694, -0.444387, 3440.031250, 0.842557, -0.056504, -0.253497, 0.471852, -0.368899, -0.383156, 1.093354
-1.550668, -1.144851, 0.572740, 2.937479, -2.716905, 7.760462, -0.002287, -0.022528, -0.442583, 3460.031250, 0.838785, -0.066378, -0.269208, 0.468572, -0.405855, -0.399991, 1.102261
-1.854468, -0.588040, 1.344237, 2.731508, -2.576797, 7.431147, -0.013589, -0.004468, -0.444604, 3480.031250, 0.832861, -0.082945, -0.279265, 0.470610, -0.449952, -0.397494, 1.120771
-1.613298, -0.073294, 1.498162, 3.248832, -1.913975, 6.363567, -0.014413, 0.007266, -0.442894, 3500.031250, 0.828168, -0.095211, -0.285878, 0.472596, -0.481762, -0.393603, 1.135000
-1.411388, 0.254499, 1.431794, 3.508093, -2.316937, 6.437214, -0.015120, 0.024713, -0.440841, 3520.031250, 0.824755, -0.107352, -0.289735, 0.473611, -0.509028, -0.385729, 1.144058
-1.553784, 0.217108, 1.642740, 3.112316, -3.667129, 7.217990, -0.009822, 0.037644, -0.440211, 3540.031250, 0.819201, -0.126143, -0.292730, 0.476767, -0.547517, -0.367548, 1.158437
-1.879396, 0.202775, 1.386301, 2.453685, -5.187967, 7.685019, -0.004877, 0.059542, -0.436196, 3560.031250, 0.813165, -0.151489, -0.296302, 0.477513, -0.597141, -0.343950, 1.168763
-1.957605, 0.208384, 1.097146, 2.366267, -4.167090, 7.759863, -0.002522, 0.075706, -0.436469, 3580.031250, 0.809646, -0.171354, -0.297852, 0.475810, -0.633398, -0.324933, 1.169952
-1.622022, 0.308404, 1.360751, 2.629121, -2.441478, 6.790479, -0.002169, 0.093700, -0.437442, 3600.031250, 0.807877, -0.181651, -0.295980, 0.476165, -0.648773, -0.310190, 1.170235
-1.268056, 0.505640, 1.851193, 1.760327, -2.553445, 6.373147, 0.010546, 0.097579, -0.424301, 3620.031250, 0.804886, -0.193707, -0.287107, 0.481877, -0.658859, -0.279101, 1.174884
-1.041842, 0.701942, 2.083639, 0.426900, -3.652759, 6.003716, 0.014549, 0.107644, -0.423402, 3640.031250, 0.798727, -0.213416, -0.272891, 0.491955, -0.675900, -0.227917, 1.184495
-0.550153, 0.944982, 1.890454, -0.055098, -3.686888, 6.043832, 0.022673, 0.110898, -0.418047, 3660.031250, 0.794275, -0.229206, -0.253449, 0.502351, -0.679163, -0.173197, 1.189217
