1.005933, -1.435978, -0.322953, 5.682771, -3.900644, 6.791677, -0.052368, 0.526245, 0.220825, 11420.023438, 0.890633, -0.317689, -0.073833, -0.316853, -0.582948, -0.339310, -0.580899
1.760603, -2.282256, -0.393061, 6.697062, -3.721017, 6.872509, -0.066284, 0.517944, 0.218140, 11440.023438, 0.876047, -0.312584, -0.094162, -0.354919, -0.548534, -0.397228, -0.656718
3.428544, -3.335429, 0.289321, 7.749074, -4.925713, 5.668413, -0.084717, 0.497925, 0.204590, 11460.023438, 0.863809, -0.305971, -0.127606, -0.379384, -0.505467, -0.469697, -0.704244
1.989933, -3.416131, 0.510238, 7.427542, -5.214312, 5.652246, -0.103394, 0.490479, 0.203003, 11480.024414, 0.846309, -0.315805, -0.152045, -0.401137, -0.500491, -0.536018, -0.745082
0.424195, -2.671120, 0.545136, 6.617427, -4.520954, 4.614005, -0.119263, 0.488037, 0.205444, 11500.024414, 0.823763, -0.337981, -0.162004, -0.425368, -0.527625, -0.587688, -0.790209
0.261856, -1.562795, 0.205191, 6.674309, -3.371344, 4.676875, -0.127930, 0.487305, 0.205200, 11520.024414, 0.800681, -0.352272, -0.163992, -0.455984, -0.535926, -0.623488, -0.858876
0.315450, -1.510136, -0.139739, 6.804238, -2.371424, 6.958730, -0.136597, 0.484741, 0.214844, 11540.024414, 0.778158, -0.356211, -0.164573, -0.490408, -0.516416, -0.650400, -0.947056
-0.125138, -1.998709, 0.132903, 7.262286, -3.101905, 7.816745, -0.153076, 0.484985, 0.214722, 11560.024414, 0.754325, -0.367200, -0.163211, -0.519153, -0.516501, -0.678330, -1.019726
-0.458228, -1.515433, 0.245075, 7.425746, -2.736664, 6.860534, -0.158569, 0.491333, 0.228027, 11580.024414, 0.729083, -0.379213, -0.157472, -0.547575, -0.521142, -0.700913, -1.094022
-0.706253, -0.288704, 0.375008, 7.574836, -3.179144, 6.605464, -0.153687, 0.493896, 0.232788, 11600.023438, 0.705400, -0.387322, -0.140062, -0.576866, -0.527415, -0.700324, -1.174410
0.042809, -0.617743, 0.524571, 8.193350, -2.798935, 5.792954, -0.156616, 0.496704, 0.239136, 11620.024414, 0.683309, -0.393255, -0.132587, -0.600716, -0.523208, -0.712417, -1.243738
-0.189637, -1.509824, 0.775712, 7.923311, -2.877372, 6.077961, -0.161621, 0.505127, 0.251831, 11640.024414, 0.661448, -0.405107, -0.127843, -0.618087, -0.533980, -0.734080, -1.293498
-0.501850, -1.939507, 0.904399, 7.627526, -4.029975, 5.777386, -0.164795, 0.508545, 0.263794, 11660.024414, 0.639794, -0.423601, -0.119708, -0.629996, -0.568418, -0.757231, -1.323989
0.159032, -1.814871, 0.830864, 6.521626, -3.119269, 5.002597, -0.167358, 0.510498, 0.265381, 11680.024414, 0.621518, -0.434496, -0.116180, -0.641428, -0.581109, -0.777938, -1.358435
0.463143, -1.451869, 0.630200, 6.201891, -2.718702, 3.690725, -0.170166, 0.509155, 0.267700, 11700.024414, 0.602703, -0.443457, -0.115149, -0.653327, -0.584778, -0.801277, -1.397741
0.465948, -1.370232, 0.886950, 6.671914, -3.565940, 3.612288, -0.173828, 0.515747, 0.270630, 11720.024414, 0.586914, -0.454104, -0.110447, -0.661153, -0.602055, -0.818482, -1.421921
-0.617450, -1.441586, 1.036513, 8.160419, -6.821371, 2.888993, -0.178833, 0.521729, 0.290527, 11740.024414, 0.568047, -0.478262, -0.092498, -0.663350, -0.675086, -0.832470, -1.417425
-2.862767, -1.105069, 1.650345, 9.107050, -6.986627, 1.683100, -0.171875, 0.536377, 0.310303, 11760.024414, 0.541195, -0.514565, -0.057580, -0.662582, -0.803229, -0.839346, -1.397250
-3.038192, -0.279045, 1.886530, 9.045378, -6.067538, 2.881209, -0.157227, 0.564697, 0.332520, 11780.024414, 0.516766, -0.538439, -0.019706, -0.665318, -0.901633, -0.828375, -1.401476
-2.302840, 0.061523, 1.268024, 8.554399, -6.945911, 2.811753, -0.154663, 0.576538, 0.343262, 11800.024414, 0.494098, -0.553593, 0.012278, -0.670261, -0.969295, -0.818280, -1.422187
-1.597712, 0.206101, 0.334501, 6.538990, -8.584703, 3.429668, -0.149292, 0.584106, 0.351807, 11820.024414, 0.474809, -0.559968, 0.040433, -0.677759, -1.008529, -0.804740, -1.458027
-2.599785, 0.239441, 0.133526, 4.296653, -12.752038, 3.520080, -0.146240, 0.593628, 0.374146, 11840.024414, 0.454279, -0.569035, 0.082603, -0.680445, -1.077058, -0.774481, -1.486277
-4.534134, 0.535451, 0.878537, 5.144490, -12.570615, 3.702700, -0.142578, 0.611084, 0.405640, 11860.023438, 0.426485, -0.582182, 0.138894, -0.678147, -1.178316, -0.735743, -1.514584
-5.857769, 1.271115, 2.033601, 7.113196, -9.083467, 1.835184, -0.120483, 0.628052, 0.442505, 11880.023438, 0.390946, -0.596918, 0.202033, -0.670845, -1.298843, -0.698292, -1.546901
-5.744661, 1.794586, 3.041594, 7.508973, -7.032132, -0.065264, -0.097656, 0.641479, 0.476196, 11900.023438, 0.355565, -0.608115, 0.263925, -0.658873, -1.416840, -0.660681, -1.580346
-4.776239, 2.316811, 3.731142, 6.780887, -5.929824, -2.489623, -0.066162, 0.649902, 0.507080, 11920.022461, 0.323940, -0.614517, 0.322512, -0.642976, -1.525665, -0.620314, -1.613656
-3.571322, 3.454425, 4.092587, 5.834854, -4.314982, -3.860772, -0.033813, 0.653442, 0.530762, 11940.023438, 0.292414, -0.611582, 0.376218, -0.631602, -1.608173, -0.585398, -1.668039
-1.687761, 4.485164, 4.301352, 7.228755, -2.930661, -3.323090, -0.002563, 0.656982, 0.531250, 11960.023438, 0.263030, -0.595576, 0.412547, -0.637111, -1.630098, -0.572662, -1.752904
0.017258, 4.495758, 4.149296, 9.599825, -2.618710, -0.787363, 0.032471, 0.660889, 0.528076, 11980.022461, 0.242589, -0.570730, 0.426086, -0.658687, -1.588170, -0.576554, -1.849746
1.277328, 3.531388, 3.986334, 10.995522, -3.129447, 2.405797, 0.066895, 0.658325, 0.520752, 12000.023438, 0.238220, -0.544669, 0.420723, -0.685259, -1.507902, -0.577616, -1.928311
1.593280, 2.056010, 4.180143, 9.130402, -3.644975, 3.135081, 0.098755, 0.656250, 0.506470, 12020.023438, 0.249973, -0.525538, 0.408920, -0.702928, -1.436479, -0.563789, -1.962458
1.575208, 1.206927, 5.036704, 5.864193, -3.197706, 2.416575, 0.143921, 0.648193, 0.488281, 12040.023438, 0.276940, -0.508597, 0.399741, -0.710522, -1.381194, -0.525135, -1.961180
1.646873, 0.779738, 6.250969, 2.672231, -2.545063, 2.086062, 0.194824, 0.631714, 0.484131, 12060.023438, 0.323242, -0.483451, 0.396470, -0.710353, -1.326656, -0.445080, -1.937464
2.328009, 0.571907, 6.705267, -0.137726, -1.818773, 3.162623, 0.249023, 0.606567, 0.468018, 12080.023438, 0.393087, -0.435270, 0.391960, -0.708795, -1.234546, -0.314021, -1.905077
3.371523, 0.441974, 6.645753, -1.959138, -1.114637, 5.346282, 0.302979, 0.572510, 0.447876, 12100.023438, 0.470787, -0.376832, 0.377680, -0.702649, -1.118115, -0.174836, -1.851401
4.004050, -0.273436, 6.904996, -2.711174, -1.421200, 8.617880, 0.348022, 0.525269, 0.418945, 12120.023438, 0.551387, -0.319225, 0.353348, -0.684991, -0.991896, -0.047687, -1.760278
4.151744, -1.655025, 6.867917, -4.332004, -2.494767, 10.062675, 0.381470, 0.476685, 0.388062, 12140.023438, 0.631743, -0.269471, 0.324051, -0.650597, -0.868634, 0.058834, -1.627496
4.676461, -2.579201, 6.178680, -5.634895, -4.906552, 11.482323, 0.406250, 0.417236, 0.353516, 12160.023438, 0.702536, -0.227652, 0.288602, -0.609366, -0.743911, 0.128413, -1.479150
5.310547, -3.923711, 3.764794, -3.857790, -6.420804, 13.192966, 0.406616, 0.373901, 0.302734, 12180.023438, 0.753422, -0.202059, 0.233066, -0.580695, -0.617620, 0.116790, -1.350586
5.513703, -5.586355, 2.035470, -2.290848, -4.809554, 14.110258, 0.386719, 0.336670, 0.254517, 12200.023438, 0.791577, -0.186407, 0.158285, -0.560003, -0.492471, 0.041826, -1.241933
5.714367, -7.047400, 1.082628, -2.112420, -2.825280, 15.343095, 0.353027, 0.287109, 0.212158, 12220.022461, 0.820171, -0.172002, 0.070623, -0.541061, -0.367682, -0.070340, -1.153234
6.279591, -8.023298, 0.651076, -2.160320, -1.622980, 16.136444, 0.299561, 0.240723, 0.157349, 12240.023438, 0.838992, -0.152506, -0.023603, -0.521802, -0.238226, -0.200094, -1.088763
6.856655, -9.079900, -0.133507, -2.347131, -1.605616, 16.246616, 0.227295, 0.191040, 0.126831, 12260.023438, 0.843215, -0.130548, -0.121739, -0.507075, -0.102915, -0.344473, -1.064918
7.061059, -9.684383, -0.677231, -1.132258, -2.216945, 16.173567, 0.158325, 0.135620, 0.105469, 12280.023438, 0.832954, -0.110794, -0.218436, -0.496183, 0.036568, -0.493650, -1.083705
6.447849, -9.367496, -0.956104, 1.043618, -2.999518, 15.704742, 0.077026, 0.080200, 0.119141, 12300.023438, 0.810429, -0.099387, -0.302761, -0.491592, 0.169733, -0.629138, -1.145835
5.294344, -8.364178, -0.207042, 2.990170, -1.533167, 14.541961, 0.014771, 0.046509, 0.139893, 12320.023438, 0.784422, -0.097347, -0.368973, -0.488942, 0.285572, -0.739686, -1.226128
4.183838, -7.016864, 1.597375, 4.279289, 0.923524, 13.395944, -0.048462, 0.022461, 0.171631, 12340.023438, 0.759863, -0.107417, -0.415350, -0.488420, 0.366416, -0.827360, -1.304885
3.546325, -6.834583, 2.621259, 4.745121, 2.851515, 12.099639, -0.109619, 0.005249, 0.211304, 12360.023438, 0.734105, -0.126806, -0.454628, -0.488184, 0.435078, -0.912929, -1.389940
3.194228, -7.427850, 1.827017, 5.801923, 1.857582, 10.841057, -0.165039, -0.003906, 0.241821, 12380.024414, 0.699400, -0.154897, -0.493408, -0.493351, 0.526246, -1.002866, -1.521868
2.239206, -7.340606, 0.427667, 7.682013, -1.777459, 10.248888, -0.206055, -0.017456, 0.283447, 12400.024414, 0.658710, -0.195243, -0.522158, -0.505305, 0.620513, -1.086956, -1.691393
0.643865, -7.627892, -0.498378, 8.842401, -2.461237, 9.275312, -0.234253, -0.023804, 0.330444, 12420.024414, 0.607537, -0.246490, -0.542057, -0.525658, 0.748949, -1.162446, -1.931866
-0.317389, -7.317548, -0.173702, 8.337051, 0.731324, 6.849756, -0.264160, -0.016357, 0.370850, 12440.024414, 0.550965, -0.298281, -0.553569, -0.548660, 0.927036, -1.214811, -2.235352
-0.303679, -6.998480, 0.289009, 7.236539, 2.740147, 4.457730, -0.286255, -0.019165, 0.410889, 12460.024414, 0.491473, -0.345929, -0.562628, -0.567659, 1.167214, -1.239964, -2.595433
-0.396845, -6.941147, -0.056856, 7.417962, 2.695839, 3.107538, -0.302856, -0.014282, 0.457275, 12480.023438, 0.427375, -0.393158, -0.568683, -0.582560, 1.436698, -1.235031, -2.986864
-0.721521, -7.178579, -0.829598, 8.292743, 1.573772, 2.599794, -0.300049, -0.021484, 0.495361, 12500.023438, 0.358869, -0.441939, -0.569156, -0.593266, 1.677881, -1.202327, 2.925430
-1.268985, -7.406663, -1.629138, 8.046655, 0.957654, 2.660268, -0.294434, -0.029053, 0.540283, 12520.024414, 0.285272, -0.487757, -0.562572, -0.603511, 1.835868, -1.142575, 2.626760
-2.200638, -7.633811, -2.284723, 6.032444, 1.654006, 2.669249, -0.273682, -0.050537, 0.578613, 12540.023438, 0.200635, -0.526155, -0.548442, -0.618157, 1.891809, -1.056352, 2.409000
-3.120451, -7.411025, -2.740579, 3.124291, 4.192726, 2.261497, -0.248291, -0.072998, 0.607544, 12560.024414, 0.093043, -0.547237, -0.533959, -0.637779, 1.854924, -0.922967, 2.259993
-3.880107, -7.014994, -1.879656, 2.732106, 7.995419, 1.819616, -0.221191, -0.087769, 0.621704, 12580.024414, -0.019710, -0.565543, -0.510271, -0.647608, 1.801437, -0.792891, 2.108689
-3.828072, -6.917155, 0.041918, 3.794297, 10.270687, 1.895658, -0.207520, -0.098022, 0.629395, 12600.023438, -0.114262, -0.588639, -0.470978, -0.647014, 1.752424, -0.712975, 1.951257
-3.172175, -7.409467, 1.064556, 4.682251, 10.281465, 3.093767, -0.195435, -0.101074, 0.646362, 12620.023438, -0.193332, -0.613703, -0.423594, -0.637620, 1.714026, -0.667253, 1.791525
-2.551177, -7.780882, 0.728974, 2.382433, 9.818627, 2.708169, -0.184082, -0.107666, 0.666626, 12640.023438, -0.271466, -0.632104, -0.384431, -0.615601, 1.686244, -0.605931, 1.635933
-1.960714, -7.605768, -0.342584, 0.522102, 9.359383, 0.628693, -0.153931, -0.113037, 0.683350, 12660.023438, -0.348007, -0.643137, -0.361878, -0.578196, 1.673379, -0.514209, 1.490926
-1.553154, -6.954235, -0.780990, 0.490368, 9.777912, -0.380808, -0.122803, -0.125732, 0.702881, 12680.023438, -0.413928, -0.647568, -0.347019, -0.537492, 1.658055, -0.421185, 1.370735
-1.593350, -6.196447, 0.416138, 0.746635, 9.807251, -0.387394, -0.103760, -0.128296, 0.713867, 12700.023438, -0.464030, -0.648231, -0.326379, -0.507887, 1.628019, -0.363510, 1.276564
-1.528227, -5.869902, 0.980739, -0.541885, 8.645067, -0.339494, -0.087158, -0.136108, 0.719727, 12720.023438, -0.507524, -0.645213, -0.307666, -0.481104, 1.593838, -0.313651, 1.196523
-1.294847, -5.477298, 0.072143, -2.383057, 8.471429, -1.343606, -0.069336, -0.139160, 0.720337, 12740.023438, -0.549278, -0.637209, -0.304668, -0.446582, 1.568447, -0.236639, 1.129187
-1.026568, -4.928277, -0.314540, -2.376471, 10.333556, -1.676514, -0.041748, -0.143188, 0.726562, 12760.023438, -0.584457, -0.625623, -0.307107, -0.415561, 1.541852, -0.161691, 1.079072
-0.788201, -4.626969, 0.168735, -1.102320, 13.556654, -1.461561, -0.028687, -0.146729, 0.730469, 12780.023438, -0.610615, -0.614774, -0.304919, -0.395255, 1.512230, -0.113855, 1.041572
-0.411489, -4.262098, 1.871574, -2.088469, 17.500654, -2.812951, -0.028931, -0.141724, 0.733765, 12800.023438, -0.623259, -0.610438, -0.297937, -0.387489, 1.493117, -0.101869, 1.018208
0.113851, -3.368458, 4.299794, -3.232091, 19.240635, -4.348757, -0.038086, -0.135010, 0.732666, 12820.023438, -0.618158, -0.613962, -0.286834, -0.398318, 1.488402, -0.134897, 1.020560
0.882232, -2.599454, 5.855250, -4.147588, 18.098810, -4.477489, -0.072144, -0.113525, 0.745361, 12840.023438, -0.599122, -0.622823, -0.277897, -0.419425, 1.499722, -0.190618, 1.043939
1.277951, -2.117113, 5.779845, -4.733170, 16.085197, -4.367318, -0.098999, -0.086548, 0.764526, 12860.022461, -0.576782, -0.631011, -0.277564, -0.438299, 1.519805, -0.235115, 1.076098
1.477057, -1.874385, 5.438966, -3.664991, 17.227022, -5.201384, -0.124512, -0.060425, 0.776367, 12880.023438, -0.552318, -0.639290, -0.281559, -0.454948, 1.545795, -0.274087, 1.110661
2.133576, -1.565287, 5.875815, -2.939300, 19.164593, -6.264174, -0.151001, -0.022949, 0.791504, 12900.023438, -0.519609, -0.651150, -0.287467, -0.472623, 1.584785, -0.322308, 1.149390
3.107606, -0.976071, 8.067538, -3.412317, 19.651979, -7.052135, -0.182251, 0.031006, 0.810913, 12920.023438, -0.468512, -0.669861, -0.288279, -0.498676, 1.640219, -0.409295, 1.195309
4.115600, -0.352891, 10.036163, -4.267937, 19.793285, -6.422245, -0.212158, 0.145630, 0.827148, 12940.023438, -0.400940, -0.690972, -0.285567, -0.529392, 1.707695, -0.526602, 1.245379
4.601991, 0.098914, 10.153632, -5.094219, 16.241472, -5.330116, -0.234253, 0.238525, 0.828003, 12960.023438, -0.331020, -0.707535, -0.288766, -0.553565, 1.780798, -0.633734, 1.293807
4.343995, 0.200492, 10.139298, -3.630263, 9.159398, -4.594246, -0.233765, 0.310059, 0.820190, 12980.022461, -0.263048, -0.722971, -0.291683, -0.568366, 1.864772, -0.732016, 1.321163
3.710844, -0.299921, 8.697262, -1.217880, 5.038767, -5.276228, -0.212524, 0.375488, 0.809204, 13000.023438, -0.202204, -0.742477, -0.295644, -0.566070, 1.982617, -0.805284, 1.301548
3.148425, -0.394021, 7.559647, 0.716697, 3.849041, -6.939569, -0.162354, 0.430664, 0.802734, 13020.024414, -0.145931, -0.762628, -0.295850, -0.556396, 2.120723, -0.866857, 1.247217
2.564505, -0.275929, 7.367084, 0.762203, 2.718592, -7.514374, -0.152832, 0.474243, 0.785034, 13040.024414, -0.094667, -0.781912, -0.290829, -0.543204, 2.272197, -0.918039, 1.163329
2.365711, -0.466933, 6.864178, 0.520306, 2.058165, -8.617880, -0.115601, 0.508301, 0.777588, 13060.024414, -0.050170, -0.801459, -0.285021, -0.523363, 2.438813, -0.944678, 1.053674
2.482869, -0.319551, 6.237883, -1.487319, 1.582754, -10.729089, -0.070801, 0.531128, 0.767212, 13080.024414, -0.011955, -0.819646, -0.283169, -0.497849, 2.602422, -0.943042, 0.945210
2.527426, 0.687507, 6.241622, -3.081205, 0.030182, -11.424244, -0.041504, 0.560669, 0.752930, 13100.024414, 0.029032, -0.833925, -0.277981, -0.475871, 2.764280, -0.943848, 0.837795
2.416189, 1.662783, 6.367192, -2.709378, -1.815779, -10.451267, -0.005127, 0.579346, 0.723755, 13120.023438, 0.074787, -0.844597, -0.264838, -0.459263, 2.938206, -0.953417, 0.713016
2.379733, 2.178465, 5.765824, -1.592700, -4.176670, -8.784333, 0.026123, 0.595093, 0.712402, 13140.023438, 0.125005, -0.850970, -0.246964, -0.446354, 3.128065, -0.963881, 0.571988
2.570114, 2.774848, 4.357438, -1.325656, -5.049654, -8.581954, 0.043823, 0.601074, 0.687622, 13160.022461, 0.171401, -0.850219, -0.235497, -0.438509, -2.990205, -0.972661, 0.460273
2.819386, 3.646676, 3.338227, -1.487918, -5.139468, -8.115524, 0.056763, 0.611206, 0.672119, 13180.023438, 0.214926, -0.842900, -0.227881, -0.437490, -2.840574, -0.988996, 0.364907
2.778879, 4.003757, 3.522377, -1.451993, -5.314304, -6.908434, 0.068359, 0.620850, 0.659058, 13200.023438, 0.259338, -0.834162, -0.212066, -0.438117, -2.667960, -0.998970, 0.236041
2.703163, 4.205979, 3.467226, -0.959218, -5.217905, -5.651648, 0.082031, 0.621704, 0.639526, 13220.023438, 0.302605, -0.823405, -0.190106, -0.440788, -2.483992, -0.999033, 0.085666
3.161511, 4.353362, 3.245997, -1.489714, -4.734710, -5.758226, 0.097656, 0.627319, 0.615356, 13240.024414, 0.343306, -0.811335, -0.168637, -0.442083, -2.311991, -0.984767, -0.054083
4.107810, 4.913600, 2.559564, -1.551386, -3.800053, -5.098997, 0.104492, 0.634766, 0.582642, 13260.024414, 0.384618, -0.793031, -0.152357, -0.447167, -2.141618, -0.972742, -0.182761
5.421161, 4.673364, 1.579614, -0.464646, -4.092844, -3.059638, 0.112305, 0.640259, 0.546631, 13280.023438, 0.435814, -0.763375, -0.143142, -0.454792, -1.938984, -0.959875, -0.315275
6.598970, 3.640132, -0.152514, 0.272421, -4.663458, -1.150208, 0.111816, 0.644409, 0.495605, 13300.023438, 0.491086, -0.720176, -0.149255, -0.466802, -1.713933, -0.959584, -0.438211
7.160768, 2.736834, -0.806852, -0.252088, -4.079073, -0.065863, 0.107422, 0.645508, 0.441895, 13320.024414, 0.545587, -0.671476, -0.158500, -0.475745, -1.488498, -0.947319, -0.552182
7.017436, 2.609705, -0.919336, -0.730493, -5.650206, 1.089135, 0.101807, 0.627686, 0.391357, 13340.024414, 0.595539, -0.617613, -0.160918, -0.487845, -1.260841, -0.917796, -0.680538
6.973190, 2.959932, -1.687405, 0.274218, -7.153080, 3.486550, 0.099731, 0.613770, 0.340576, 13360.024414, 0.636119, -0.552189, -0.163719, -0.513455, -1.008742, -0.887250, -0.845122
6.571239, 2.576988, -2.954641, 0.666402, -9.014010, 5.133126, 0.090454, 0.590698, 0.306396, 13380.024414, 0.658751, -0.488101, -0.170193, -0.546662, -0.776092, -0.860061, -1.014683
5.640832, 2.700378, -4.178566, 2.041742, -8.454175, 6.701265, 0.076172, 0.571167, 0.265869, 13400.024414, 0.662010, -0.424645, -0.177200, -0.591625, -0.548839, -0.828735, -1.212233
5.230156, 2.604408, -4.105342, 5.633673, -4.184454, 8.953182, 0.061035, 0.540161, 0.221802, 13420.023438, 0.652143, -0.356792, -0.194805, -0.639891, -0.312154, -0.790488, -1.420721
6.365901, 1.349012, -2.959938, 7.336532, -1.445749, 10.669812, 0.047974, 0.501587, 0.189331, 13440.023438, 0.643580, -0.289259, -0.229177, -0.670531, -0.089071, -0.751728, -1.576640
8.289034, -0.277798, -3.098596, 5.755220, -2.654036, 10.726694, 0.037598, 0.445190, 0.154663, 13460.023438, 0.634117, -0.223410, -0.277806, -0.686154, 0.130519, -0.719369, -1.698724
8.939322, -0.508375, -3.619262, 4.320004, -5.037680, 11.561358, 0.022339, 0.373169, 0.120972, 13480.023438, 0.620165, -0.159198, -0.320663, -0.698016, 0.324545, -0.668709, -1.802401
8.507147, -1.416971, -4.229043, 4.824755, -5.919645, 12.901372, 0.006104, 0.298706, 0.113037, 13500.024414, 0.593252, -0.107452, -0.361497, -0.711215, 0.495475, -0.620890, -1.913101
7.666789, -2.620019, -4.400418, 6.000111, -5.409506, 14.064753, -0.018799, 0.233521, 0.106934, 13520.024414, 0.554278, -0.073242, -0.401070, -0.725640, 0.643698, -0.583447, -2.036578
6.765048, -4.420697, -4.578024, 5.062460, -3.799454, 14.194084, -0.052002, 0.165039, 0.115479, 13540.024414, 0.498252, -0.058854, -0.439587, -0.745013, 0.776878, -0.553589, -2.194136
6.156201, -6.102348, -4.435316, 2.258491, -2.178026, 13.132491, -0.095093, 0.107544, 0.143921, 13560.023438, 0.422881, -0.062244, -0.474642, -0.769423, 0.896527, -0.520390, -2.391191
5.880445, -7.591435, -4.327817, -0.556256, -0.020113, 11.456576, -0.135864, 0.049927, 0.179321, 13580.023438, 0.325987, -0.077108, -0.507888, -0.793622, 1.012397, -0.470710, -2.626430
5.935284, -8.165383, -4.134632, -2.575257, 1.533057, 9.364527, -0.169556, -0.006714, 0.243042, 13600.023438, 0.214673, -0.094578, -0.539040, -0.808954, 1.121464, -0.394615, -2.872574
5.532087, -8.279426, -4.559329, -3.004565, 2.976056, 7.971224, -0.185669, -0.048828, 0.305054, 13620.023438, 0.090212, -0.112493, -0.563843, -0.813197, 1.209507, -0.288681, -3.120871
5.094926, -8.333330, -4.533779, -2.953072, 6.599122, 5.373825, -0.187988, -0.089111, 0.379517, 13640.023438, -0.041181, -0.134307, -0.589358, -0.795564, 1.294301, -0.165920, 2.912647
4.733794, -8.415901, -3.192072, -2.233967, 10.598804, 3.536845, -0.192871, -0.117188, 0.449463, 13660.023438, -0.156661, -0.173117, -0.609664, -0.757495, 1.372313, -0.071309, 2.675310
4.587346, -8.405307, -1.924525, -1.980095, 9.936582, 2.186054, -0.184570, -0.129395, 0.518677, 13680.023438, -0.254580, -0.220482, -0.619616, -0.708980, 1.435456, 0.002850, 2.454601
3.629831, -7.933561, -1.614805, -1.840585, 8.471429, 2.222578, -0.172119, -0.138184, 0.571533, 13700.023438, -0.341560, -0.260847, -0.613856, -0.662176, 1.459988, 0.073952, 2.255340
2.559208, -7.826374, -1.259904, -0.720913, 9.128861, 2.976411, -0.152710, -0.133911, 0.619507, 13720.023438, -0.417626, -0.298957, -0.591301, -0.621753, 1.447589, 0.122435, 2.066886
2.101171, -7.952256, -0.607123, -1.663952, 10.223985, 2.100432, -0.129761, -0.137207, 0.668091, 13740.023438, -0.484067, -0.335458, -0.563828, -0.579003, 1.429438, 0.158056, 1.886157
1.689249, -7.804251, -0.215455, -3.028515, 11.487357, -0.428110, -0.103027, -0.130981, 0.704468, 13760.023438, -0.539249, -0.368418, -0.538612, -0.532331, 1.419174, 0.189789, 1.721006
1.736299, -7.262084, 0.024781, -3.415909, 12.448957, -1.833387, -0.076294, -0.121216, 0.734253, 13780.023438, -0.581549, -0.397731, -0.516979, -0.486151, 1.417557, 0.216265, 1.578189
1.824791, -6.613043, 0.238843, -4.595456, 12.826173, -3.084187, -0.051880, -0.112183, 0.762573, 13800.022461, -0.613392, -0.421772, -0.501175, -0.441228, 1.424037, 0.245085, 1.458945
1.628801, -5.436480, 0.996006, -5.977981, 13.602160, -5.270241, -0.029053, -0.099365, 0.789062, 13820.023438, -0.631577, -0.441238, -0.492015, -0.405390, 1.439316, 0.266901, 1.375526
1.340892, -4.168621, 2.623129, -7.565879, 15.904372, -6.321055, -0.025513, -0.087158, 0.793213, 13840.023438, -0.636136, -0.458996, -0.483686, -0.388202, 1.455891, 0.262001, 1.329621
1.567729, -3.222322, 3.967328, -5.469039, 17.051588, -6.485115, -0.030273, -0.069580, 0.806152, 13860.023438, -0.626958, -0.482294, -0.474363, -0.386388, 1.483771, 0.223973, 1.310044
1.981832, -2.674547, 4.754092, -5.998938, 17.497061, -8.130493, -0.036255, -0.042358, 0.826294, 13880.023438, -0.608863, -0.509087, -0.468623, -0.387955, 1.527665, 0.176564, 1.303765
2.441427, -1.349356, 5.049168, -7.765265, 16.182795, -9.774076, -0.054199, -0.020630, 0.839600, 13900.023438, -0.580962, -0.532365, -0.475477, -0.391142, 1.589958, 0.136431, 1.324175
2.587874, -0.341986, 5.505646, -7.211416, 15.849885, -8.343051, -0.083618, 0.015503, 0.851929, 13920.023438, -0.547526, -0.551610, -0.485092, -0.400784, 1.650371, 0.089165, 1.360299
2.444543, 0.125711, 6.965756, -6.706067, 16.935429, -8.577763, -0.107422, 0.053833, 0.855347, 13940.023438, -0.507446, -0.573566, -0.486876, -0.420085, 1.703247, 0.012233, 1.396949
2.743358, 0.828346, 8.788245, -7.289255, 18.008398, -10.568024, -0.140747, 0.103882, 0.858032, 13960.022461, -0.454214, -0.600910, -0.483292, -0.446123, 1.762190, -0.097278, 1.434933
3.273061, 1.560893, 9.896571, -7.372481, 17.692255, -10.779385, -0.166870, 0.171021, 0.856567, 13980.022461, -0.390733, -0.629055, -0.477791, -0.472581, 1.827908, -0.223025, 1.471410
3.876610, 1.697370, 10.153321, -6.558175, 13.782385, -8.170011, -0.190430, 0.244507, 0.872681, 14000.023438, -0.325498, -0.655301, -0.472996, -0.490822, 1.901930, -0.341980, 1.495641
3.897798, 1.186051, 10.134314, -6.119886, 10.238355, -6.660550, -0.183838, 0.313965, 0.831909, 14020.023438, -0.266871, -0.680865, -0.466285, -0.497776, 1.983122, -0.443342, 1.493676
3.243148, 1.280774, 10.153632, -4.526599, 7.166742, -6.597082, -0.171387, 0.388306, 0.822754, 14040.024414, -0.211762, -0.705385, -0.455055, -0.500514, 2.067960, -0.539123, 1.471793
2.809103, 1.235282, 10.081966, -2.393236, 4.398099, -6.611452, -0.145508, 0.444702, 0.803955, 14060.024414, -0.155724, -0.732639, -0.438271, -0.496899, 2.174479, -0.633037, 1.418869
2.181250, 1.227804, 9.640756, -2.369286, 2.130016, -7.607780, -0.105225, 0.496826, 0.790039, 14080.024414, -0.102824, -0.761062, -0.417263, -0.485905, 2.304435, -0.712593, 1.331185
1.710438, 1.595791, 8.983612, -4.092502, -1.252351, -9.272319, -0.035400, 0.525146, 0.775146, 14100.023438, -0.051297, -0.788521, -0.392322, -0.470836, 2.456711, -0.778592, 1.213783
1.069809, 2.327093, 7.644088, -5.029553, -3.918607, -11.167976, -0.002319, 0.543457, 0.773071, 14120.024414, -0.005727, -0.808335, -0.367934, -0.459551, 2.600039, -0.831179, 1.098086
