-0.000203, -0.001259, 0.000102, -0.034141, 0.003238, 9.724379, -0.172882, 0.177270, -0.397063, 2380.029053, 0.122197, 0.001701, 0.000346, -0.992504, -0.000270, 0.003460, -2.896586
-0.000203, -0.000636, 0.000102, -0.031746, 0.003837, 9.726773, -0.171587, 0.176979, -0.398467, 2400.029053, 0.123843, 0.001697, 0.000330, -0.992300, -0.000234, 0.003450, -2.893270
0.000420, -0.000636, -0.001456, -0.031746, 0.004436, 9.726174, -0.175943, 0.176853, -0.400644, 2420.029053, 0.125489, 0.001695, 0.000306, -0.992094, -0.000182, 0.003440, -2.889951
0.002912, -0.003440, 0.000725, -0.032345, 0.002041, 9.723181, -0.175001, 0.178971, -0.398656, 2440.029053, 0.127644, 0.001670, 0.000267, -0.991819, -0.000103, 0.003381, -2.885606
-0.000827, -0.001571, -0.001456, -0.031147, 0.003238, 9.724379, -0.174648, 0.182634, -0.397882, 2460.029053, 0.130330, 0.001658, 0.000265, -0.991469, -0.000093, 0.003356, -2.880188
-0.010174, -0.010918, 0.000413, -0.057493, 0.025392, 9.938134, -0.170880, 0.178962, -0.403853, 2480.029053, 0.132939, 0.001658, 0.000266, -0.991123, -0.000086, 0.003357, -2.874924
0.041238, 0.042364, -0.001768, -0.093418, 0.027787, 9.824969, -0.174059, 0.176839, -0.399623, 2500.029053, 0.135500, 0.002411, -0.000164, -0.990774, 0.000979, 0.004733, -2.869753
0.033448, 0.033639, -0.192772, 0.016154, -0.021311, 9.656719, -0.177356, 0.176894, -0.405220, 2520.029053, 0.136139, 0.002539, -0.000332, -0.990686, 0.001349, 0.004940, -2.868462
0.165562, 0.152978, -0.012985, -0.008395, -0.146450, 9.696836, -0.174648, 0.177655, -0.406708, 2540.029053, 0.138958, 0.004045, -0.001092, -0.990289, 0.003286, 0.007709, -2.862758
0.387726, 0.304722, 0.135332, -0.844855, -0.619467, 10.124946, -0.170998, 0.172519, -0.413751, 2560.029053, 0.143001, 0.010333, -0.001401, -0.989668, 0.005729, 0.020053, -2.854533
0.387726, 0.112471, 0.173034, -1.319069, -0.788316, 9.973460, -0.170880, 0.170947, -0.411142, 2580.029053, 0.147319, 0.016131, -0.000764, -0.988957, 0.006266, 0.031686, -2.845741
0.650708, 0.340555, -0.296843, -2.126191, -1.042787, 9.647738, -0.170880, 0.165482, -0.417827, 2600.029053, 0.146251, 0.027476, -0.000527, -0.988866, 0.009092, 0.054213, -2.847680
0.729851, 0.487937, -0.046325, -2.451315, 0.033775, 11.121274, -0.163228, 0.162516, -0.419948, 2620.029053, 0.147724, 0.040309, -0.005003, -0.988194, 0.021865, 0.078269, -2.843956
0.685294, 0.717579, -0.255402, -2.026798, 0.594209, 11.541001, -0.162050, 0.151532, -0.423535, 2640.029053, 0.146575, 0.053080, -0.010204, -0.987722, 0.035912, 0.102042, -2.845115
0.690591, 0.725057, -0.061905, -2.520172, 0.963042, 13.569583, -0.152749, 0.141738, -0.426036, 2660.029053, 0.147263, 0.065550, -0.015646, -0.986799, 0.050602, 0.125087, -2.842143
0.706171, -0.043324, -0.050687, -3.446445, 0.658276, 14.013859, -0.147569, 0.135717, -0.427899, 2680.029053, 0.147830, 0.071800, -0.020441, -0.986191, 0.062159, 0.135992, -2.839774
0.577173, -0.714488, -0.089013, -3.127908, 0.627740, 13.581557, -0.157812, 0.130277, -0.431437, 2700.029053, 0.147545, 0.070320, -0.024502, -0.986248, 0.069743, 0.131857, -2.839985
0.347842, -1.082476, 0.063354, -3.327293, 1.469589, 13.521682, -0.165111, 0.123426, -0.417108, 2720.029053, 0.148786, 0.066041, -0.028984, -0.986236, 0.077474, 0.121941, -2.837393
0.275242, -1.542382, 0.311068, -3.175210, 1.876144, 13.055851, -0.172293, 0.123869, -0.411522, 2740.029053, 0.152735, 0.057661, -0.034667, -0.985974, 0.086543, 0.103299, -2.829744
0.131287, -2.041549, 0.711461, -2.649503, 1.973142, 12.070300, -0.188305, 0.121623, -0.410383, 2760.029053, 0.160256, 0.044097, -0.040545, -0.985256, 0.094425, 0.073966, -2.815612
-0.174382, -2.200149, 1.082877, -1.996261, 1.201946, 10.592573, -0.202551, 0.120328, -0.401073, 2780.030029, 0.171161, 0.028180, -0.041817, -0.983952, 0.092147, 0.041152, -2.795237
-0.429574, -2.010079, 1.300366, -1.547794, 0.910951, 9.118439, -0.212205, 0.128645, -0.390498, 2800.029053, 0.184597, 0.014280, -0.039955, -0.981898, 0.083841, 0.013293, -2.769373
-0.566051, -1.442050, 1.410046, -1.110104, 1.037887, 8.150850, -0.213147, 0.136971, -0.379008, 2820.029053, 0.199648, 0.005845, -0.037337, -0.979139, 0.075522, -0.003463, -2.739435
-0.355727, -0.773690, 1.287279, 0.392771, 0.922327, 8.290360, -0.218209, 0.144941, -0.371355, 2840.029053, 0.213808, -0.002165, -0.036625, -0.976187, 0.070653, -0.019890, -2.711058
-0.081528, -0.529092, 1.005602, 1.995638, 0.962444, 9.067544, -0.216090, 0.141419, -0.370211, 2860.029053, 0.224815, -0.013268, -0.039522, -0.973509, 0.071112, -0.043618, -2.689237
-0.174382, -0.842240, 1.042058, 1.283718, 1.503718, 8.968151, -0.215383, 0.149595, -0.367233, 2880.029053, 0.236434, -0.023282, -0.043912, -0.970376, 0.074443, -0.065998, -2.666061
-0.160361, -1.008317, 1.539667, 0.587366, 2.034814, 8.177196, -0.219033, 0.155824, -0.363071, 2900.029053, 0.252788, -0.030692, -0.051055, -0.965686, 0.083489, -0.085193, -2.633102
0.126614, -0.806407, 1.738461, 1.715421, 0.934901, 7.450307, -0.218327, 0.157079, -0.358702, 2920.029053, 0.271513, -0.042064, -0.056935, -0.959828, 0.087107, -0.111898, -2.595126
0.384922, -0.479549, 1.487943, 2.715341, 0.928315, 7.232959, -0.214206, 0.158770, -0.356848, 2940.029053, 0.288251, -0.053660, -0.065796, -0.953783, 0.095666, -0.140757, -2.561359
0.575303, -0.363638, 1.539044, 2.511166, 1.287567, 7.383247, -0.212558, 0.161657, -0.359529, 2960.029053, 0.305791, -0.060891, -0.077030, -0.947022, 0.110345, -0.163164, -2.525965
0.996261, -0.380776, 1.537798, 2.381236, 1.349239, 7.286847, -0.206671, 0.160170, -0.357790, 2980.030029, 0.323794, -0.065649, -0.091942, -0.939358, 0.132844, -0.183912, -2.489975
1.523782, -0.015904, 1.471740, 2.886585, 1.918056, 7.842492, -0.201138, 0.156598, -0.357908, 3000.029053, 0.341985, -0.065145, -0.112213, -0.930704, 0.168431, -0.199329, -2.454208
1.821039, 0.067291, 1.785823, 2.924905, 2.267729, 8.343051, -0.199254, 0.149540, -0.370491, 3020.029053, 0.363475, -0.061844, -0.134040, -0.919834, 0.207777, -0.212816, -2.411224
2.188715, -0.084765, 1.970907, 3.087767, 0.867840, 7.866442, -0.189129, 0.136271, -0.371215, 3040.029053, 0.387774, -0.062385, -0.153132, -0.906802, 0.238006, -0.234034, -2.361513
2.204606, -0.112808, 1.491371, 3.358404, -0.207523, 6.674321, -0.190071, 0.125409, -0.379884, 3060.029053, 0.408418, -0.067578, -0.168155, -0.894624, 0.257122, -0.261230, -2.319020
1.643745, 0.020864, 1.371097, 2.917720, 0.906759, 6.439010, -0.182889, 0.120959, -0.381937, 3080.029053, 0.427420, -0.068492, -0.181365, -0.883022, 0.275811, -0.279627, -2.279051
1.487638, 0.411909, 1.653086, 3.412292, 1.064831, 7.294631, -0.174177, 0.111617, -0.394586, 3100.029053, 0.450045, -0.066913, -0.190724, -0.869831, 0.287536, -0.292215, -2.229263
1.458349, 0.802331, 1.821344, 3.364990, 0.843890, 7.974817, -0.166995, 0.109111, -0.394659, 3120.029053, 0.475062, -0.061484, -0.195236, -0.855815, 0.292351, -0.294997, -2.171836
1.023992, 0.276679, 2.151006, 3.447020, 1.232482, 9.522598, -0.157106, 0.103722, -0.392674, 3140.029053, 0.500777, -0.061098, -0.197522, -0.840521, 0.287939, -0.305256, -2.111544
1.371103, -0.119975, 1.952835, 3.302121, 0.249925, 7.693402, -0.154045, 0.105231, -0.396419, 3160.029053, 0.524369, -0.065577, -0.202821, -0.824379, 0.284268, -0.326602, -2.055689
1.777728, 0.325599, 1.307221, 3.457797, 1.756991, 7.495214, -0.148982, 0.090217, -0.407260, 3180.029053, 0.541932, -0.058857, -0.215578, -0.810168, 0.307157, -0.335271, -2.014859
2.057536, 1.052226, 1.706056, 2.193826, 2.059961, 6.954538, -0.143449, 0.072801, -0.413108, 3200.029053, 0.563599, -0.040106, -0.224438, -0.793962, 0.334256, -0.322218, -1.961791
2.199932, 1.731804, 1.615384, 3.129680, 1.731245, 7.400610, -0.122021, 0.064546, -0.423392, 3220.029053, 0.587115, -0.020007, -0.229937, -0.775902, 0.357079, -0.305790, -1.901661
2.244178, 1.795991, 1.194114, 3.679337, 2.486275, 8.309521, -0.104479, 0.053155, -0.424024, 3240.029053, 0.606629, 0.001748, -0.236696, -0.758929, 0.386525, -0.288506, -1.849778
2.055043, 1.538306, 0.959487, 3.615270, 2.978451, 8.639435, -0.091175, 0.031201, -0.428496, 3260.029053, 0.622939, 0.021379, -0.243248, -0.743182, 0.415138, -0.274723, -1.804587
2.093680, 1.077465, 0.733896, 3.179975, 2.565310, 8.129295, -0.083169, 0.011132, -0.431643, 3280.029053, 0.636201, 0.037178, -0.250749, -0.728692, 0.442312, -0.268070, -1.766734
2.115492, 1.076842, 0.626709, 2.128561, 3.226935, 7.765253, -0.069394, -0.003023, -0.436328, 3300.029053, 0.647835, 0.058120, -0.257191, -0.714692, 0.475154, -0.252844, -1.730390
2.054108, 1.261303, 0.827996, 2.220171, 3.896343, 8.232282, -0.059152, -0.021265, -0.441305, 3320.029053, 0.660716, 0.079678, -0.262248, -0.698807, 0.506851, -0.237407, -1.688575
2.056913, 1.626486, 0.949828, 1.942349, 3.939453, 8.286169, -0.043611, -0.037384, -0.437420, 3340.029053, 0.675196, 0.103266, -0.263219, -0.681295, 0.535194, -0.216425, -1.639342
1.847213, 1.452931, 1.156723, 2.287231, 4.395105, 8.607101, -0.031249, -0.055141, -0.437799, 3360.029053, 0.690171, 0.122246, -0.264796, -0.662270, 0.559294, -0.205023, -1.588609
1.529391, 0.561161, 1.682375, 3.027292, 5.487833, 9.342972, -0.025245, -0.067673, -0.436475, 3380.030273, 0.705580, 0.130929, -0.273051, -0.640670, 0.579675, -0.219308, -1.540086
1.764642, -0.163597, 2.205535, 1.898640, 6.393150, 9.317225, -0.033957, -0.080433, -0.436600, 3400.029053, 0.719690, 0.139616, -0.286555, -0.616798, 0.607943, -0.242604, -1.493566
1.784895, -0.051113, 2.456365, 0.802918, 6.918259, 8.463401, -0.037724, -0.094006, -0.433820, 3420.029053, 0.733460, 0.153175, -0.297764, -0.591532, 0.639496, -0.258448, -1.443379
2.018275, 0.229317, 2.355721, 1.625607, 5.344730, 8.348439, -0.038431, -0.108983, -0.425875, 3440.029053, 0.748187, 0.164381, -0.305929, -0.565334, 0.662457, -0.275392, -1.389396
2.161295, 0.123688, 2.031979, 2.707557, 4.516054, 7.941287, -0.044317, -0.126563, -0.422870, 3460.029053, 0.760874, 0.171996, -0.316117, -0.539962, 0.683189, -0.299778, -1.341643
2.753939, -0.191640, 2.071239, 2.836889, 5.582436, 8.177794, -0.046672, -0.147827, -0.418343, 3480.029053, 0.770259, 0.184855, -0.331883, -0.512235, 0.720682, -0.327728, -1.298160
3.284577, -0.293219, 2.270969, 2.971009, 7.364331, 7.223978, -0.060094, -0.166806, -0.404361, 3500.029053, 0.775433, 0.205337, -0.353958, -0.480889, 0.780699, -0.359123, -1.259314
3.509856, -0.136489, 2.038834, 3.339843, 7.187698, 6.540200, -0.068806, -0.194383, -0.397295, 3520.029053, 0.778350, 0.227852, -0.374766, -0.449227, 0.843602, -0.388373, -1.222946
3.784990, 0.095957, 1.462705, 3.739212, 7.082317, 6.463559, -0.073397, -0.225247, -0.373572, 3540.029053, 0.778682, 0.253696, -0.391720, -0.419341, 0.908405, -0.408553, -1.189595
4.354887, 0.098450, 1.063558, 4.130199, 8.198397, 6.771918, -0.071278, -0.252573, -0.360876, 3560.029053, 0.774735, 0.285564, -0.408021, -0.389562, 0.985503, -0.422155, -1.160909
5.052226, 0.043610, 0.849807, 4.111638, 9.013901, 5.813910, -0.077165, -0.282661, -0.328235, 3580.029053, 0.764863, 0.324439, -0.425961, -0.358163, 1.081651, -0.432563, -1.138276
5.224224, 0.145811, 1.062312, 3.797890, 9.793480, 3.901487, -0.079873, -0.314511, -0.303782, 3600.029053, 0.750858, 0.366310, -0.444250, -0.323529, 1.188339, -0.444619, -1.116776
5.100210, 0.316251, 1.599181, 3.830822, 9.933588, 3.175796, -0.087408, -0.341049, -0.260977, 3620.029053, 0.737564, 0.403492, -0.460591, -0.284690, 1.286994, -0.466419, -1.089332
5.695659, 0.373272, 1.530943, 4.655307, 10.861658, 2.917733, -0.096944, -0.364665, -0.233947, 3640.029053, 0.720115, 0.442434, -0.476025, -0.243078, 1.393872, -0.489851, -1.063576
5.523350, 0.213426, 1.411915, 6.081541, 10.379661, -1.414858, -0.107658, -0.380818, -0.181994, 3660.029053, 0.693416, 0.481551, -0.497952, -0.198310, 1.524254, -0.523118, -1.057431
