0.022695, 0.032990, 0.712034, 0.798739, 0.268841, 10.015373, -0.164356, -0.158590, 0.392945, 106440.000000
0.007116, 0.039534, 1.389118, 1.568738, 1.051414, 10.003997, -0.171096, -0.154741, 0.392183, 106460.000000
0.016775, 0.023954, 2.282758, 0.416135, 0.700543, 9.510623, -0.174998, -0.147226, 0.392569, 106480.007812
0.054789, 0.082845, 2.900640, -0.352068, 0.306563, 9.784853, -0.183511, -0.130182, 0.392141, 106500.000000
0.054789, 0.094374, 2.827417, -1.099913, -0.866997, 9.722582, -0.190370, -0.117637, 0.391810, 106520.000000
0.042949, 0.092192, 2.259077, -1.031655, -0.835263, 10.053694, -0.196045, -0.116386, 0.393628, 106540.000000
0.021760, 0.063215, 1.916017, -0.004790, 0.831671, 9.848920, -0.199829, -0.105964, 0.385600, 106560.000000
-0.031833, 0.021773, 2.392126, 0.812510, 0.925076, 10.338102, -0.206687, -0.095232, 0.393087, 106580.000000
-0.053021, 0.002143, 3.586138, 0.055684, 1.077759, 9.183702, -0.204677, -0.080615, 0.390296, 106600.000000
-0.091347, -0.027458, 3.991205, 0.148491, -0.916095, 10.280023, -0.214373, -0.067022, 0.395973, 106620.000000
-0.094774, -0.024031, 3.697687, -0.080233, -0.689766, 9.620195, -0.217447, -0.049791, 0.399370, 106640.000000
-0.118143, -0.071704, 3.441872, -0.262853, 0.198188, 9.233399, -0.218393, -0.036066, 0.396672, 106660.000000
-0.153976, -0.118754, 3.707970, 0.113165, -1.012495, 10.503958, -0.217566, -0.018977, 0.398415, 106680.000000
-0.198534, -0.177644, 3.815469, 0.191602, 0.254471, 9.359138, -0.218985, -0.006004, 0.398741, 106700.000000
-0.165193, -0.234977, 3.960981, 0.833467, -0.364043, 10.368639, -0.216501, 0.008881, 0.403967, 106720.000000
-0.145563, -0.190731, 3.877163, -0.607736, -0.414937, 9.524394, -0.212363, 0.023015, 0.397476, 106740.000000
-0.027471, -0.047400, 3.326272, -1.687291, -0.513133, 9.323812, -0.207988, 0.038128, 0.403348, 106760.000000
0.027992, 0.014607, 2.569109, -1.287922, -1.026865, 9.622590, -0.205386, 0.049999, 0.403893, 106780.000000
0.090622, 0.108707, 1.833446, -1.851949, -2.449506, 10.213561, -0.206924, 0.056197, 0.395211, 106800.000000
0.168519, 0.195640, 1.207773, 0.213756, 0.325723, 9.481284, -0.207042, 0.063805, 0.397511, 106820.000000
0.238315, 0.297530, 1.213693, 0.001796, -0.006586, 9.481284, -0.208697, 0.072897, 0.398209, 106840.000000
0.292220, 0.323704, 1.247657, -1.096320, -0.284409, 10.505754, -0.208934, 0.078443, 0.393192, 106860.000000
0.071926, 0.042338, 1.162281, -0.178429, -1.480721, 10.225536, -0.203140, 0.080584, 0.405729, 106880.000000
0.075354, 0.038599, 0.747867, 0.204175, -0.470023, 9.654922, -0.200539, 0.086049, 0.394103, 106900.000000
-0.022797, -0.000038, 0.332517, 0.193997, 0.146096, 9.683064, -0.199829, 0.088023, 0.392266, 106920.000000
-0.130295, -0.052074, 0.134034, -0.108375, -0.116757, 9.875265, -0.200184, 0.086915, 0.396548, 106940.000000
-0.071405, -0.034936, 0.030275, 0.019160, -0.168849, 9.842932, -0.202076, 0.090313, 0.391454, 106960.000000
-0.046789, -0.033690, 0.005971, -0.050295, -0.186812, 9.807606, -0.200657, 0.089185, 0.394594, 106980.007812
-0.055825, -0.044596, -0.000884, -0.003593, -0.146096, 9.806408, -0.202667, 0.086533, 0.401235, 107000.000000
-0.067666, -0.063914, -0.007116, 0.001796, -0.128732, 9.808803, -0.202430, 0.086546, 0.395770, 107020.000000
-0.120013, -0.118131, -0.009608, -0.011975, -0.155078, 9.763896, -0.196163, 0.089922, 0.394370, 107040.000000
-0.143382, -0.148978, -0.004623, 0.070653, -0.207768, 9.738749, -0.197464, 0.087794, 0.393531, 107060.000000
-0.072963, -0.074820, 0.004413, 0.066462, -0.228724, 9.779464, -0.199474, 0.087197, 0.393890, 107080.000000
-0.039311, -0.038052, 0.000986, 0.050295, -0.245490, 9.804611, -0.200184, 0.084860, 0.402959, 107100.000000
-0.046478, -0.045530, -0.002130, 0.076641, -0.228724, 9.808803, -0.200066, 0.084867, 0.398129, 107120.000000
-0.048970, -0.051762, -0.004000, 0.115560, -0.240101, 9.689052, -0.200775, 0.085431, 0.407299, 107140.000000
-0.005971, -0.002842, 0.000362, 0.108973, -0.233514, 9.758508, -0.195691, 0.085235, 0.392681, 107160.000000
-0.000986, 0.004324, 0.004102, 0.087418, -0.244292, 9.812395, -0.202076, 0.083303, 0.400106, 107180.000000
-0.015319, -0.013125, -0.000261, 0.086221, -0.248483, 9.814192, -0.202549, 0.080496, 0.396575, 107200.000000
-0.034014, -0.033378, -0.011790, 0.108375, -0.310754, 9.805809, -0.194153, 0.081575, 0.399164, 107220.000000
-0.048347, -0.057371, -0.043572, 0.162861, -0.389789, 9.774673, -0.197819, 0.081126, 0.400415, 107240.000000
-0.055202, -0.057994, -0.086260, -0.041314, -0.781375, 9.795630, -0.199947, 0.078347, 0.401841, 107260.000000
-0.045231, -0.055190, -0.337089, -0.334105, -1.423839, 9.748927, -0.195099, 0.081280, 0.404236, 107280.000000
-0.030275, -0.038675, -1.051565, -0.879571, -1.851350, 9.681268, -0.195927, 0.071806, 0.400345, 107300.000000
-0.030587, -0.029951, -2.068906, -0.755629, -3.029700, 9.178314, -0.201011, 0.064750, 0.406829, 107320.000000
-0.012826, 0.003078, -3.110239, -0.411943, -0.668211, 9.280103, -0.204914, 0.053652, 0.402369, 107340.000000
0.013659, 0.047324, -3.338011, 0.226928, 0.993933, 9.484877, -0.206214, 0.038591, 0.409213, 107360.000000
0.011478, 0.025201, -2.881221, 0.715512, -0.359852, 9.574091, -0.209762, 0.025700, 0.399352, 107380.000000
0.045130, 0.065084, -2.873742, 0.188009, -0.956810, 9.715397, -0.214018, 0.013615, 0.396128, 107400.000000
0.039521, 0.053555, -3.635268, -0.053888, -1.423839, 9.675281, -0.214373, -0.001755, 0.396861, 107420.000000
0.046064, 0.073497, -4.397728, -0.235311, -0.266446, 10.027349, -0.216028, -0.022154, 0.396780, 107440.000000
0.074731, 0.102786, -4.650428, -0.301174, 0.302970, 9.683663, -0.214846, -0.035140, 0.399250, 107460.000000
0.171324, 0.196887, -4.412996, -1.169368, 0.341290, 9.579480, -0.217329, -0.051356, 0.400205, 107480.007812
0.230214, 0.243625, -4.156869, -0.737666, 0.011975, 10.161469, -0.210471, -0.072845, 0.398697, 107500.000000
0.237692, 0.200003, -4.206100, -0.625100, -0.311353, 10.204580, -0.208106, -0.087698, 0.405424, 107520.000000
0.194070, 0.122728, -4.548226, -0.584385, -0.366438, 10.047108, -0.201248, -0.107736, 0.400154, 107540.000000
0.157302, 0.036106, -4.756057, -0.035925, -0.664618, 9.653127, -0.192734, -0.122243, 0.395714, 107560.000000
0.155432, 0.009310, -4.757926, 0.105980, -1.388513, 9.584868, -0.181147, -0.140684, 0.396351, 107580.000000
0.317148, 0.077548, -4.529219, -1.511856, 1.168770, 9.054372, -0.173579, -0.153914, 0.399582, 107600.000000
0.067876, -0.034625, -3.418090, -1.577719, 2.069297, 8.853788, -0.163528, -0.163499, 0.394045, 107620.000000
-0.183889, -0.138696, -2.156151, -0.228724, 0.691562, 9.408236, -0.157734, -0.171148, 0.397977, 107640.000000
-0.409791, -0.486430, -1.740178, 0.427511, -0.129331, 10.405163, -0.144728, -0.177665, 0.396364, 107660.000000
-0.309771, -0.415387, -1.901893, 0.031734, -0.877176, 8.792716, -0.136805, -0.186645, 0.397837, 107680.000000
0.191577, 0.224307, -2.221896, -0.111967, -0.813708, 10.114168, -0.132785, -0.188593, 0.400188, 107700.000000
0.016463, 0.001520, -2.178897, -0.066462, 2.181863, 9.960288, -0.127346, -0.193120, 0.394697, 107720.000000
-0.132477, -0.160819, -1.248178, 0.923879, 1.739982, 9.852512, -0.114575, -0.199167, 0.400091, 107740.000000
-0.103499, -0.102551, -0.555825, -0.361648, -0.165256, 9.919573, -0.118359, -0.199865, 0.400189, 107760.000000
-0.074521, -0.056748, -0.836256, -0.944835, -1.286126, 9.465716, -0.112211, -0.202418, 0.391336, 107780.000000
0.020202, 0.045454, -1.429212, 0.258662, 0.505948, 9.847722, -0.110792, -0.206810, 0.396649, 107800.000000
0.072238, 0.073809, -1.356300, 0.699944, 0.128732, 9.636960, -0.102278, -0.208504, 0.398505, 107820.000000
0.002753, 0.022085, -0.902313, 0.802332, 0.158670, 9.856704, -0.095775, -0.209345, 0.391110, 107840.000000
-0.053021, -0.052074, -0.194070, 0.335303, -0.001796, 9.811797, -0.096602, -0.207337, 0.386477, 107860.000000
-0.027159, -0.026523, -0.016775, 0.065863, -0.297581, 9.784853, -0.092346, -0.209151, 0.389468, 107880.000000
0.002753, 0.003078, -0.082520, 0.249681, -0.221539, 9.753717, -0.095420, -0.215731, 0.392540, 107900.000000
0.016463, 0.010867, -0.024253, 0.147294, -0.235311, 9.744736, -0.091873, -0.211058, 0.390927, 107920.000000
0.016463, 0.025512, 0.012826, 0.135917, -0.232916, 9.810599, -0.095538, -0.206914, 0.393357, 107940.000000
0.007427, 0.009933, 0.003478, 0.139510, -0.226928, 9.790241, -0.095302, -0.207989, 0.387472, 107960.000000
-0.000986, 0.010556, 0.006283, 0.131127, -0.227527, 9.815390, -0.094947, -0.207365, 0.382919, 107980.007812
-0.004413, 0.000897, 0.003478, 0.132924, -0.210163, 9.802815, -0.093410, -0.208003, 0.391287, 108000.000000
0.000261, -0.000038, 0.005036, 0.137714, -0.227527, 9.802217, -0.097785, -0.207404, 0.387109, 108020.000000
-0.005348, -0.000661, 0.007529, 0.137714, -0.230521, 9.797426, -0.095538, -0.204135, 0.385065, 108040.000000
-0.002544, 0.001520, 0.007217, 0.136516, -0.213157, 9.763297, -0.094592, -0.209520, 0.384750, 108060.000000
0.002130, 0.006194, 0.009399, 0.158071, -0.204774, 9.756112, -0.100859, -0.208182, 0.390765, 108080.000000
0.003377, 0.010556, 0.005659, 0.127535, -0.228126, 9.833352, -0.098021, -0.206088, 0.384867, 108100.000000
0.006804, 0.017099, 0.004102, 0.114961, -0.217947, 9.776470, -0.093765, -0.206210, 0.384359, 108120.000000
0.012724, 0.025512, 0.007841, 0.129930, -0.220941, 9.832154, -0.092582, -0.208198, 0.388612, 108140.000000
-0.000986, 0.005882, 0.006906, 0.111967, -0.189805, 9.832154, -0.095656, -0.206438, 0.390450, 108160.000000
-0.010957, 0.001831, 0.009087, 0.100591, -0.188608, 10.092014, -0.095183, -0.208224, 0.394201, 108180.000000
-0.064238, -0.060175, 0.004413, 0.107177, -0.192200, 9.839938, -0.094592, -0.214234, 0.391322, 108200.000000
-0.029029, -0.030574, 0.008464, 0.130529, -0.389789, 9.521400, -0.094356, -0.213737, 0.394771, 108220.000000
0.039209, 0.035795, 0.011580, 0.126337, -0.290995, 9.774076, -0.092109, -0.211434, 0.388753, 108240.000000
0.004935, 0.008686, -0.002753, 0.095801, -0.214953, 9.833352, -0.088680, -0.212328, 0.395335, 108260.000000
-0.000674, 0.003701, -0.001819, 0.115560, -0.220342, 9.823173, -0.090572, -0.212677, 0.389474, 108280.000000
-0.001920, -0.002531, -0.002753, 0.114961, -0.225132, 9.805809, -0.092937, -0.211239, 0.391301, 108300.000000
-0.000674, 0.000273, -0.000261, 0.129930, -0.234712, 9.811198, -0.090808, -0.212811, 0.394299, 108320.000000
-0.003790, 0.001520, 0.001297, 0.122146, -0.234113, 9.793834, -0.094710, -0.214240, 0.391957, 108340.000000
0.000261, -0.000038, -0.000884, 0.117356, -0.234113, 9.807606, -0.094356, -0.213012, 0.393526, 108360.000000
-0.002855, -0.001596, -0.000572, 0.125140, -0.225731, 9.795032, -0.092937, -0.211723, 0.398021, 108380.000000
-0.005036, -0.001285, -0.000572, 0.129331, -0.228724, 9.780063, -0.092700, -0.213523, 0.397322, 108400.000000
-0.003478, 0.000273, -0.003065, 0.114961, -0.235909, 9.784853, -0.091400, -0.211999, 0.394962, 108420.000000
-0.003167, -0.000661, 0.000362, 0.125140, -0.228724, 9.785452, -0.087498, -0.215404, 0.395864, 108440.000000
-0.002855, -0.000973, 0.000051, 0.107177, -0.223934, 9.792637, -0.089862, -0.212758, 0.395573, 108460.000000
-0.002232, -0.000661, -0.001507, 0.119751, -0.222138, 9.784853, -0.087261, -0.212732, 0.398500, 108480.007812
-0.002855, -0.000973, 0.000362, 0.126337, -0.237107, 9.793834, -0.087616, -0.209851, 0.393389, 108500.000000
-0.000986, 0.001520, -0.002442, 0.128732, -0.230521, 9.796828, -0.086552, -0.217405, 0.399099, 108520.000000
-0.002232, 0.001520, -0.002442, 0.122146, -0.231119, 9.804013, -0.089508, -0.214792, 0.389528, 108540.000000
-0.003167, -0.000350, 0.000986, 0.111368, -0.234113, 9.802815, -0.088207, -0.219433, 0.388350, 108560.000000
0.000884, 0.000585, -0.001819, 0.118553, -0.220342, 9.774076, -0.090690, -0.214255, 0.397807, 108580.000000
-0.002855, 0.001208, -0.000261, 0.117356, -0.236508, 9.794433, -0.087498, -0.216492, 0.397351, 108600.000000
-0.003167, 0.000897, -0.000884, 0.125140, -0.232916, 9.783056, -0.087971, -0.216277, 0.397866, 108620.000000
-0.000051, 0.000897, -0.001819, 0.123344, -0.237706, 9.792038, -0.084660, -0.216211, 0.401050, 108640.000000
0.000884, 0.000897, -0.002442, 0.119152, -0.228724, 9.782457, -0.088917, -0.214396, 0.393228, 108660.000000
-0.001297, -0.001285, 0.000674, 0.113763, -0.222138, 9.772279, -0.092819, -0.216188, 0.397864, 108680.000000
0.000261, -0.001285, -0.001195, 0.120350, -0.226928, 9.780063, -0.089271, -0.214537, 0.398688, 108700.000000
-0.002544, -0.000973, -0.000884, 0.128134, -0.234113, 9.782457, -0.094001, -0.214079, 0.398318, 108720.000000
-0.001609, 0.000585, -0.001507, 0.110770, -0.225731, 9.776470, -0.093410, -0.213321, 0.398346, 108740.000000
0.001507, 0.001208, -0.000884, 0.114961, -0.233514, 9.789642, -0.087734, -0.210583, 0.396795, 108760.000000
0.000572, -0.000038, -0.000572, 0.117955, -0.234113, 9.778865, -0.091873, -0.213476, 0.393893, 108780.000000
-0.000986, 0.000273, -0.000572, 0.120948, -0.225132, 9.778865, -0.093528, -0.214899, 0.400451, 108800.000000
-0.000051, -0.001285, -0.000884, 0.122745, -0.230521, 9.775871, -0.091400, -0.218163, 0.392713, 108820.000000
-0.004413, 0.000585, -0.001195, 0.128134, -0.223934, 9.781859, -0.091045, -0.212945, 0.398234, 108840.000000
-0.003478, -0.001596, -0.000884, 0.102986, -0.237706, 9.786649, -0.090454, -0.214242, 0.390817, 108860.000000
-0.002232, -0.000038, -0.003377, 0.129930, -0.224533, 9.775272, -0.092819, -0.214013, 0.398703, 108880.000000
-0.001920, -0.002531, -0.001507, 0.113165, -0.210762, 9.793834, -0.088917, -0.213671, 0.394779, 108900.000000
-0.000674, -0.002219, -0.002442, 0.124541, -0.228126, 9.790241, -0.093765, -0.213824, 0.392608, 108920.000000
-0.000362, -0.000350, -0.001507, 0.123942, -0.228126, 9.792038, -0.091163, -0.212348, 0.396984, 108940.000000
-0.001609, -0.000973, -0.001819, 0.113763, -0.223934, 9.795630, -0.092227, -0.216034, 0.399014, 108960.000000
-0.000051, -0.000038, -0.001195, 0.111368, -0.224533, 9.778266, -0.091754, -0.215161, 0.393834, 108980.007812
-0.000674, -0.001285, -0.001819, 0.140109, -0.231718, 9.781859, -0.093055, -0.210279, 0.397944, 109000.000000
-0.004413, 0.000585, -0.000884, 0.125140, -0.222138, 9.774673, -0.091163, -0.211864, 0.399670, 109020.000000
-0.000362, 0.001208, -0.002442, 0.120350, -0.223934, 9.756112, -0.090927, -0.212818, 0.400145, 109040.000000
-0.001920, 0.000585, 0.001609, 0.128732, -0.226928, 9.776470, -0.091636, -0.217330, 0.394902, 109060.000000
-0.003167, 0.000897, -0.000261, 0.131726, -0.249082, 9.773477, -0.095183, -0.210641, 0.395514, 109080.000000
-0.002544, -0.001285, -0.001819, 0.105980, -0.240101, 9.782457, -0.090335, -0.214235, 0.387386, 109100.000000
-0.001920, 0.000585, -0.000572, 0.129930, -0.232916, 9.787248, -0.096839, -0.217987, 0.401738, 109120.000000
-0.003790, -0.000038, -0.001507, 0.124541, -0.227527, 9.765693, -0.093883, -0.219028, 0.398908, 109140.000000
-0.000986, -0.000350, -0.001819, 0.122745, -0.217348, 9.772878, -0.094119, -0.214811, 0.396640, 109160.000000
-0.002544, -0.000661, -0.001507, 0.088017, -0.210163, 9.822575, -0.094474, -0.215315, 0.394207, 109180.000000
0.000572, -0.000973, 0.000674, 0.104183, -0.214953, 9.768087, -0.094474, -0.220633, 0.395546, 109200.000000
0.000884, 0.000897, -0.000884, 0.152682, -0.249082, 9.756112, -0.089862, -0.216021, 0.395713, 109220.000000
-0.001920, 0.001208, -0.001195, 0.153281, -0.270038, 9.807007, -0.088444, -0.219446, 0.393052, 109240.000000
-0.001609, 0.000897, -0.002130, 0.126936, -0.245490, 9.768686, -0.088444, -0.213765, 0.390073, 109260.000000
-0.003478, 0.000585, -0.001195, 0.083227, -0.199984, 9.783655, -0.085724, -0.217238, 0.391480, 109280.000000
-0.000362, -0.000038, -0.000884, 0.111368, -0.213756, 9.806408, -0.091754, -0.216612, 0.390479, 109300.000000
-0.002232, -0.000038, -0.000572, 0.138911, -0.241897, 9.775272, -0.090217, -0.215679, 0.398520, 109320.000000
-0.001609, -0.000038, -0.000884, 0.132924, -0.256866, 9.792637, -0.090927, -0.217169, 0.389825, 109340.000000
-0.002544, -0.000350, -0.000884, 0.111967, -0.231718, 9.785452, -0.091045, -0.213187, 0.390472, 109360.000000
0.000572, 0.000897, -0.002442, 0.113165, -0.196990, 9.784254, -0.090808, -0.216075, 0.395456, 109380.000000
-0.002544, -0.000973, -0.000572, 0.113763, -0.215552, 9.801618, -0.089389, -0.212731, 0.391634, 109400.000000
-0.000362, 0.000585, -0.000884, 0.126936, -0.253872, 9.782457, -0.094237, -0.216027, 0.391895, 109420.000000
-0.001920, 0.000897, -0.003377, 0.118553, -0.244292, 9.795032, -0.092937, -0.219096, 0.384162, 109440.000000
-0.004413, 0.000897, 0.000051, 0.115560, -0.221539, 9.779464, -0.089389, -0.213940, 0.394642, 109460.000000
-0.003790, 0.000585, -0.000884, 0.123344, -0.213756, 9.783056, -0.092819, -0.214859, 0.391175, 109480.007812
-0.001609, -0.000038, -0.002130, 0.116757, -0.229323, 9.783655, -0.088325, -0.213759, 0.388040, 109500.000000
-0.000986, -0.001285, -0.000884, 0.139510, -0.241897, 9.779464, -0.089153, -0.213564, 0.396054, 109520.000000
-0.002232, -0.000038, -0.000572, 0.132924, -0.238903, 9.761501, -0.092346, -0.211448, 0.390278, 109540.000000
-0.001297, 0.000273, -0.002442, 0.117356, -0.225132, 9.789044, -0.087616, -0.217103, 0.399490, 109560.000000
0.001195, 0.001520, -0.002753, 0.120350, -0.227527, 9.793834, -0.090808, -0.215229, 0.392435, 109580.000000
-0.000051, 0.002143, -0.001195, 0.129930, -0.228724, 9.781260, -0.087498, -0.208515, 0.390004, 109600.000000
-0.001920, 0.000273, -0.002130, 0.138312, -0.244292, 9.780063, -0.093883, -0.210568, 0.395899, 109620.000000
-0.000674, -0.000973, -0.001507, 0.131726, -0.229922, 9.783056, -0.091873, -0.209729, 0.388305, 109640.000000
0.000261, -0.000661, -0.002442, 0.114961, -0.218546, 9.786649, -0.088798, -0.213906, 0.390704, 109660.000000
-0.001920, -0.000973, -0.001819, 0.118553, -0.226329, 9.803414, -0.089508, -0.210320, 0.394133, 109680.000000
-0.001297, 0.000273, -0.000261, 0.126936, -0.238903, 9.792637, -0.091873, -0.206224, 0.390715, 109700.000000
-0.000051, -0.000038, -0.002442, 0.141905, -0.241897, 9.768686, -0.090808, -0.212570, 0.393163, 109720.000000
-0.000051, -0.000973, -0.000572, 0.114961, -0.228126, 9.797426, -0.086670, -0.210039, 0.391222, 109740.000000
-0.000986, 0.000585, -0.002753, 0.117356, -0.219743, 9.782457, -0.092700, -0.211105, 0.389145, 109760.000000
-0.000362, 0.002143, -0.001195, 0.110770, -0.232317, 9.777668, -0.092109, -0.214214, 0.394757, 109780.000000
-0.000674, 0.001520, -0.001507, 0.117356, -0.240101, 9.783056, -0.089035, -0.209810, 0.395804, 109800.000000
-0.002544, -0.000661, -0.000884, 0.134720, -0.233514, 9.774076, -0.090217, -0.210844, 0.393351, 109820.000000
-0.000674, 0.000585, -0.000884, 0.120350, -0.225731, 9.777069, -0.088680, -0.209911, 0.400122, 109840.000000
-0.004102, 0.000585, 0.001297, 0.126337, -0.227527, 9.795630, -0.092937, -0.215470, 0.399796, 109860.000000
0.001195, 0.001520, -0.001819, 0.126936, -0.226928, 9.764495, -0.091754, -0.212260, 0.391902, 109880.000000
-0.000986, 0.000585, -0.000261, 0.126337, -0.235909, 9.776470, -0.090572, -0.210018, 0.394143, 109900.000000
-0.004102, 0.001831, 0.000674, 0.124541, -0.237706, 9.795032, -0.087734, -0.210341, 0.393372, 109920.000000
-0.003478, 0.000585, -0.000572, 0.126936, -0.216151, 9.760303, -0.092346, -0.211569, 0.390528, 109940.000000
0.000884, 0.001831, -0.001819, 0.125739, -0.222138, 9.789642, -0.089389, -0.214423, 0.395515, 109960.000000
-0.000362, 0.000273, -0.000261, 0.128732, -0.239502, 9.781260, -0.088917, -0.211254, 0.383551, 109980.007812
-0.000362, -0.000661, -0.000261, 0.129331, -0.235311, 9.774076, -0.086670, -0.211369, 0.394353, 110000.000000
-0.000674, 0.000897, 0.000362, 0.129930, -0.222138, 9.781859, -0.087143, -0.207044, 0.391835, 110020.000000
-0.001609, 0.000897, -0.001195, 0.110770, -0.216151, 9.797426, -0.087025, -0.212597, 0.397869, 110040.000000
-0.002232, 0.000585, -0.001195, 0.118553, -0.214953, 9.796828, -0.088207, -0.210126, 0.396175, 110060.000000
-0.001297, 0.000897, -0.000261, 0.135917, -0.233514, 9.781859, -0.092227, -0.205156, 0.394692, 110080.000000
-0.003478, 0.000273, -0.000884, 0.131726, -0.246088, 9.769884, -0.091163, -0.210293, 0.398962, 110100.000000
-0.002855, 0.000273, -0.002753, 0.123344, -0.234113, 9.782457, -0.091873, -0.208399, 0.400172, 110120.000000
-0.001920, 0.000897, -0.000261, 0.116757, -0.225731, 9.783655, -0.090808, -0.210031, 0.397701, 110140.000000
-0.003167, 0.001831, 0.000051, 0.116158, -0.221539, 9.793834, -0.087379, -0.209354, 0.396711, 110160.000000
-0.003478, 0.001831, 0.000362, 0.122745, -0.239502, 9.780662, -0.091163, -0.211139, 0.398551, 110180.000000
-0.001609, 0.001208, 0.000051, 0.131726, -0.234113, 9.784853, -0.093765, -0.208385, 0.400043, 110200.000000
-0.005348, 0.002143, 0.000986, 0.115560, -0.228724, 9.785452, -0.089153, -0.206312, 0.398850, 110220.000000
-0.003790, -0.000661, -0.000572, 0.116158, -0.223934, 9.780063, -0.096011, -0.216489, 0.395436, 110240.000000
-0.001297, 0.000897, -0.000261, 0.129331, -0.232916, 9.790241, -0.089744, -0.213114, 0.399628, 110260.000000
-0.001609, 0.001831, -0.000572, 0.124541, -0.228724, 9.787248, -0.093292, -0.216215, 0.394304, 110280.000000
-0.001297, 0.000273, -0.000572, 0.123344, -0.229922, 9.786649, -0.088680, -0.210032, 0.398466, 110300.000000
-0.002544, 0.001208, -0.000572, 0.115560, -0.227527, 9.795630, -0.091754, -0.214436, 0.394876, 110320.000000
