-0.276431, 0.018969, 0.092593, 1.798660, -0.034728, 9.578282, -0.029085, -0.181887, 0.379175, 7410480.500000
-0.183577, 0.019592, 0.104745, 2.286645, 0.443079, 9.650133, -0.033224, -0.183450, 0.373015, 7410500.500000
0.155744, -0.063291, 0.144629, 2.265689, 0.229323, 8.841814, -0.031450, -0.177428, 0.378312, 7410520.500000
0.346437, 0.026759, 0.152107, 2.256109, -1.147214, 8.900492, -0.035352, -0.175835, 0.379381, 7410540.500000
0.008050, 0.149525, 0.117832, 2.510579, -1.486110, 9.717793, -0.037599, -0.172820, 0.376688, 7410560.500000
-0.526638, 0.125533, 0.116585, 2.778223, -0.727487, 9.987232, -0.037835, -0.181656, 0.386546, 7410580.500000
-0.458400, 0.022396, 0.094463, 2.654280, 0.084424, 9.215437, -0.035470, -0.187929, 0.378703, 7410600.500000
-0.256801, 0.020215, 0.173606, 2.286645, -0.575403, 8.328082, -0.036180, -0.185068, 0.380201, 7410620.500000
0.100593, 0.203742, 0.070782, 2.395020, -0.987347, 8.825048, -0.032633, -0.185230, 0.385028, 7410640.000000
0.195316, 0.320588, 0.003478, 2.703378, -1.481918, 9.658515, -0.039964, -0.179601, 0.387506, 7410660.000000
-0.196041, 0.262944, 0.028717, 2.683619, -0.448467, 10.836865, -0.044930, -0.181453, 0.378030, 7410680.000000
-0.421632, -0.022161, 0.091970, 2.260899, 0.166454, 10.803933, -0.039964, -0.190237, 0.373788, 7410700.000000
-0.188251, -0.256788, 0.058007, 1.673520, 0.037123, 8.686736, -0.040791, -0.192943, 0.374709, 7410720.000000
0.105578, -0.103798, 0.050528, 1.640588, -0.320933, 8.188572, -0.038545, -0.188344, 0.378940, 7410740.500000
0.261685, 0.135503, 0.041181, 1.701661, -0.925675, 9.467513, -0.037954, -0.183839, 0.381132, 7410760.500000
0.070368, 0.141112, 0.072651, 1.931583, -0.460443, 10.737472, -0.041974, -0.183099, 0.383314, 7410780.500000
-0.140578, -0.067965, 0.172048, 1.714834, -0.323926, 10.774594, -0.041619, -0.188759, 0.380320, 7410800.500000
-0.051775, -0.339048, 0.135592, 1.125060, -0.554447, 9.007668, -0.038899, -0.188364, 0.382879, 7410820.500000
-0.065796, -0.241520, 0.108484, 1.009501, -1.005309, 8.401729, -0.042565, -0.188571, 0.386554, 7410840.500000
-0.009087, -0.054878, 0.023732, 1.129851, -0.761616, 8.174202, -0.035116, -0.184524, 0.373484, 7410860.500000
-0.025913, 0.114627, 0.058318, 1.669927, -0.479004, 9.109457, -0.039609, -0.183086, 0.345186, 7410880.500000
0.019579, 0.139866, 0.144940, 2.297423, -0.293989, 10.126741, -0.041619, -0.186463, 0.376587, 7410900.500000
0.094984, -0.048023, 0.234366, 2.021397, -1.268762, 10.013577, -0.039372, -0.186820, 0.375052, 7410920.500000
0.070680, -0.195717, 0.167998, 1.448987, -2.322570, 9.022637, -0.040555, -0.185436, 0.374972, 7410940.500000
-0.040558, -0.110964, -0.032666, 1.615441, -1.384321, 8.671767, -0.040555, -0.186282, 0.376468, 7410960.000000
-0.039623, 0.019280, -0.081586, 2.083667, -0.556842, 8.823851, -0.035707, -0.187217, 0.380761, 7410980.000000
0.060398, 0.072874, 0.022797, 2.521357, -0.505349, 9.526790, -0.037599, -0.187444, 0.370964, 7411000.000000
0.099658, 0.016788, 0.087919, 2.232757, -1.320255, 9.755514, -0.037599, -0.186719, 0.376582, 7411020.000000
-0.039623, -0.074820, 0.034949, 1.565744, -1.840573, 9.307645, -0.041264, -0.182696, 0.373161, 7411040.000000
-0.330336, -0.009074, -0.040456, 1.561553, -1.011896, 9.664503, -0.040555, -0.189304, 0.374455, 7411060.500000
-0.335322, -0.083233, -0.067876, 1.857338, 0.094005, 9.746532, -0.039254, -0.192252, 0.372447, 7411080.500000
0.031731, -0.042103, -0.037963, 1.742976, -0.137115, 9.393866, -0.037717, -0.187693, 0.368159, 7411100.500000
0.258569, -0.036806, 0.001609, 1.493894, -1.387914, 9.266930, -0.039372, -0.185973, 0.375209, 7411120.500000
0.116795, 0.013360, -0.018645, 1.460363, -1.466950, 9.398057, -0.038545, -0.186289, 0.373927, 7411140.500000
-0.126868, 0.042650, -0.044195, 1.648971, -0.771196, 9.809402, -0.037362, -0.186222, 0.379778, 7411160.500000
-0.174541, -0.000350, -0.038898, 1.654360, -0.227527, 9.952504, -0.039964, -0.192050, 0.375122, 7411180.500000
0.075354, -0.092892, -0.047622, 1.481918, -0.058678, 9.244177, -0.033579, -0.184679, 0.382886, 7411200.500000
0.147020, -0.077312, -0.021137, 1.311872, -0.117955, 8.471784, -0.036416, -0.184235, 0.385314, 7411220.500000
0.116172, 0.110576, 0.090412, 1.361569, -0.987347, 9.476494, -0.036771, -0.188244, 0.378564, 7411240.500000
0.033912, 0.148279, 0.104433, 1.575324, -1.490900, 10.146501, -0.038072, -0.180461, 0.383410, 7411260.500000
-0.105680, 0.062591, 0.033391, 1.744173, -0.880170, 10.140513, -0.039018, -0.188008, 0.379586, 7411280.000000
-0.057072, -0.027770, -0.023942, 1.770518, -0.052092, 9.651330, -0.038426, -0.185195, 0.375237, 7411300.000000
0.189707, -0.041791, -0.017087, 1.177152, -0.333506, 9.095686, -0.038426, -0.180723, 0.375012, 7411320.000000
0.299075, 0.050751, 0.019058, 0.922083, -1.038241, 9.293874, -0.037481, -0.180790, 0.379841, 7411340.000000
0.223982, 0.163235, 0.006906, 1.531615, -0.785566, 10.063872, -0.042092, -0.175975, 0.387631, 7411360.000000
0.179425, 0.123040, -0.001819, 1.793870, -0.642464, 10.177037, -0.040082, -0.177432, 0.384277, 7411380.500000
0.166338, 0.036729, -0.026746, 1.482517, -0.711920, 9.977652, -0.042092, -0.175975, 0.381021, 7411400.500000
0.128636, 0.013672, -0.043260, 1.223256, -0.576002, 9.753119, -0.045403, -0.176766, 0.382643, 7411420.500000
0.010232, 0.065707, -0.000572, 1.290317, -0.358654, 9.868678, -0.042329, -0.180943, 0.375890, 7411440.500000
0.036405, 0.089077, 0.000362, 1.580713, -0.141306, 10.266252, -0.038663, -0.176748, 0.375278, 7411460.500000
0.134244, 0.026447, -0.010543, 1.678310, -0.349074, 10.166859, -0.039491, -0.178366, 0.381576, 7411480.500000
0.140476, -0.019045, -0.019268, 1.586102, -0.496967, 9.815390, -0.039845, -0.178023, 0.385909, 7411500.500000
0.067564, -0.035559, 0.002544, 1.578318, -0.319136, 9.714200, -0.037362, -0.171719, 0.383972, 7411520.500000
0.039521, -0.019357, 0.026224, 1.341810, -0.375419, 9.601634, -0.045403, -0.177975, 0.385397, 7411540.500000
0.001507, 0.019592, 0.010645, 1.404679, -0.134720, 9.662706, -0.043511, -0.174363, 0.391499, 7411560.500000
-0.037753, 0.042338, 0.015942, 1.271157, -0.155676, 9.657318, -0.043038, -0.175061, 0.377494, 7411580.500000
0.083767, 0.038287, -0.034536, 1.336421, 0.104183, 9.454939, -0.044102, -0.174638, 0.380558, 7411600.000000
0.158860, 0.020215, -0.005558, 1.265768, -0.307760, 9.450149, -0.043629, -0.177149, 0.380343, 7411620.000000
0.123962, 0.058852, -0.012101, 1.245410, -0.430505, 9.807007, -0.046585, -0.171998, 0.383825, 7411640.000000
0.057905, 0.059476, -0.030485, 1.226849, -0.108375, 9.783655, -0.045876, -0.170145, 0.383382, 7411660.000000
-0.002855, 0.071628, -0.013036, 1.230441, 0.067659, 9.933344, -0.039845, -0.170288, 0.383384, 7411680.000000
0.044818, 0.048570, -0.001507, 1.152603, 0.234113, 9.690848, -0.046467, -0.169574, 0.386834, 7411700.500000
0.104020, 0.067888, 0.017188, 1.187331, -0.095801, 9.989627, -0.044693, -0.169837, 0.389623, 7411720.500000
0.107448, 0.048570, -0.006804, 1.234633, -0.347877, 10.083632, -0.047649, -0.168432, 0.385093, 7411740.500000
-0.044920, -0.021226, 0.017811, 1.105302, -0.091610, 9.445957, -0.048359, -0.173670, 0.389612, 7411760.500000
-0.155534, 0.035795, 0.082934, 1.063389, -0.174238, 9.705218, -0.048359, -0.171494, 0.383587, 7411780.500000
-0.062369, 0.073809, 0.074209, 1.263972, -0.224533, 10.201586, -0.048004, -0.168211, 0.386753, 7411800.500000
0.047311, 0.020838, 0.038065, 1.235231, -0.496967, 9.981843, -0.049896, -0.168801, 0.391306, 7411820.500000
0.050115, -0.017487, -0.009297, 1.289119, -0.185015, 9.689052, -0.046940, -0.168513, 0.392717, 7411840.500000
-0.070470, -0.024031, 0.015319, 1.152004, -0.243693, 9.470507, -0.049541, -0.169627, 0.386574, 7411860.500000
-0.122194, -0.004400, 0.021551, 1.213077, -0.203577, 9.500444, -0.048714, -0.171635, 0.381167, 7411880.500000
-0.079506, 0.039845, 0.017811, 1.431024, 0.004191, 9.813593, -0.050133, -0.174253, 0.386793, 7411900.500000
-0.009399, 0.009933, 0.031210, 1.429228, 0.087418, 9.730965, -0.048714, -0.170426, 0.386293, 7411920.000000
0.058840, -0.049581, 0.050528, 1.105900, -0.019160, 9.165141, -0.051552, -0.169620, 0.383776, 7411940.000000
0.029862, 0.004324, 0.068912, 1.095721, -0.452060, 9.430389, -0.053562, -0.171909, 0.384457, 7411960.000000
0.060086, 0.034237, 0.000986, 1.327440, -0.290995, 9.686058, -0.050133, -0.172078, 0.383183, 7411980.000000
0.070992, 0.016788, -0.013971, 1.417253, -0.062271, 9.461525, -0.050251, -0.168096, 0.385483, 7412000.000000
0.090622, -0.008763, 0.014384, 1.414858, 0.143102, 9.289682, -0.051315, -0.167673, 0.388929, 7412020.500000
0.148266, -0.001285, 0.063304, 1.199905, -0.406555, 9.429791, -0.048595, -0.169211, 0.384938, 7412040.500000
0.126766, 0.032367, 0.055202, 0.984952, -0.547861, 9.667497, -0.051788, -0.167458, 0.384106, 7412060.500000
0.402523, -0.053320, -0.125831, 1.037043, 0.420326, 11.679314, -0.044812, -0.166943, 0.381081, 7412080.500000
0.407509, -0.268317, -0.125520, 1.171165, 0.183818, 10.242900, -0.044339, -0.159301, 0.381349, 7412100.500000
0.248598, -0.197898, -0.028615, 1.002316, -0.180225, 9.529184, -0.042565, -0.157267, 0.388412, 7412120.500000
0.273525, -0.089464, -0.095919, 1.232836, 0.219144, 9.333391, -0.044220, -0.155548, 0.389107, 7412140.500000
0.384451, 0.019904, -0.077847, 1.688489, 0.718506, 9.719588, -0.043156, -0.149445, 0.392372, 7412160.500000
0.595709, -0.008763, -0.011790, 1.473536, 0.697549, 9.503438, -0.046349, -0.148900, 0.383872, 7412180.500000
0.820677, -0.022473, -0.017398, 1.265169, 0.518522, 9.418415, -0.044339, -0.138150, 0.401663, 7412200.500000
1.105470, 0.025201, -0.086260, 1.419648, 0.606539, 9.912986, -0.045048, -0.130455, 0.399263, 7412220.500000
1.321090, -0.022784, -0.096542, 1.451382, 0.944835, 9.713601, -0.044575, -0.119551, 0.399899, 7412240.000000
1.521754, -0.012813, -0.107759, 1.212479, 1.031056, 9.174722, -0.042565, -0.106625, 0.407218, 7412260.000000
1.657919, 0.102475, -0.159172, 1.235231, 1.357377, 9.484278, -0.043511, -0.093988, 0.410837, 7412280.000000
1.560391, 0.109641, -0.094049, 1.348396, 1.821412, 9.788445, -0.045994, -0.080471, 0.419696, 7412300.000000
1.543877, 0.094374, -0.058528, 1.373544, 2.789000, 9.718989, -0.047649, -0.068236, 0.417581, 7412320.000000
1.900959, 0.015541, -0.057593, 1.075364, 3.445236, 9.128018, -0.046585, -0.053914, 0.415923, 7412340.500000
2.373952, 0.010867, -0.074731, 1.341211, 3.071014, 9.180110, -0.054153, -0.031015, 0.423072, 7412360.500000
2.771541, 0.072562, -0.168208, 1.294508, 2.719545, 8.931627, -0.051315, -0.008495, 0.425897, 7412380.500000
2.801142, 0.005570, -0.248909, 1.340014, 3.664979, 8.346045, -0.053562, 0.012046, 0.424199, 7412400.500000
2.439698, 0.072251, -0.148266, 1.210084, 4.515211, 8.948991, -0.057582, 0.033695, 0.420123, 7412420.500000
2.304779, 0.018969, -0.069434, 1.326841, 5.438491, 8.814870, -0.057464, 0.052799, 0.419267, 7412440.500000
2.255548, -0.061733, 0.064550, 1.180146, 5.576204, 8.196955, -0.051433, 0.073444, 0.417836, 7412460.500000
2.324410, -0.030574, 0.063615, 1.228645, 5.383405, 7.885004, -0.054626, 0.093932, 0.417533, 7412480.500000
2.333446, -0.027146, 0.025290, 0.955613, 4.773873, 7.756870, -0.053207, 0.109966, 0.410088, 7412500.500000
2.120007, 0.009621, -0.069745, 1.208886, 6.021080, 7.643705, -0.054153, 0.127438, 0.405234, 7412520.500000
1.757004, 0.021150, -0.006804, 1.128653, 7.701785, 7.038364, -0.056518, 0.143621, 0.398934, 7412540.500000
1.933676, 0.038911, 0.088854, 1.152603, 8.912467, 6.559360, -0.054389, 0.160541, 0.392665, 7412560.000000
2.512921, 0.103721, 0.171425, 0.723296, 6.348598, 5.976173, -0.057345, 0.179592, 0.384686, 7412580.000000
2.775592, 0.290364, -0.117730, 1.065784, 6.152207, 6.055208, -0.060065, 0.201073, 0.375776, 7412600.000000
2.499211, 0.357355, -0.207780, 1.341810, 7.990983, 6.345604, -0.067514, 0.220473, 0.366661, 7412620.000000
2.201955, 0.245183, -0.082520, 1.259182, 8.612491, 5.968987, -0.067869, 0.230727, 0.354564, 7412640.000000
1.962654, 0.190966, 0.067043, 0.882565, 8.387359, 5.104385, -0.069998, 0.245956, 0.344037, 7412660.500000
1.986646, 0.178503, 0.029652, 0.697549, 7.812554, 4.461323, -0.069052, 0.256767, 0.326622, 7412680.500000
2.142441, 0.241444, -0.142969, 0.625699, 8.790320, 3.772755, -0.077802, 0.270172, 0.316660, 7412700.500000
2.461509, 0.410637, -0.297829, 0.723296, 8.729248, 3.454217, -0.080048, 0.286603, 0.298422, 7412720.500000
2.487683, 0.531534, -0.290974, 0.780776, 8.665780, 3.298541, -0.087143, 0.298530, 0.288155, 7412740.500000
2.404799, 0.631554, -0.323379, 0.723296, 9.873468, 3.300936, -0.091163, 0.314136, 0.272428, 7412760.500000
2.521023, 0.614417, -0.306865, 0.236508, 8.807685, 2.707570, -0.094592, 0.326512, 0.253157, 7412780.500000
2.523204, 0.627815, -0.455494, 0.583187, 9.359736, 2.550097, -0.099913, 0.340232, 0.238634, 7412800.500000
2.218781, 0.572041, -0.391929, 0.612526, 8.631651, 2.131567, -0.105589, 0.349580, 0.229931, 7412820.500000
1.679418, 0.479187, -0.355162, 0.704136, 8.781340, 2.235751, -0.108900, 0.353744, 0.211898, 7412840.500000
1.173085, 0.311863, -0.306554, 0.588576, 9.812395, 1.829795, -0.118004, 0.358185, 0.202766, 7412860.500000
0.746518, 0.147032, -0.165092, 0.302371, 9.514215, 1.422043, -0.113984, 0.353819, 0.193847, 7412880.000000
0.476682, 0.061968, -0.136737, 0.126337, 9.808803, 1.053210, -0.119660, 0.357245, 0.188623, 7412900.000000
0.294402, 0.007440, -0.110252, -0.141306, 9.704021, 0.561632, -0.120488, 0.357078, 0.184295, 7412920.000000
0.133621, 0.029874, -0.119911, -0.037722, 9.489068, 0.736469, -0.119542, 0.361966, 0.183068, 7412940.000000
-0.160208, 0.023954, -0.097165, 0.224533, 9.678274, 1.160387, -0.121788, 0.362564, 0.195925, 7412960.000000
-0.490805, -0.040856, -0.048869, 0.369432, 10.426718, 1.357377, -0.122261, 0.359757, 0.195953, 7412980.500000
-0.748178, -0.133710, 0.077637, -0.073647, 10.353071, 0.710123, -0.118123, 0.355519, 0.201401, 7413000.500000
-0.864089, -0.073262, 0.087919, -0.108375, 9.755514, 1.238225, -0.118004, 0.349483, 0.207926, 7413020.500000
-1.119905, -0.062356, 0.048970, 0.164658, 8.977731, 1.813629, -0.115403, 0.352047, 0.215645, 7413040.500000
-1.624057, -0.107848, 0.072651, 0.431702, 9.819580, 2.287244, -0.114812, 0.340719, 0.233044, 7413060.500000
-2.045950, -0.181072, 0.146187, 0.139510, 10.581796, 1.995051, -0.110437, 0.331297, 0.245810, 7413080.500000
-1.925988, -0.192601, 0.180461, -0.039518, 10.221345, 1.935775, -0.106535, 0.321728, 0.255901, 7413100.500000
-1.618449, -0.042726, 0.108484, 0.228126, 8.832233, 3.039280, -0.108308, 0.313772, 0.276084, 7413120.500000
-1.839366, -0.040856, -0.009608, 0.774190, 7.022796, 4.639752, -0.109964, 0.301712, 0.287481, 7413140.500000
-2.847359, -0.257723, -0.056970, 0.957409, 9.317823, 5.291197, -0.109609, 0.287833, 0.306061, 7413160.500000
-3.447793, -0.454336, 0.142759, -0.123344, 11.393707, 3.903882, -0.107599, 0.266312, 0.321197, 7413180.500000
-2.676296, -0.318171, 0.172048, -0.390388, 9.456137, 3.439847, -0.102278, 0.247758, 0.329323, 7413200.000000
-2.080536, -0.021849, 0.067354, 0.458048, 7.117998, 5.137916, -0.101805, 0.241016, 0.341543, 7413220.000000
-2.434191, -0.057994, -0.003688, 0.920286, 5.383405, 7.130572, -0.101805, 0.222887, 0.353365, 7413240.000000
-3.554668, -0.331258, -0.071926, 0.951422, 7.139554, 7.922126, -0.098612, 0.194906, 0.372852, 7413260.000000
-4.149493, -0.585827, 0.014696, 0.307161, 8.034692, 7.289841, -0.093883, 0.164474, 0.375477, 7413280.000000
-4.161645, -0.656558, 0.024355, -0.007784, 6.897656, 6.537206, -0.088325, 0.131067, 0.402657, 7413300.500000
-3.970640, -0.470227, -0.086883, 0.116757, 5.924680, 6.822214, -0.080876, 0.103568, 0.407548, 7413320.500000
-3.618544, -0.184188, -0.176932, 0.783171, 6.789881, 8.089179, -0.077565, 0.075594, 0.412800, 7413340.500000
-3.116884, -0.065472, -0.065695, 0.708926, 5.987549, 8.459808, -0.083359, 0.045775, 0.414928, 7413360.500000
-2.507103, 0.022085, 0.015630, 0.514330, 5.073849, 8.347242, -0.078629, 0.027430, 0.414417, 7413380.500000
-2.031928, 0.109641, 0.017500, 0.686772, 4.248765, 8.669373, -0.081112, 0.010368, 0.421570, 7413400.500000
-1.649608, 0.162923, 0.050840, 0.209564, 3.696114, 8.588540, -0.079221, -0.001974, 0.416819, 7413420.500000
-1.429002, 0.283197, 0.024666, 0.380808, 3.773952, 9.125624, -0.080758, -0.012938, 0.425203, 7413440.500000
-1.527776, 0.438992, 0.126556, 0.623903, 3.562592, 9.543554, -0.087852, -0.023371, 0.413137, 7413460.500000
-1.696035, 0.496324, 0.211932, 0.584984, 2.586022, 10.256073, -0.089862, -0.039439, 0.414860, 7413480.500000
-1.794497, 0.212466, 0.235613, 0.200583, 2.328558, 9.911190, -0.092582, -0.055305, 0.416336, 7413500.500000
-1.919133, 0.148279, 0.188251, 0.255070, 2.322570, 9.863290, -0.090335, -0.073307, 0.408590, 7413520.000000
-1.812881, 0.058852, 0.153665, 0.408351, 2.539320, 9.471704, -0.090217, -0.088530, 0.414793, 7413540.000000
-1.750563, 0.120547, 0.215048, 0.287402, 1.299897, 9.465716, -0.088917, -0.103564, 0.407659, 7413560.000000
-1.936582, 0.142047, 0.222838, 0.331111, 0.352068, 9.507629, -0.091991, -0.119450, 0.401761, 7413580.000000
-2.233527, 0.119612, 0.129672, 0.335303, -0.408950, 10.144705, -0.093883, -0.134544, 0.400087, 7413600.000000
-2.725215, 0.111199, 0.064550, 0.426313, 0.661624, 9.944121, -0.092109, -0.156200, 0.378740, 7413620.500000
-2.662898, 0.139866, 0.088542, 0.256866, 0.695154, 9.490864, -0.091518, -0.175625, 0.365095, 7413640.500000
-2.211404, 0.113381, 0.137150, 0.368833, -1.017883, 9.396859, -0.090690, -0.189720, 0.364603, 7413660.500000
-2.103282, 0.115562, 0.095086, 0.409548, -1.375939, 9.441168, -0.096248, -0.206834, 0.354211, 7413680.500000
-2.076174, 0.098113, 0.083869, 0.346080, -1.492097, 9.487271, -0.097667, -0.220330, 0.349542, 7413700.500000
-2.066203, 0.099671, 0.114093, 0.099992, -2.651287, 9.247769, -0.095183, -0.233364, 0.340954, 7413720.500000
-2.169651, 0.141735, 0.044920, -0.059875, -2.605183, 8.832233, -0.098849, -0.246987, 0.328525, 7413740.500000
-1.898256, 0.168220, -0.037652, 0.176034, -2.462080, 8.149055, -0.097785, -0.257200, 0.313552, 7413760.500000
-1.701955, 0.241132, 0.052086, 0.580792, -2.972818, 8.835826, -0.097903, -0.266272, 0.302430, 7413780.500000
-1.663317, 0.219944, 0.155223, 0.367037, -3.865562, 8.688533, -0.103342, -0.281929, 0.290310, 7413800.500000
-1.605362, 0.229292, 0.126245, 0.147892, -4.856501, 9.037008, -0.101450, -0.289678, 0.285592, 7413820.500000
-1.899814, 0.248299, 0.122506, 0.005389, -4.562512, 9.106463, -0.103579, -0.302972, 0.272796, 7413840.000000
-2.106398, 0.251415, 0.080129, -0.282014, -4.102669, 8.328681, -0.106417, -0.307967, 0.262322, 7413860.000000
-2.146905, 0.326196, 0.111600, -0.057480, -3.700904, 8.434660, -0.108427, -0.314245, 0.246213, 7413880.000000
-2.022269, 0.281951, 0.239975, -0.096998, -4.233796, 8.055649, -0.110082, -0.328117, 0.235303, 7413900.000000
-1.675158, 0.281327, 0.325974, -0.001198, -5.767806, 8.350835, -0.110200, -0.339364, 0.220419, 7413920.000000
-1.638702, 0.223995, 0.293257, -0.407752, -6.944359, 8.025112, -0.114339, -0.344432, 0.208163, 7413940.500000
-1.695100, 0.243314, 0.124064, -0.671204, -6.698870, 7.502399, -0.115403, -0.347272, 0.191411, 7413960.500000
-1.733425, 0.304074, 0.055514, -0.368234, -6.479127, 7.743697, -0.119305, -0.358008, 0.184295, 7413980.500000
-1.965248, 0.272915, 0.103187, -0.735271, -6.608458, 7.641310, -0.120133, -0.364340, 0.165261, 7414000.500000
-1.989552, 0.234901, 0.035261, -0.479603, -6.151009, 7.147936, -0.120015, -0.370618, 0.142290, 7414020.500000
-1.965871, 0.226176, 0.113158, -0.374821, -6.982680, 7.074888, -0.122852, -0.373800, 0.123619, 7414040.500000
-2.105152, 0.158873, 0.151795, -0.398172, -7.170090, 6.879694, -0.124271, -0.381857, 0.116472, 7414060.500000
-2.179933, 0.109641, 0.198534, -0.492177, -7.738308, 6.255791, -0.121788, -0.386189, 0.101578, 7414080.500000
-2.152202, 0.135815, 0.178280, -0.526904, -7.621551, 5.001998, -0.125454, -0.387000, 0.086929, 7414100.500000
-2.117615, 0.283509, 0.277677, -0.453856, -7.808363, 5.333709, -0.126400, -0.389350, 0.066001, 7414120.500000
-2.030682, 0.220256, 0.325662, -0.984952, -8.444241, 4.614604, -0.132785, -0.386810, 0.053755, 7414140.500000
-1.969610, 0.287871, 0.266772, -0.690364, -8.209529, 5.017566, -0.138224, -0.394249, 0.031754, 7414160.000000
-1.980516, 0.205611, 0.310083, -0.780178, -8.677755, 5.256469, -0.139880, -0.393738, 0.011688, 7414180.000000
-1.898879, 0.031432, 0.234990, -1.453178, -9.016051, 3.819458, -0.140707, -0.393906, -0.004080, 7414200.000000
-1.720338, 0.083468, 0.096021, -1.105302, -8.176597, 3.634442, -0.139525, -0.397223, -0.009787, 7414220.000000
-1.402517, 0.045454, 0.148991, -0.852028, -8.062235, 3.802094, -0.144728, -0.394375, -0.024310, 7414240.000000
-1.035464, -0.119689, 0.243403, -1.021476, -9.924362, 3.429069, -0.144255, -0.390118, -0.033820, 7414260.500000
-0.930458, -0.239651, 0.151795, -1.427432, -10.394984, 2.139950, -0.147092, -0.389190, -0.042815, 7414280.500000
-0.426929, -0.223448, -0.099969, -0.967588, -9.171728, 1.097518, -0.146619, -0.389647, -0.040796, 7414300.500000
0.426827, -0.107225, -0.136737, -0.558040, -9.228609, 1.208886, -0.142244, -0.392059, -0.037063, 7414320.500000
0.930356, -0.026212, -0.078470, -0.532293, -10.432706, 2.734514, -0.137278, -0.392503, -0.027668, 7414340.500000
1.120738, -0.060487, -0.141411, -0.617316, -9.682466, 3.601511, -0.139407, -0.393832, -0.021997, 7414360.500000
1.214215, -0.152717, -0.190331, -1.165177, -8.975935, 3.608097, -0.139761, -0.393127, -0.012694, 7414380.500000
1.490907, -0.150848, -0.237692, -0.940045, -8.215516, 3.941604, -0.137988, -0.394115, -0.001542, 7414400.500000
1.759497, -0.175463, -0.209649, -0.782573, -8.951385, 4.430786, -0.135505, -0.395304, 0.024729, 7414420.500000
1.934922, -0.200390, -0.243301, -0.859812, -8.712482, 4.805607, -0.128410, -0.388618, 0.035520, 7414440.500000
2.039305, -0.225629, -0.255141, -0.730481, -9.066946, 5.276228, -0.131366, -0.397125, 0.054793, 7414460.500000
2.089471, -0.276730, -0.318082, -0.575403, -8.492141, 6.155799, -0.127819, -0.388584, 0.069967, 7414480.000000
2.269570, -0.459633, -0.402835, -0.698747, -7.240743, 5.763615, -0.128173, -0.387275, 0.088315, 7414500.000000
3.024240, -0.483002, -0.493196, -0.491578, -7.334149, 5.640271, -0.120606, -0.383101, 0.113763, 7414520.000000
3.138594, -0.365845, -0.346749, -0.630489, -8.153844, 6.809639, -0.114812, -0.372379, 0.134353, 7414540.000000
2.989965, -0.275484, -0.369495, -0.467628, -7.545509, 7.568861, -0.112683, -0.363798, 0.163254, 7414560.000000
2.441256, -0.115950, -0.304684, -0.170645, -6.586903, 8.407717, -0.110319, -0.359072, 0.183759, 7414580.500000
2.063920, -0.136203, -0.247351, -0.319735, -5.575007, 7.874825, -0.109373, -0.352854, 0.195925, 7414600.500000
2.356815, -0.100682, -0.348930, -0.509540, -6.198311, 7.956255, -0.102396, -0.345087, 0.212346, 7414620.500000
2.860656, -0.068588, -0.602252, 0.020358, -5.129533, 8.791518, -0.097312, -0.333559, 0.229406, 7414640.500000
2.587080, -0.289505, -0.399719, 0.277822, -4.613407, 8.717872, -0.090217, -0.321193, 0.249928, 7414660.500000
1.976052, -0.308824, -0.183476, -0.310155, -5.661228, 9.308843, -0.092582, -0.314196, 0.261610, 7414680.500000
1.412697, -0.322222, -0.292220, -0.146695, -4.759503, 9.245974, -0.089626, -0.305810, 0.272329, 7414700.500000
1.279337, -0.283273, -0.405639, 0.055684, -3.490741, 8.567584, -0.086197, -0.298122, 0.282135, 7414720.500000
1.821503, -0.256477, -0.542427, 0.614921, -2.852468, 9.075328, -0.084423, -0.287628, 0.304747, 7414740.500000
1.986958, -0.424735, -0.426204, 0.619113, -3.748805, 9.693842, -0.079575, -0.277927, 0.311701, 7414760.500000
1.909683, -0.638797, -0.439602, 0.469424, -3.929628, 8.644224, -0.068933, -0.262942, 0.321642, 7414780.500000
1.572231, -0.461503, -0.473877, 0.531096, -3.481161, 8.116721, -0.067987, -0.255395, 0.335126, 7414800.000000
1.154078, -0.136203, -0.484471, 0.827479, -2.374063, 8.632250, -0.065150, -0.251246, 0.334384, 7414820.000000
1.191157, -0.040856, -0.493507, 0.967588, -1.597478, 9.230406, -0.064322, -0.244915, 0.342233, 7414840.000000
1.745475, -0.135891, -0.573898, 1.211880, -1.514850, 9.023236, -0.060656, -0.228028, 0.349565, 7414860.000000
1.384655, -0.228745, -0.382581, 1.149011, -2.438130, 9.622590, -0.057818, -0.223396, 0.351763, 7414880.000000
0.896082, -0.204441, -0.353604, 1.084944, -1.514850, 9.551937, -0.057464, -0.220233, 0.350985, 7414900.500000
0.718164, -0.115638, -0.291597, 0.878373, -1.295706, 9.123827, -0.056754, -0.210766, 0.360469, 7414920.500000
0.574832, 0.050751, -0.275083, 0.772993, -1.218466, 9.353150, -0.050960, -0.212856, 0.360655, 7414940.500000
0.811952, 0.074743, -0.373857, 0.771196, -0.390388, 9.218431, -0.049896, -0.208565, 0.366145, 7414960.500000
1.208295, 0.114627, -0.401900, 1.133443, 0.141905, 8.918454, -0.050842, -0.194357, 0.367531, 7414980.500000
1.232910, 0.220567, -0.210584, 1.140628, -0.258063, 9.397458, -0.052970, -0.184325, 0.371312, 7415000.500000
