0.001170, 0.003186, -0.000280, -0.013185, -0.006342, 9.723181, -0.205729, 0.136056, -0.395917, 2640.022217, 0.149958, 0.000826, 0.000533, -0.988692, -0.000807, 0.001793, -2.840541
0.000547, -0.000865, -0.000591, -0.014981, -0.009934, 9.723780, -0.206671, 0.138675, -0.383625, 2660.022217, 0.137663, 0.000818, 0.000525, -0.990479, -0.000815, 0.001765, -2.865391
-0.001634, 0.000070, 0.000655, -0.017975, -0.008737, 9.724977, -0.174648, 0.136365, -0.390606, 2680.022217, 0.125740, 0.000830, 0.000536, -0.992063, -0.000855, 0.001781, -2.889445
-0.000076, -0.000865, -0.001526, -0.017376, -0.008737, 9.723181, -0.204552, 0.137095, -0.396382, 2700.022217, 0.113899, 0.000831, 0.000529, -0.993492, -0.000862, 0.001772, -2.913301
0.001170, 0.000070, -0.000280, -0.015580, -0.007539, 9.724977, -0.206318, 0.141245, -0.388736, 2720.023193, 0.102721, 0.000836, 0.000505, -0.994710, -0.000833, 0.001768, -2.935788
0.000235, -0.000865, -0.000280, -0.014981, -0.008737, 9.725576, -0.206436, 0.138445, -0.389985, 2740.022217, 0.091731, 0.000828, 0.000496, -0.995783, -0.000835, 0.001740, -2.957872
0.000547, -0.000242, -0.000280, -0.013784, -0.008138, 9.729169, -0.202315, 0.135036, -0.394167, 2760.022217, 0.080852, 0.000822, 0.000480, -0.996726, -0.000825, 0.001716, -2.979712
-0.000076, 0.000070, -0.001215, -0.012586, -0.008138, 9.725576, -0.203492, 0.137884, -0.395587, 2780.022217, 0.070415, 0.000814, 0.000472, -0.997517, -0.000827, 0.001690, -3.000647
-0.000699, -0.000865, 0.000343, -0.014981, -0.008138, 9.725576, -0.205023, 0.135125, -0.392647, 2800.022217, 0.060240, 0.000806, 0.000470, -0.998184, -0.000841, 0.001667, -3.021040
-0.000076, 0.001005, 0.000032, -0.018574, -0.008737, 9.727372, -0.203021, 0.135724, -0.398335, 2820.022217, 0.050316, 0.000834, 0.000465, -0.998733, -0.000846, 0.001712, -3.040919
-0.001634, -0.000865, -0.000280, -0.014981, -0.007539, 9.723780, -0.204317, 0.141116, -0.393054, 2840.022217, 0.041102, 0.000825, 0.000471, -0.999155, -0.000872, 0.001686, -3.059366
-0.001323, 0.000070, 0.000655, -0.014981, -0.009336, 9.724977, -0.201844, 0.139435, -0.398954, 2860.022217, 0.032007, 0.000825, 0.000479, -0.999487, -0.000905, 0.001680, -3.077568
0.000235, 0.001005, 0.000032, -0.016777, -0.011731, 9.727372, -0.204552, 0.138916, -0.389708, 2880.022217, 0.023412, 0.000843, 0.000482, -0.999725, -0.000924, 0.001707, -3.094764
-0.000388, 0.000382, 0.000032, -0.011987, -0.010533, 9.726773, -0.209379, 0.136942, -0.390304, 2900.022217, 0.015057, 0.000832, 0.000485, -0.999886, -0.000945, 0.001679, -3.111478
-0.001946, 0.000693, 0.000967, -0.013185, -0.009934, 9.728570, -0.207849, 0.134722, -0.391273, 2920.022217, 0.006888, 0.000830, 0.000501, -0.999976, -0.000990, 0.001667, -3.127818
-0.001323, 0.000693, 0.000967, -0.013784, -0.007539, 9.724379, -0.205965, 0.131064, -0.393438, 2940.022217, -0.001219, 0.000831, 0.000498, -0.999999, -0.000999, 0.001660, 3.139153
-0.001323, 0.001005, 0.001590, -0.013784, -0.008138, 9.725576, -0.203375, 0.136555, -0.392842, 2960.022217, -0.008728, 0.000834, 0.000498, -0.999961, -0.001011, 0.001659, 3.124136
0.000858, -0.001488, 0.001590, -0.013784, -0.007539, 9.723780, -0.202315, 0.130785, -0.391786, 2980.023193, -0.016220, 0.000811, 0.000473, -0.999868, -0.000973, 0.001607, 3.109151
0.001170, -0.000865, 0.000032, -0.015580, -0.009934, 9.723780, -0.201962, 0.132141, -0.393131, 3000.022217, -0.023387, 0.000805, 0.000456, -0.999726, -0.000950, 0.001588, 3.094814
0.000235, 0.000382, 0.002213, -0.014981, -0.011132, 9.723780, -0.203846, 0.134463, -0.388730, 3020.022217, -0.029974, 0.000809, 0.000455, -0.999550, -0.000958, 0.001591, 3.081634
0.000235, -0.001176, 0.000032, -0.015580, -0.008737, 9.723780, -0.205023, 0.132089, -0.396064, 3040.022217, -0.036577, 0.000800, 0.000444, -0.999330, -0.000945, 0.001567, 3.068422
-0.002569, -0.000865, -0.000591, -0.011987, -0.008737, 9.723780, -0.207613, 0.128420, -0.392018, 3060.022217, -0.042949, 0.000781, 0.000461, -0.999077, -0.000989, 0.001521, 3.055667
-0.000699, 0.002251, 0.001278, -0.011987, -0.006342, 9.727971, -0.207024, 0.132218, -0.395938, 3080.022217, -0.048915, 0.000793, 0.000447, -0.998802, -0.000970, 0.001540, 3.043722
0.001482, 0.001005, 0.000655, -0.013185, -0.009336, 9.725576, -0.207966, 0.134715, -0.390892, 3100.022217, -0.054317, 0.000795, 0.000425, -0.998523, -0.000934, 0.001542, 3.032904
-0.000699, 0.000382, 0.000655, -0.012586, -0.005144, 9.725576, -0.202668, 0.134652, -0.396596, 3120.022217, -0.059668, 0.000789, 0.000408, -0.998218, -0.000910, 0.001527, 3.022186
-0.001946, 0.001005, 0.000655, -0.013784, -0.008138, 9.727372, -0.203375, 0.130725, -0.390648, 3140.022217, -0.064777, 0.000796, 0.000417, -0.997899, -0.000936, 0.001535, 3.011948
-0.001323, 0.000382, 0.000032, -0.015580, -0.008138, 9.722582, -0.205141, 0.130989, -0.387721, 3160.022217, -0.069489, 0.000804, 0.000419, -0.997582, -0.000948, 0.001545, 3.002502
0.001170, 0.001628, -0.000280, -0.010790, -0.006342, 9.725576, -0.202904, 0.132817, -0.388535, 3180.022217, -0.073889, 0.000800, 0.000389, -0.997266, -0.000894, 0.001539, 2.993679
-0.000388, 0.001628, 0.000032, -0.010790, -0.011132, 9.726174, -0.205847, 0.131799, -0.389726, 3200.022217, -0.078046, 0.000800, 0.000396, -0.996949, -0.000915, 0.001533, 2.985342
-0.001011, -0.000553, 0.000655, -0.010790, -0.008737, 9.724379, -0.206671, 0.131510, -0.387833, 3220.022217, -0.081872, 0.000777, 0.000401, -0.996643, -0.000927, 0.001483, 2.977665
-0.000076, 0.001316, -0.000280, -0.013185, -0.006342, 9.727971, -0.201962, 0.135420, -0.392246, 3240.022217, -0.085445, 0.000782, 0.000383, -0.996342, -0.000898, 0.001493, 2.970493
-0.001011, -0.001488, -0.000280, -0.014382, -0.005743, 9.729169, -0.201256, 0.135096, -0.392637, 3260.022217, -0.088798, 0.000765, 0.000376, -0.996049, -0.000884, 0.001457, 2.963761
0.000858, -0.000553, -0.000591, -0.017376, -0.005144, 9.727971, -0.210556, 0.135782, -0.393908, 3280.022217, -0.091710, 0.000769, 0.000345, -0.995785, -0.000828, 0.001468, 2.957914
0.001482, -0.000553, 0.000655, -0.014981, -0.007539, 9.726773, -0.205965, 0.133493, -0.399317, 3300.022217, -0.094717, 0.000764, 0.000321, -0.995504, -0.000784, 0.001460, 2.951874
-0.002881, -0.001176, -0.000280, -0.014981, -0.005144, 9.725576, -0.206553, 0.134674, -0.398766, 3320.022217, -0.097392, 0.000756, 0.000333, -0.995246, -0.000810, 0.001441, 2.946499
-0.000076, 0.000070, 0.000967, -0.013784, -0.006941, 9.729169, -0.204199, 0.137479, -0.394715, 3340.022217, -0.099589, 0.000755, 0.000322, -0.995028, -0.000792, 0.001438, 2.942083
-0.001634, -0.000865, 0.001278, -0.014981, -0.004546, 9.729169, -0.203492, 0.136548, -0.398051, 3360.023193, -0.101699, 0.000750, 0.000318, -0.994815, -0.000786, 0.001427, 2.937842
0.001793, -0.001488, -0.000280, -0.014382, -0.006941, 9.726773, -0.209615, 0.137657, -0.399044, 3380.022217, -0.103422, 0.000734, 0.000291, -0.994637, -0.000731, 0.001400, 2.934377
0.000858, 0.001939, 0.000032, -0.013185, -0.005743, 9.722582, -0.202668, 0.135137, -0.402294, 3400.022217, -0.105277, 0.000750, 0.000267, -0.994443, -0.000689, 0.001435, 2.930647
0.003040, 0.000693, 0.000032, -0.016777, -0.009336, 9.727372, -0.201962, 0.133113, -0.395000, 3420.022217, -0.106809, 0.000766, 0.000238, -0.994279, -0.000638, 0.001473, 2.927565
-0.002569, -0.001176, 0.001278, -0.016777, -0.008737, 9.727971, -0.203846, 0.133370, -0.392709, 3440.023193, -0.107973, 0.000769, 0.000268, -0.994153, -0.000699, 0.001472, 2.925224
0.000547, -0.000242, -0.003084, -0.013784, -0.003348, 9.727971, -0.208908, 0.137455, -0.390792, 3460.022217, -0.108563, 0.000763, 0.000242, -0.994089, -0.000648, 0.001463, 2.924038
-0.000699, 0.000382, 0.000967, -0.014382, -0.006342, 9.723780, -0.207260, 0.133905, -0.389523, 3480.023193, -0.109069, 0.000768, 0.000243, -0.994034, -0.000650, 0.001474, 2.923018
0.001482, -0.000242, 0.000343, -0.013185, -0.007539, 9.722582, -0.206789, 0.135389, -0.390863, 3500.022217, -0.109329, 0.000760, 0.000227, -0.994005, -0.000618, 0.001462, 2.922496
0.000547, 0.000070, -0.001215, -0.013185, -0.005144, 9.726773, -0.207731, 0.135700, -0.396063, 3520.022217, -0.109502, 0.000756, 0.000213, -0.993986, -0.000588, 0.001457, 2.922148
-0.002257, 0.000693, 0.000032, -0.012586, -0.006941, 9.723780, -0.208908, 0.137090, -0.388900, 3540.022217, -0.109125, 0.000760, 0.000234, -0.994028, -0.000632, 0.001460, 2.922906
-0.002257, -0.000865, 0.000343, -0.011389, -0.007539, 9.723780, -0.205612, 0.137885, -0.389750, 3560.022217, -0.108587, 0.000743, 0.000259, -0.994087, -0.000677, 0.001420, 2.923989
-0.000076, -0.001800, 0.000032, -0.015580, -0.009336, 9.724379, -0.204434, 0.137466, -0.382394, 3580.022217, -0.107659, 0.000733, 0.000267, -0.994188, -0.000689, 0.001399, 2.925856
-0.000076, -0.000242, -0.000280, -0.014382, -0.009336, 9.727971, -0.209261, 0.137313, -0.395371, 3600.022217, -0.106829, 0.000734, 0.000274, -0.994277, -0.000701, 0.001401, 2.927525
-0.001323, -0.000242, 0.000967, -0.014981, -0.008138, 9.727372, -0.203492, 0.136184, -0.386124, 3620.022217, -0.105689, 0.000739, 0.000287, -0.994399, -0.000728, 0.001408, 2.929818
-0.001634, -0.001488, 0.000343, -0.013185, -0.008138, 9.728570, -0.200431, 0.135386, -0.385891, 3640.022217, -0.104461, 0.000723, 0.000305, -0.994529, -0.000758, 0.001375, 2.932289
-0.000388, -0.001176, -0.000591, -0.012586, -0.010533, 9.735755, -0.203139, 0.135353, -0.381708, 3660.022217, -0.102858, 0.000709, 0.000320, -0.994696, -0.000782, 0.001344, 2.935513
