0.083455, 0.030186, -0.005869, 1.358575, -9.592652, -2.836901, -0.081467, -0.366989, -0.210636, 9251840.000000
0.162599, 0.028940, -0.018333, 1.468147, -9.617800, -2.613565, -0.076028, -0.364627, -0.206735, 9251861.000000
0.169142, 0.067577, -0.052296, 1.435215, -9.112451, -2.176474, -0.073427, -0.365931, -0.201313, 9251880.000000
0.175686, -0.003466, -0.041079, 1.601071, -9.142987, -1.950145, -0.073781, -0.369093, -0.209812, 9251901.000000
0.029862, -0.084479, -0.028304, 1.428030, -9.342373, -2.514771, -0.074254, -0.369483, -0.206903, 9251920.000000
0.166961, -0.054255, -0.019891, 1.573528, -9.563313, -2.794389, -0.072126, -0.365495, -0.204092, 9251941.000000
0.396915, -0.015306, -0.048869, 1.586102, -9.675879, -2.476450, -0.075082, -0.369167, -0.200029, 9251960.000000
0.542115, -0.046777, -0.095607, 1.501677, -9.358540, -2.247726, -0.070707, -0.370491, -0.197021, 9251981.000000
0.702584, -0.168608, -0.099969, 1.426234, -9.664503, -2.178270, -0.073308, -0.372692, -0.194940, 9252000.000000
0.942820, -0.290751, -0.132686, 1.623823, -9.952504, -2.117796, -0.074727, -0.379058, -0.182708, 9252021.000000
1.118868, -0.326273, -0.225852, 1.648971, -9.756112, -1.660946, -0.075791, -0.384798, -0.177826, 9252040.000000
1.185237, -0.238093, -0.291286, 1.396297, -9.962084, -1.253194, -0.073190, -0.390332, -0.167340, 9252061.000000
1.413944, -0.092269, -0.320887, 1.469344, -10.066866, -1.157393, -0.073072, -0.395522, -0.152905, 9252080.000000
1.776011, -0.030574, -0.344568, 1.660946, -9.726174, -1.278342, -0.062785, -0.399896, -0.146693, 9252101.000000
1.877901, -0.064226, -0.344879, 1.968107, -9.215437, -1.126258, -0.061011, -0.404268, -0.122313, 9252120.000000
1.900647, -0.074197, -0.287235, 1.891467, -9.448951, -0.458646, -0.061366, -0.408760, -0.101117, 9252140.000000
2.016559, -0.029016, -0.285054, 1.987866, -9.607022, -0.015568, -0.060893, -0.409217, -0.092236, 9252160.000000
2.149296, 0.034237, -0.279445, 1.846560, -9.624387, 0.898132, -0.060656, -0.418027, -0.075004, 9252180.000000
2.382054, 0.049193, -0.224605, 2.014810, -9.769884, 0.911904, -0.059237, -0.425561, -0.061285, 9252201.000000
2.709846, -0.004400, -0.186903, 2.023193, -9.029224, 1.133443, -0.058055, -0.423560, -0.037954, 9252220.000000
2.634753, -0.057682, -0.133621, 2.164499, -9.184900, 1.926793, -0.052852, -0.425079, -0.012581, 9252241.000000
2.359619, -0.129036, -0.164157, 2.051933, -9.140593, 3.136278, -0.053680, -0.428148, 0.005741, 9252260.000000
2.180143, -0.214412, -0.137983, 2.177672, -9.444760, 3.036885, -0.052261, -0.425892, 0.016498, 9252281.000000
2.300417, -0.220021, -0.148577, 1.881288, -8.484956, 2.563270, -0.051906, -0.430102, 0.037831, 9252300.000000
2.721063, -0.071392, -0.015529, 2.083667, -8.193961, 3.332071, -0.054389, -0.422749, 0.069354, 9252321.000000
2.626340, -0.002531, 0.028406, 2.057921, -8.355625, 4.631369, -0.055927, -0.424165, 0.093961, 9252340.000000
2.291381, -0.080117, -0.015217, 2.088457, -8.406519, 4.858896, -0.056518, -0.417914, 0.103966, 9252361.000000
2.446553, 0.005882, -0.044818, 2.062711, -8.077803, 4.496051, -0.053916, -0.414503, 0.122899, 9252380.000000
2.673390, 0.064773, -0.035470, 2.169888, -7.574250, 5.435497, -0.053089, -0.402854, 0.145043, 9252401.000000
2.391401, 0.107149, 0.008775, 2.050137, -7.232959, 6.490503, -0.050487, -0.395696, 0.163726, 9252420.000000
2.185752, 0.179749, -0.020202, 1.842369, -7.440128, 6.343209, -0.054271, -0.386362, 0.179810, 9252441.000000
2.484567, 0.229604, -0.190954, 1.860930, -6.367758, 6.729406, -0.057227, -0.377585, 0.195748, 9252460.000000
2.822642, 0.201872, -0.095607, 1.767524, -5.938451, 6.847960, -0.059356, -0.365136, 0.217535, 9252480.000000
2.782447, 0.203118, 0.067043, 2.024390, -6.048023, 7.070098, -0.056163, -0.353473, 0.244892, 9252501.000000
2.595181, 0.136438, 0.088231, 1.823807, -5.042115, 7.650291, -0.057937, -0.342091, 0.260923, 9252520.000000
1.853597, 0.246118, 0.133100, 2.606380, -5.078041, 8.530461, -0.056754, -0.333685, 0.267700, 9252541.000000
1.371879, 0.439927, 0.110042, 1.963916, -4.248166, 8.992102, -0.063731, -0.326223, 0.274945, 9252560.000000
2.468987, -0.034313, 0.245272, 0.731678, -3.379972, 9.082513, -0.067041, -0.311906, 0.289043, 9252581.000000
2.817968, -0.380801, 0.528196, 1.907633, -4.516408, 8.837024, -0.069998, -0.292614, 0.311578, 9252600.000000
2.277359, -0.400120, 0.486443, 1.889670, -5.291197, 8.875943, -0.072717, -0.277297, 0.319483, 9252621.000000
1.489349, -0.169543, 0.218475, 1.897454, -3.669170, 7.946675, -0.072362, -0.266279, 0.336011, 9252640.000000
1.691882, 0.190966, 0.167686, 1.774111, -3.221900, 7.798184, -0.071535, -0.254750, 0.342517, 9252661.000000
2.258041, 0.585439, 0.235613, 1.592089, -3.326682, 8.883128, -0.075555, -0.240715, 0.359655, 9252680.000000
2.339366, 0.691691, 0.190744, 1.696273, -3.344645, 10.745255, -0.081585, -0.224618, 0.360085, 9252701.000000
1.788475, 0.220256, 0.075456, 1.410068, -2.436933, 10.678195, -0.086906, -0.208965, 0.366729, 9252720.000000
1.406466, -0.070146, 0.065485, 1.281335, -2.140549, 9.302855, -0.088444, -0.199866, 0.376452, 9252741.000000
1.662593, 0.036106, 0.063615, 1.152603, -1.425037, 8.477172, -0.087971, -0.190291, 0.381871, 9252760.000000
1.943646, 0.362964, 0.067043, 1.344205, -1.468147, 9.353749, -0.096129, -0.171897, 0.379965, 9252780.000000
1.915915, 0.503491, 0.041181, 1.758543, -1.512455, 10.756033, -0.101687, -0.154444, 0.388705, 9252800.000000
1.206737, 0.082222, -0.021760, 1.539399, -0.678389, 10.338701, -0.097903, -0.146495, 0.401189, 9252820.000000
0.661766, -0.232173, -0.032978, 1.355581, -0.279020, 9.402847, -0.094947, -0.136055, 0.404609, 9252841.000000
0.725642, -0.144616, -0.014594, 1.175356, -0.341889, 9.079519, -0.096011, -0.135148, 0.399174, 9252860.000000
0.993609, 0.099671, 0.013138, 1.338217, -0.894540, 9.657318, -0.091873, -0.127904, 0.395619, 9252881.000000
0.962139, 0.157003, -0.026746, 1.483116, -0.265847, 9.839938, -0.102396, -0.122576, 0.405327, 9252900.000000
0.596644, 0.107149, -0.068187, 1.404080, 0.152682, 10.421928, -0.100150, -0.117252, 0.410727, 9252921.000000
0.060398, 0.040780, -0.099035, 1.411265, 0.348475, 10.638079, -0.101805, -0.120367, 0.407820, 9252940.000000
-0.224084, -0.053632, -0.080962, 1.561553, 0.167651, 9.668096, -0.103697, -0.116727, 0.407946, 9252961.000000
0.014282, -0.106913, 0.019369, 1.344804, -0.315544, 8.924442, -0.099204, -0.119012, 0.405582, 9252980.000000
0.288793, 0.030809, 0.031833, 1.062191, -0.041913, 9.701626, -0.101096, -0.115130, 0.405335, 9253001.000000
0.310604, 0.167597, -0.004935, 1.159189, 0.232317, 10.480007, -0.103579, -0.115391, 0.409518, 9253020.000000
-0.010957, 0.164793, -0.046688, 1.264570, 0.380209, 10.600357, -0.107126, -0.120185, 0.403627, 9253041.000000
-0.195106, 0.018969, -0.032043, 1.251997, 0.042512, 9.733958, -0.101214, -0.116225, 0.407966, 9253060.000000
-0.116897, -0.041168, 0.007841, 1.174757, -0.236508, 9.209449, -0.099913, -0.119535, 0.403148, 9253081.000000
0.101216, 0.079729, 0.033391, 1.078358, -0.046104, 9.427995, -0.100504, -0.116305, 0.403007, 9253100.000000
0.254206, 0.197821, -0.012101, 1.225053, 0.447869, 10.349479, -0.100504, -0.115822, 0.404930, 9253120.000000
0.063513, 0.115873, -0.032978, 1.386716, 0.495170, 10.610536, -0.104170, -0.114216, 0.406635, 9253141.000000
-0.052710, -0.141500, -0.002753, 1.292113, 0.028740, 9.360934, -0.102869, -0.116922, 0.406669, 9253160.000000
0.016152, -0.116884, 0.004102, 1.295706, -0.192200, 9.224418, -0.100386, -0.115090, 0.412201, 9253181.000000
0.141723, 0.034237, -0.008050, 1.234633, 0.086819, 9.696836, -0.099677, -0.115654, 0.411673, 9253200.000000
0.138918, 0.060722, 0.005659, 1.157992, 0.304766, 9.959090, -0.104525, -0.110368, 0.414904, 9253221.000000
0.087817, -0.012502, -0.002442, 1.232238, 0.325124, 10.066268, -0.099913, -0.111196, 0.412592, 9253240.000000
-0.053333, -0.123428, -0.022384, 1.183140, 0.320933, 9.599238, -0.101687, -0.108274, 0.410659, 9253261.000000
-0.076390, -0.074508, -0.040456, 1.224454, 0.186812, 9.259146, -0.100386, -0.109530, 0.414556, 9253280.000000
0.043572, 0.047324, -0.044818, 1.217269, 0.109572, 9.818383, -0.097785, -0.110471, 0.409442, 9253301.000000
-0.048659, -0.019045, -0.038898, 1.253194, 0.208367, 9.863889, -0.100859, -0.110524, 0.412996, 9253320.000000
-0.118143, -0.088530, -0.023007, 1.301094, 0.363444, 9.446556, -0.101096, -0.114647, 0.406623, 9253341.000000
-0.052398, -0.032132, -0.018645, 1.259780, 0.353265, 9.427396, -0.097430, -0.112264, 0.416751, 9253360.000000
-0.051463, 0.069758, -0.027992, 1.278940, 0.098795, 9.855506, -0.099440, -0.109356, 0.408844, 9253381.000000
-0.147433, 0.031744, -0.046999, 1.268762, 0.071252, 9.879456, -0.101805, -0.119763, 0.410892, 9253400.000000
-0.215671, -0.045219, -0.047934, 1.314866, 0.070653, 9.872271, -0.102396, -0.113391, 0.412767, 9253420.000000
-0.152730, -0.074508, -0.023007, 1.259780, -0.074246, 9.462723, -0.098258, -0.119200, 0.407992, 9253440.000000
-0.022174, 0.042650, -0.008674, 1.230441, -0.022154, 9.673484, -0.100031, -0.119300, 0.407478, 9253460.000000
-0.011268, 0.090323, -0.011166, 1.320853, 0.127535, 9.742341, -0.102633, -0.119568, 0.411914, 9253481.000000
-0.067666, 0.050439, -0.004623, 1.296903, 0.007185, 9.545950, -0.105944, -0.121810, 0.405605, 9253500.000000
-0.124064, 0.004947, -0.015217, 1.280138, 0.089813, 9.960288, -0.104406, -0.119668, 0.410511, 9253521.000000
-0.273315, -0.080740, -0.010232, 1.247805, -0.222737, 9.964479, -0.099795, -0.122792, 0.407610, 9253540.000000
-0.392342, -0.095073, 0.012514, 1.163980, -0.166454, 9.404044, -0.101096, -0.125766, 0.412462, 9253561.000000
-0.403560, 0.055113, 0.018435, 1.160387, -0.514929, 9.721984, -0.097075, -0.127352, 0.403513, 9253580.000000
-0.604535, 0.096866, -0.032978, 1.292712, -0.213756, 10.235715, -0.098258, -0.131891, 0.409200, 9253601.000000
-1.123021, 0.014295, -0.062267, 1.422043, -0.807720, 10.406361, -0.101332, -0.139195, 0.401442, 9253620.000000
-1.621876, -0.033067, -0.108382, 1.270558, -1.081351, 10.038126, -0.102042, -0.154102, 0.400283, 9253641.000000
-1.882053, -0.053320, -0.142034, 1.098117, -1.523831, 9.659713, -0.099322, -0.168935, 0.392013, 9253660.000000
-2.238512, 0.011802, -0.377284, 1.225053, -2.918331, 9.756112, -0.097667, -0.189389, 0.383418, 9253681.000000
-2.794077, 0.222437, -0.590724, 0.831072, -1.756148, 9.850117, -0.095183, -0.208587, 0.367878, 9253700.000000
-3.004088, 0.276030, -0.594463, 1.011896, -1.137036, 10.196198, -0.094474, -0.236345, 0.349875, 9253721.000000
-3.077624, 0.204988, -0.307488, 1.031056, -2.878215, 9.593850, -0.096248, -0.255663, 0.336359, 9253740.000000
-2.834272, 0.174764, -0.152005, 1.312471, -3.731441, 9.280103, -0.089862, -0.276574, 0.323685, 9253760.000000
-3.037429, -0.017799, -0.087817, 1.404080, -4.912185, 8.386161, -0.086552, -0.290770, 0.301966, 9253781.000000
-3.250244, 0.071628, -0.127701, 1.492696, -5.630093, 8.280781, -0.089153, -0.309772, 0.282867, 9253800.000000
-3.077000, 0.139243, -0.222113, 1.221460, -4.761299, 7.955058, -0.086079, -0.324343, 0.262914, 9253821.000000
-2.863873, 0.189097, -0.101527, 1.213676, -4.012257, 8.675360, -0.083714, -0.341251, 0.249487, 9253840.000000
-3.104732, -0.010009, 0.181085, 1.494492, -5.928871, 8.589139, -0.087734, -0.355620, 0.214153, 9253861.000000
-3.165803, -0.272679, 0.296996, 1.217867, -6.763535, 6.625223, -0.087261, -0.367075, 0.195704, 9253880.000000
-2.678789, -0.148355, 0.283598, 1.605861, -7.110215, 5.845046, -0.087971, -0.378597, 0.178522, 9253901.000000
-2.709325, 0.019280, 0.200403, 0.946033, -7.920928, 6.032456, -0.091163, -0.386634, 0.153071, 9253920.000000
-3.342475, 0.128648, -0.025499, 1.196312, -7.645502, 6.039641, -0.088917, -0.399681, 0.127958, 9253941.000000
-3.602030, 0.039845, -0.027681, 1.181343, -7.751481, 4.769083, -0.089035, -0.408873, 0.102216, 9253960.000000
-3.227810, 0.056671, 0.005348, 0.855621, -8.316107, 4.131409, -0.084187, -0.419961, 0.073997, 9253981.000000
-2.581261, 0.169467, 0.017811, 0.923879, -8.531060, 4.420608, -0.085369, -0.415435, 0.055851, 9254000.000000
-2.405213, 0.143605, 0.024355, 1.182541, -8.676558, 4.245771, -0.087379, -0.420141, 0.030518, 9254021.000000
-2.629869, 0.002143, 0.075144, 1.496289, -9.087303, 3.406915, -0.083123, -0.420021, 0.006885, 9254040.000000
-2.856706, -0.182941, 0.059565, 1.323248, -9.262139, 2.674039, -0.087379, -0.421954, -0.010727, 9254060.000000
-2.640152, -0.341229, 0.038065, 1.282533, -9.589060, 1.491498, -0.083359, -0.421848, -0.030293, 9254080.000000
-2.104529, -0.220021, -0.005558, 0.883762, -8.972342, 1.109493, -0.085133, -0.416872, -0.043339, 9254100.000000
-1.573891, -0.070146, 0.005971, 1.484912, -9.135802, 1.387914, -0.085487, -0.412420, -0.059326, 9254121.000000
-1.534631, -0.134022, 0.113781, 1.065185, -9.450747, 0.498763, -0.089035, -0.414312, -0.065878, 9254140.000000
-1.112738, 0.059787, 0.063927, 1.257984, -9.708212, 0.441881, -0.088798, -0.410915, -0.079105, 9254161.000000
-0.988102, 0.066330, 0.003790, 1.459764, -9.601634, 1.429228, -0.090572, -0.407752, -0.083572, 9254180.000000
-1.250773, -0.050204, 0.055514, 1.270558, -9.485476, 0.971779, -0.089981, -0.405422, -0.093403, 9254201.000000
-1.393481, -0.210984, 0.135281, 1.116079, -9.368119, -0.147294, -0.091281, -0.401990, -0.112731, 9254220.000000
-1.182846, -0.203195, 0.184824, 0.957409, -9.801618, -0.419727, -0.094356, -0.403373, -0.118757, 9254241.000000
-0.800837, -0.137138, 0.119078, 1.026266, -9.482482, -0.503553, -0.094356, -0.396604, -0.115215, 9254260.000000
-0.524145, -0.046465, 0.086361, 0.941243, -9.643546, -0.370031, -0.095656, -0.400062, -0.125252, 9254281.000000
-0.435965, -0.015618, 0.109730, 0.933459, -10.268646, -0.947230, -0.092582, -0.396383, -0.127153, 9254300.000000
-0.206635, 0.018034, 0.102876, 0.987946, -10.185420, -1.142424, -0.092819, -0.397605, -0.129103, 9254321.000000
0.030485, 0.027382, 0.056449, 1.183140, -9.812395, -0.359253, -0.098021, -0.395845, -0.127013, 9254340.000000
0.018333, -0.032132, 0.049282, 0.799937, -9.664503, -0.285007, -0.095893, -0.396691, -0.120939, 9254361.000000
0.004000, 0.002143, 0.035261, 1.025068, -9.992620, -0.632285, -0.099440, -0.396650, -0.121069, 9254380.000000
0.017398, 0.079417, -0.003065, 0.888552, -10.472822, -0.932261, -0.095420, -0.398115, -0.124675, 9254400.000000
0.086260, 0.131141, -0.037340, 0.987347, -9.706416, -0.439486, -0.092937, -0.396041, -0.129429, 9254421.000000
0.062579, 0.108395, -0.005558, 0.992736, -9.320818, 0.033530, -0.094829, -0.397961, -0.128101, 9254440.000000
-0.019369, 0.052932, 0.043985, 1.117277, -9.641750, -0.170645, -0.091045, -0.400768, -0.124509, 9254461.000000
-0.029963, 0.017099, 0.039000, 1.060395, -10.048305, -0.741857, -0.096366, -0.400223, -0.121445, 9254480.000000
0.018645, 0.062280, -0.006804, 0.916694, -10.221345, -0.696951, -0.095302, -0.396174, -0.122192, 9254501.000000
0.026123, 0.099359, -0.037340, 0.807720, -9.946517, -0.301174, -0.094829, -0.396873, -0.123105, 9254520.000000
-0.015319, 0.055113, -0.008985, 0.947230, -9.641151, -0.194595, -0.098140, -0.392830, -0.118137, 9254541.000000
-0.053333, -0.022473, 0.021862, 0.993933, -9.848321, -0.373024, -0.098258, -0.397913, -0.127848, 9254560.000000
-0.052398, -0.061733, 0.003790, 0.996927, -10.042317, -0.720901, -0.094237, -0.394785, -0.127099, 9254581.000000
0.069745, -0.012190, -0.038586, 0.998124, -9.889635, -0.556842, -0.101332, -0.395186, -0.124070, 9254600.000000
0.104332, 0.044208, -0.059151, 0.891546, -9.681268, -0.300575, -0.099558, -0.394118, -0.122505, 9254621.000000
0.029550, 0.052621, -0.014905, 1.040636, -9.415421, -0.269440, -0.094947, -0.393858, -0.124144, 9254640.000000
-0.009087, 0.003078, 0.034326, 1.039438, -10.080039, -0.262853, -0.095302, -0.393153, -0.126407, 9254661.000000
-0.003167, -0.013748, -0.010232, 0.984952, -9.777668, -0.432301, -0.096721, -0.393354, -0.126924, 9254680.000000
0.046376, 0.000585, -0.024565, 1.016686, -9.813593, -0.358055, -0.099085, -0.397234, -0.123631, 9254700.000000
0.037963, 0.029563, -0.027369, 1.041834, -9.967473, -0.500559, -0.096721, -0.396134, -0.126386, 9254720.000000
0.039521, 0.034548, -0.030173, 0.964594, -9.462124, -0.288001, -0.097548, -0.397026, -0.122732, 9254740.000000
0.020826, 0.013983, 0.023109, 1.037642, -9.873468, -0.132325, -0.096366, -0.398047, -0.130520, 9254761.000000
-0.003167, 0.015541, -0.004311, 1.014291, -9.900413, -0.208367, -0.094947, -0.395671, -0.124970, 9254780.000000
-0.014696, 0.019904, -0.026123, 0.955014, -9.813593, -0.349673, -0.094829, -0.399653, -0.127143, 9254801.000000
-0.067977, 0.020838, -0.019268, 0.965193, -10.008787, -0.421523, -0.094592, -0.399398, -0.126117, 9254820.000000
-0.096021, -0.005647, -0.019891, 0.935255, -9.678274, -0.424517, -0.088089, -0.396008, -0.128534, 9254841.000000
-0.049282, -0.034001, 0.008775, 1.024470, -9.639356, -0.402962, -0.095775, -0.396443, -0.129192, 9254860.000000
0.005246, -0.022784, 0.009087, 1.004112, -9.715996, -0.293390, -0.090927, -0.391576, -0.125712, 9254881.000000
0.014594, 0.005570, 0.000362, 0.980162, -9.989627, -0.407752, -0.090808, -0.399184, -0.125597, 9254900.000000
-0.000362, 0.027382, -0.018021, 1.042432, -9.997411, -0.449066, -0.093528, -0.398008, -0.123017, 9254921.000000
-0.015942, 0.036729, -0.030173, 0.980761, -9.849518, -0.528701, -0.090927, -0.397257, -0.127691, 9254940.000000
-0.033079, 0.035171, -0.031731, 1.037043, -9.812994, -0.249082, -0.092227, -0.396967, -0.124758, 9254961.000000
-0.133411, -0.002219, -0.038275, 0.987946, -9.536369, -0.230521, -0.091518, -0.394027, -0.131010, 9254980.000000
-0.292634, -0.038987, -0.026123, 1.089734, -9.723181, -0.167651, -0.091636, -0.391616, -0.136137, 9255001.000000
-0.581789, -0.114080, -0.027369, 1.089734, -9.984837, -0.456251, -0.091636, -0.388474, -0.133230, 9255020.000000
-0.774975, -0.142123, -0.062890, 1.117277, -10.079440, -0.790356, -0.092937, -0.388910, -0.138967, 9255040.000000
-0.917995, -0.146485, -0.095919, 0.986149, -9.911190, -1.180146, -0.090572, -0.389743, -0.149416, 9255061.000000
-0.915190, -0.065784, -0.122092, 1.049019, -9.717194, -1.041834, -0.092819, -0.386727, -0.156303, 9255080.000000
-0.952581, 0.037976, -0.051985, 0.897534, -9.263936, -1.085543, -0.091518, -0.379765, -0.159617, 9255101.000000
-1.042007, 0.020838, 0.000674, 1.155597, -9.845327, -1.675316, -0.091991, -0.378945, -0.165817, 9255120.000000
-1.498487, 0.094062, -0.140476, 1.912423, -10.514735, -1.944756, -0.088798, -0.374897, -0.174569, 9255141.000000
-2.111384, 0.161989, -0.398784, 1.049019, -9.145981, -1.902843, -0.084069, -0.367257, -0.191710, 9255160.000000
-2.419546, 0.143916, -0.304996, 0.732876, -9.242979, -2.421964, -0.087379, -0.357775, -0.211464, 9255181.000000
-2.450393, 0.093127, -0.216816, 1.060395, -10.184821, -2.972818, -0.082768, -0.347120, -0.234727, 9255200.000000
-2.326380, 0.066330, -0.298141, 0.895139, -9.882450, -3.507506, -0.084542, -0.337068, -0.242766, 9255221.000000
-2.111695, 0.058541, -0.289416, 1.437012, -9.259745, -3.867358, -0.075082, -0.326018, -0.265248, 9255240.000000
-2.093623, 0.005570, -0.350799, 1.990860, -8.996891, -4.693041, -0.074609, -0.316081, -0.278245, 9255261.000000
-2.393373, 0.117743, -0.441472, 1.793870, -8.252040, -5.069658, -0.075082, -0.302812, -0.286678, 9255280.000000
-2.672557, 0.238951, -0.407820, 1.822011, -7.849078, -5.072651, -0.069288, -0.286773, -0.304795, 9255301.000000
-2.793142, 0.228669, -0.300010, 1.748963, -7.743098, -5.812114, -0.067987, -0.270020, -0.322382, 9255320.000000
-2.551972, 0.280081, -0.246728, 1.650169, -7.249125, -7.394024, -0.065150, -0.252938, -0.329281, 9255340.000000
-2.082717, 0.515020, -0.125520, 2.038760, -7.330556, -5.803133, -0.060538, -0.237691, -0.342723, 9255360.000000
-1.845286, 0.289740, -0.146708, 2.090253, -6.816226, -6.184539, -0.056400, -0.223437, -0.353913, 9255380.000000
-1.765207, 0.169155, -0.126143, 1.925596, -6.422844, -6.720425, -0.052734, -0.211868, -0.363164, 9255401.000000
-1.837808, 0.301581, -0.056970, 1.966910, -6.422844, -6.759344, -0.047768, -0.195875, -0.367684, 9255420.000000
-2.135688, 0.404094, -0.012724, 2.682422, -6.974297, -6.455177, -0.050842, -0.181787, -0.377107, 9255441.000000
-2.388698, 0.322146, -0.147331, 1.909429, -5.322931, -7.653884, -0.019389, -0.158979, -0.383522, 9255460.000000
-2.197071, 0.276965, -0.032043, 2.044149, -4.739744, -7.849677, -0.046822, -0.143609, -0.395340, 9255481.000000
-2.431698, 0.284132, 0.150549, 2.602189, -5.561834, -7.501800, -0.044693, -0.125963, -0.395229, 9255500.000000
-2.548233, 0.138931, 0.110977, 2.127975, -5.021758, -7.372469, -0.048359, -0.101272, -0.402884, 9255521.000000
-2.004508, -0.170789, 0.152730, 2.107617, -4.328998, -8.025112, -0.050369, -0.085553, -0.405894, 9255540.000000
-1.714107, -0.306954, 0.216917, 2.304009, -4.258944, -8.543036, -0.050842, -0.069263, -0.409900, 9255561.000000
-1.856815, -0.191978, 0.172360, 2.424359, -3.789520, -8.586145, -0.058291, -0.057355, -0.412541, 9255580.000000
-1.919756, -0.203506, 0.187005, 1.910028, -3.394940, -8.148456, -0.061839, -0.043294, -0.410400, 9255601.000000
-1.598818, -0.340917, 0.206947, 2.109414, -2.455494, -8.289163, -0.063612, -0.027682, -0.412143, 9255620.000000
-1.330851, -0.472720, 0.269265, 1.798061, -2.304608, -8.156838, -0.066214, -0.017314, -0.411274, 9255641.000000
-1.392234, -0.562146, 0.429110, 2.034569, -2.489623, -8.350236, -0.074609, -0.007756, -0.414888, 9255660.000000
-1.556754, -0.802070, 0.410726, 1.911824, -2.651287, -9.107661, -0.075673, 0.006204, -0.414273, 9255680.000000
-1.850583, -0.967836, 0.237171, 1.517245, -2.289040, -9.778266, -0.084069, 0.022650, -0.419044, 9255701.000000
-1.899814, -1.062871, 0.097890, 1.407673, -2.142944, -9.793235, -0.098494, 0.038635, -0.410238, 9255720.000000
-1.624057, -1.005539, -0.071303, 0.903521, -1.825005, -9.569301, -0.106417, 0.049307, -0.407330, 9255741.000000
-1.063819, -0.873736, -0.114303, 0.608335, -1.343007, -9.724977, -0.113156, 0.060408, -0.399703, 9255760.000000
-0.717331, -0.862207, -0.116795, 0.405956, -1.220861, -10.511742, -0.121906, 0.064144, -0.402632, 9255781.000000
-0.491116, -0.659985, -0.017087, 0.280217, -1.392105, -11.391313, -0.127819, 0.065381, -0.398019, 9255800.000000
-0.330336, -0.273302, -0.076600, 0.584385, -1.154400, -11.097922, -0.129829, 0.071190, -0.389683, 9255821.000000
-0.537855, -0.041168, -0.116172, 0.872386, -1.208886, -10.390793, -0.127819, 0.076138, -0.388872, 9255840.000000
-0.542217, 0.086895, -0.123339, -0.038320, -0.638273, -9.345965, -0.131248, 0.079691, -0.390403, 9255861.000000
-0.104433, 0.075990, 0.038376, 0.631088, -0.563428, -9.866882, -0.129474, 0.077978, -0.390080, 9255880.000000
-0.129984, 0.010244, 0.029029, 0.523312, -0.730481, -10.321337, -0.128410, 0.085049, -0.390594, 9255901.000000
-0.210686, 0.076613, 0.013761, 0.488584, -0.857417, -10.244697, -0.130657, 0.083834, -0.392800, 9255920.000000
-0.010957, 0.011491, -0.073796, 0.408351, -0.673599, -10.496174, -0.128055, 0.083497, -0.388742, 9255941.000000
0.290351, 0.097178, -0.046376, 0.713716, -0.729882, -10.242301, -0.126045, 0.077930, -0.395798, 9255960.000000
0.209961, 0.138619, -0.075042, 0.525707, -0.540077, -9.814791, -0.125690, 0.079159, -0.386984, 9255980.000000
-0.103810, 0.153264, -0.025188, 0.432900, -0.726888, -9.642349, -0.122852, 0.077023, -0.398369, 9256000.000000
0.044195, 0.072251, 0.023420, 0.537682, -1.001717, -10.094409, -0.126991, 0.074734, -0.393623, 9256020.000000
0.257322, 0.085961, -0.000572, 0.569416, -0.804128, -10.223142, -0.121670, 0.075639, -0.392442, 9256041.000000
0.256388, 0.089388, -0.055724, 0.604144, -0.852028, -10.072255, -0.121434, 0.072752, -0.396102, 9256060.000000
0.119600, 0.019280, -0.068499, 0.571811, -0.874781, -10.237512, -0.120606, 0.072557, -0.392930, 9256081.000000
-0.000362, 0.038911, -0.066629, 0.540077, -0.949027, -10.138118, -0.118714, 0.071334, -0.396911, 9256100.000000
-0.011891, 0.099982, -0.032978, 0.820893, -1.072969, -9.830359, -0.122143, 0.073800, -0.397972, 9256121.000000
0.091245, 0.180996, -0.027057, 0.895139, -0.798739, -9.345366, -0.118477, 0.074128, -0.398466, 9256140.000000
0.195628, 0.118054, -0.025499, 0.778980, -0.551453, -9.339978, -0.120724, 0.073396, -0.400908, 9256161.000000
0.103709, -0.027146, 0.002544, 0.776585, -0.779579, -9.800421, -0.117650, 0.071999, -0.401208, 9256180.000000
-0.043673, -0.049893, 0.008464, 0.753832, -1.178350, -10.003997, -0.118004, 0.070287, -0.398981, 9256201.000000
0.033601, -0.013125, -0.023007, 0.796344, -1.146616, -10.006990, -0.116467, 0.068802, -0.405768, 9256220.000000
0.036094, 0.062280, -0.039833, 0.731080, -0.784968, -9.474698, -0.118832, 0.068185, -0.399564, 9256241.000000
-0.153353, 0.045142, -0.007427, 0.698148, -0.759221, -9.410631, -0.118832, 0.076042, -0.396238, 9256260.000000
-0.306344, 0.020838, 0.023109, 0.681383, -0.655637, -9.464519, -0.123444, 0.075660, -0.394731, 9256281.000000
-0.424125, -0.100370, 0.034637, 0.823887, -0.640069, -9.678274, -0.122025, 0.077674, -0.392244, 9256300.000000
-0.643172, -0.135580, 0.031210, 0.844843, -0.631686, -9.601634, -0.125217, 0.088734, -0.388682, 9256320.000000
-1.044188, -0.236223, -0.151382, 1.790876, -0.623903, -8.855585, -0.124153, 0.094716, -0.385803, 9256341.000000
-1.595079, -0.424112, -0.323379, 1.626218, -0.470023, -8.459209, -0.128883, 0.104843, -0.379225, 9256360.000000
