3.519884, -2.146244, -4.324657, -10.462045, -4.648733, -5.064269, -0.484497, -0.283081, -0.356323, 16219.996094
2.446146, -0.892718, -4.286643, -9.818383, -6.539601, -2.993775, -0.470947, -0.312256, -0.340576, 16239.996094
0.007020, -1.004890, -3.543501, -7.846683, -8.241262, -1.320255, -0.456665, -0.347290, -0.337646, 16259.996094
-1.512915, -0.793009, -2.946495, -7.486831, -9.264535, -0.427511, -0.438477, -0.382080, -0.334351, 16279.996094
-2.293447, -0.388254, -2.856446, -8.316107, -7.358698, 0.329914, -0.427002, -0.414673, -0.345581, 16299.996094
-1.400743, 0.323106, -3.663152, -8.754395, -7.261700, 0.728685, -0.411255, -0.442871, -0.347412, 16319.996094
0.719938, 0.509125, -3.773455, -5.658833, -8.502319, 3.047662, -0.399902, -0.464233, -0.349243, 16339.996094
1.412291, -0.748452, -2.560124, -3.511099, -11.488909, -4.082311, -0.385132, -0.471069, -0.336426, 16359.996094
0.490608, -1.768597, -2.044754, -3.861370, -9.594449, 10.078242, -0.384277, -0.464966, -0.317017, 16379.996094
2.990805, -2.370588, -1.859047, -0.850232, -7.826325, -4.058959, -0.366577, -0.458252, -0.300781, 16399.996094
0.475028, 0.220593, -1.987110, -3.221301, -9.441766, 0.153880, -0.353638, -0.474976, -0.295044, 16419.996094
-1.247752, 0.810744, -2.094297, -4.153563, -9.949511, 3.569178, -0.348877, -0.487793, -0.310059, 16439.996094
0.209865, 0.465814, -2.176557, -3.358416, -10.812316, 2.136358, -0.336792, -0.499878, -0.307739, 16459.996094
2.576702, 0.725057, -2.911597, -2.626139, -10.808723, 1.708248, -0.320923, -0.506714, -0.297363, 16479.996094
3.141614, 1.083697, -3.763172, -2.695595, -9.091495, 1.554368, -0.306396, -0.514282, -0.282104, 16499.996094
2.897328, 1.199297, -4.296614, -1.875899, -7.690408, 2.683619, -0.285278, -0.520752, -0.268799, 16519.996094
2.252025, 1.101769, -3.979104, -1.571732, -7.540720, 4.084706, -0.263794, -0.520996, -0.262817, 16539.996094
2.222424, 0.684550, -3.463734, -1.266367, -8.368198, 4.950506, -0.247437, -0.528931, -0.246948, 16559.996094
3.498384, 0.388851, -3.654427, 0.369432, -7.633526, 5.080435, -0.227661, -0.520142, -0.231323, 16579.996094
4.335938, 0.300048, -3.770651, 0.737666, -6.637198, 7.853868, -0.207886, -0.509033, -0.207886, 16599.996094
1.735098, -3.453986, -2.693173, -0.005988, -6.058202, -1.315464, -0.170654, -0.506592, -0.191650, 16619.996094
1.984370, -1.700982, -2.026371, 2.539320, -10.555450, 2.887196, -0.148438, -0.496338, -0.185059, 16639.996094
2.063202, -0.998035, -2.731498, 3.497926, -9.305849, 8.434660, -0.128784, -0.486450, -0.169434, 16659.996094
1.714844, -1.770466, -2.804410, 3.075804, -8.622669, 6.231242, -0.104858, -0.479858, -0.163696, 16679.996094
1.816111, -1.553911, -2.957090, 3.949387, -7.646699, 6.039042, -0.076782, -0.465820, -0.149170, 16699.996094
1.798039, -1.302458, -2.947430, 3.411107, 1.170566, 12.861855, -0.051880, -0.453003, -0.138306, 16719.996094
1.105375, -2.765996, -1.600427, 3.123704, -4.081712, 5.989944, -0.025146, -0.444824, -0.133667, 16739.996094
0.206749, -2.691525, -1.303794, 3.895499, -5.542674, 4.820576, -0.001099, -0.446655, -0.134155, 16759.996094
-0.049689, -2.158084, -1.425002, 5.578001, -7.910750, 5.400170, 0.024048, -0.445801, -0.138062, 16779.996094
0.466304, -1.810350, -1.811373, 6.478528, -5.285809, 7.114406, 0.042114, -0.434326, -0.146851, 16799.996094
0.403363, -1.936855, -1.789874, 6.297105, -4.064348, 6.808442, 0.062622, -0.429443, -0.144531, 16819.996094
0.296176, -2.257481, -1.707926, 7.352710, -4.688850, 12.351116, 0.085938, -0.424316, -0.148560, 16839.996094
1.323799, -3.013710, -1.903604, 7.479048, -6.676716, 2.090852, 0.114746, -0.407104, -0.159302, 16859.996094
1.501094, -2.012260, -2.416793, 4.875062, -3.765570, 2.365082, 0.136108, -0.388306, -0.159058, 16879.996094
1.052404, -1.529296, -1.997081, 7.332952, -1.336421, 4.676276, 0.153198, -0.370605, -0.156128, 16899.996094
-0.138181, -1.908189, -1.114035, 8.147857, -2.954257, 5.810318, 0.167969, -0.371948, -0.175903, 16919.996094
-0.298026, -1.783241, -0.978494, 9.713002, -5.573810, 5.125342, 0.185181, -0.362183, -0.180786, 16939.996094
0.620541, -1.719054, -1.615695, 8.233479, -0.854423, 3.603906, 0.198120, -0.348999, -0.183838, 16959.996094
0.836784, -1.644584, -1.497914, 6.633605, 2.171085, 2.393223, 0.213135, -0.338745, -0.186646, 16979.996094
0.423928, -2.088911, -1.200346, 10.266850, -0.603545, 4.657714, 0.224121, -0.330688, -0.201538, 16999.996094
0.095200, -2.510180, -1.260171, 9.972861, -1.410068, 3.779341, 0.244873, -0.320923, -0.215820, 17019.996094
0.036933, -2.337560, -1.336199, 11.380534, -2.215393, 2.751878, 0.261475, -0.314087, -0.225830, 17039.996094
-0.737368, -1.987021, -0.482131, 11.652369, -1.363365, 2.468667, 0.273438, -0.317505, -0.237183, 17059.996094
-1.335932, -1.821879, 0.724345, 10.729688, 0.455652, 3.278183, 0.280029, -0.328369, -0.258423, 17079.996094
-2.005850, -2.146244, 2.498848, 10.527308, 1.083148, 2.760859, 0.285278, -0.352905, -0.275269, 17099.996094
-2.207760, -2.681555, 3.300881, 9.759107, -3.171006, -1.555565, 0.285645, -0.386597, -0.305054, 17119.996094
-1.987466, -2.943290, 2.559609, 7.836504, -0.817300, 0.493973, 0.289795, -0.407227, -0.325562, 17139.996094
-1.904583, -3.278872, 3.616522, 8.748408, -1.875300, 0.715512, 0.286377, -0.440430, -0.351807, 17159.996094
-2.480090, -4.572906, 6.562915, 7.464079, -3.405119, -1.015488, 0.272339, -0.487549, -0.390747, 17179.996094
-2.555806, -5.723607, 8.171654, 4.414620, -4.910988, -2.586621, 0.232056, -0.541016, -0.443848, 17199.996094
-2.881418, -6.261411, 8.483867, 3.918252, -4.582870, -4.019442, 0.172974, -0.580566, -0.494141, 17219.996094
-3.268101, -6.138021, 7.998097, 4.014652, -5.048701, -4.199068, 0.104004, -0.609253, -0.538696, 17239.996094
-3.560060, -5.300779, 7.531960, 1.284329, -5.661228, -5.752238, 0.035645, -0.626831, -0.570557, 17259.996094
-3.678776, -4.155998, 7.073299, -1.922602, -6.974896, -7.138955, -0.034302, -0.627075, -0.605957, 17279.996094
-3.541677, -3.336517, 6.517423, -3.227888, -6.175558, -7.504195, -0.094727, -0.612305, -0.632324, 17299.996094
-3.376846, -3.659947, 6.240108, 0.447270, -6.218070, -6.831793, -0.166260, -0.588989, -0.654785, 17319.996094
-2.366671, -3.261423, 5.400685, -0.701142, -5.124145, -7.346723, -0.222778, -0.570557, -0.662476, 17339.996094
-2.135471, -1.833096, 4.674681, -0.993933, -3.600912, -6.975495, -0.259644, -0.542236, -0.672363, 17359.996094
-2.185949, -0.377660, 4.505799, -3.469785, -2.741100, -8.207732, -0.288574, -0.516968, -0.683716, 17379.996094
-2.234557, 0.253933, 4.363091, -6.794671, -2.524950, -9.257350, -0.316528, -0.485596, -0.693726, 17399.996094
-1.955061, 0.162014, 3.656405, -6.533015, -2.907554, -9.718989, -0.338257, -0.462158, -0.715942, 17419.996094
-1.405105, 0.041740, 2.659629, -5.769602, -0.932860, -8.303533, -0.350464, -0.442871, -0.717285, 17439.996094
-1.299164, 0.159210, 1.718316, -7.540121, -0.547262, -8.584948, -0.356689, -0.423584, -0.724243, 17459.996094
-1.853794, 0.042364, 1.628890, -6.468349, -1.123863, -8.750803, -0.365479, -0.403076, -0.728882, 17479.996094
-2.042618, -0.215010, 1.622970, -4.816384, -1.893263, -8.748408, -0.375122, -0.388184, -0.737793, 17499.996094
-1.691456, -0.121844, 1.201389, -5.007387, -0.739462, -8.066426, -0.378296, -0.368896, -0.740356, 17519.996094
-1.410713, 0.720071, 1.069275, -4.450545, 0.459844, -7.877220, -0.379517, -0.353149, -0.750000, 17539.996094
-1.379554, 0.871816, 0.574782, -4.805607, -0.682581, -8.775352, -0.374146, -0.342163, -0.758057, 17559.996094
-1.127167, 0.895185, 0.207729, -3.232678, -1.900448, -9.713002, -0.369141, -0.335449, -0.766602, 17579.996094
-0.968256, 0.945974, 0.407146, -3.172204, -1.717229, -10.081237, -0.363037, -0.326904, -0.777344, 17599.996094
-1.040856, 0.647159, 0.744910, -4.143384, -1.017285, -9.326805, -0.360718, -0.317139, -0.782104, 17619.996094
-0.904692, 0.259230, 0.803800, -3.345842, -0.604742, -8.660391, -0.364746, -0.304810, -0.789307, 17639.996094
-0.799063, 0.232745, 0.978602, -2.357897, 0.067061, -8.365804, -0.364258, -0.294434, -0.785645, 17659.996094
-0.610862, 0.497596, 1.229743, -2.599794, 0.481399, -8.814271, -0.366211, -0.281860, -0.794434, 17679.996094
-0.495574, 0.863091, 1.350017, -4.177513, 1.732198, -8.730445, -0.364380, -0.270874, -0.793701, 17699.996094
-0.508661, 0.838476, 1.129100, -4.368516, 1.983076, -8.758587, -0.359497, -0.260986, -0.801147, 17719.996094
-0.370938, 0.703869, 0.847734, -4.025429, 1.692680, -9.366921, -0.353516, -0.255249, -0.808594, 17739.996094
0.005462, 0.822584, 0.875777, -4.386478, 1.839375, -10.348281, -0.348633, -0.254272, -0.809692, 17759.996094
-0.108891, 0.687978, 1.062731, -4.801415, 3.130291, -9.857901, -0.346802, -0.242798, -0.807251, 17779.996094
0.059679, 1.690985, 0.866118, 3.116519, 2.595004, -3.441045, -0.331909, -0.248657, -0.823608, 17799.996094
0.274676, 3.688900, -0.482443, -4.678072, 2.453698, -7.777227, -0.300903, -0.253662, -0.839111, 17819.996094
0.439195, 2.256521, 0.008311, -3.366799, 3.532055, -10.927876, -0.287109, -0.259399, -0.855591, 17839.996094
0.411152, 1.528647, 0.576339, -1.659749, 1.149609, -11.081157, -0.274902, -0.256836, -0.862305, 17859.996094
0.179953, 1.438598, 0.896965, -3.391947, 1.745371, -10.498569, -0.263916, -0.253418, -0.863892, 17879.996094
0.238220, 0.973394, 0.889176, -3.510500, 3.283572, -9.882450, -0.261719, -0.252808, -0.862183, 17899.996094
0.188989, 0.329026, 0.614353, -3.146457, 2.862048, -9.597443, -0.256958, -0.251953, -0.863770, 17919.996094
0.347900, 0.192550, 0.262880, -0.935854, 6.089936, -7.383845, -0.257812, -0.251465, -0.861450, 17939.996094
-0.212651, 0.405989, 0.524304, 0.909509, 1.531615, -9.020842, -0.258667, -0.241577, -0.859009, 17959.996094
-0.625196, -0.240560, 1.037492, -2.369872, 1.726809, -10.387799, -0.263916, -0.232666, -0.861694, 17979.996094
-1.204441, -0.009360, 0.872661, -2.822531, 3.985911, -10.026151, -0.267578, -0.217896, -0.868408, 17999.996094
-2.421511, -0.486093, 0.447964, -3.045866, 6.118078, -7.799980, -0.270508, -0.197266, -0.859131, 18019.996094
-3.971982, -2.200149, 0.227047, -6.941366, 7.771240, -12.940291, -0.283813, -0.167725, -0.849731, 18039.996094
-4.443418, -1.328009, 1.121622, -4.843328, 2.590812, -12.327166, -0.294800, -0.133057, -0.843628, 18059.996094
-4.352433, 0.120573, 1.122557, -3.553610, 6.129454, -8.536448, -0.289062, -0.090576, -0.835449, 18079.996094
-5.163814, -0.334660, 1.057434, -2.933899, 7.382648, -10.201586, -0.293457, -0.046875, -0.819092, 18099.996094
-6.232255, -0.477991, 0.990442, -2.512376, 9.798624, -7.883806, -0.290527, -0.002808, -0.798584, 18119.996094
-7.469266, -1.923457, 0.886060, -3.061434, 10.237512, -9.978251, -0.300781, 0.048584, -0.755005, 18139.996094
-9.012259, -3.327169, 0.879516, -1.250200, 6.295908, -13.543238, -0.317505, 0.099365, -0.691650, 18159.996094
-8.831225, -2.508311, 0.893538, 1.443598, 6.213879, -11.893068, -0.324585, 0.132690, -0.630249, 18179.996094
-7.280443, -0.895834, 1.389901, 0.344284, 7.969428, -7.541917, -0.319946, 0.158325, -0.574097, 18199.996094
-6.437593, 0.508502, 2.101883, -1.085543, 6.058202, -1.018482, -0.302246, 0.173462, -0.531738, 18219.996094
-5.929390, 0.811990, 2.075087, -0.884960, 4.075725, 4.115242, -0.289185, 0.190430, -0.499634, 18239.996094
-5.806935, -0.109381, 0.841502, 4.094885, 4.545148, 6.656957, -0.281128, 0.189941, -0.457275, 18259.996094
-4.900208, -1.398739, -0.111651, 4.223617, 4.670288, 3.981720, -0.284058, 0.182617, -0.408081, 18279.996094
-3.712739, -0.936963, -0.519522, 4.787644, 3.244653, 4.429589, -0.287476, 0.172607, -0.387451, 18299.996094
-2.629030, -0.040831, -1.215925, 3.869154, 3.551215, 6.201903, -0.292603, 0.159302, -0.371094, 18319.996094
-1.700492, 0.490118, -1.847518, 0.635279, 4.140390, 7.033574, -0.306152, 0.150146, -0.356445, 18339.996094
-1.029016, 0.591696, -2.416481, -1.698668, 7.768246, 4.105662, -0.327271, 0.135376, -0.354980, 18359.996094
-0.806229, 0.825077, -2.220491, -3.175197, 7.377858, 5.088818, -0.341797, 0.120117, -0.346191, 18379.996094
-0.197383, 1.046618, -1.816982, -3.807482, 7.716155, 5.883366, -0.354492, 0.110474, -0.355347, 18399.996094
0.191482, 0.611327, -1.597311, -4.340374, 9.572295, 3.592530, -0.370850, 0.102905, -0.354248, 18419.996094
0.130098, 0.371091, -1.264533, -6.189928, 10.687775, -3.156037, -0.380127, 0.100342, -0.361694, 18439.996094
0.075882, 2.630117, -0.587137, -5.743257, 8.536448, 7.947873, -0.387573, 0.096680, -0.375610, 18459.996094
-0.611486, 1.850208, -0.689027, -2.372866, 5.361251, 10.122550, -0.396973, 0.085449, -0.383911, 18479.996094
0.030390, 0.371091, -0.996878, -2.008224, 7.802974, 6.997050, -0.401978, 0.081543, -0.382935, 18499.996094
0.270002, -0.784908, -0.907763, -5.132527, 8.522677, 7.653285, -0.403198, 0.070679, -0.379883, 18519.996094
0.217032, -2.199525, -0.481820, -4.155359, 8.219109, 5.955216, -0.398315, 0.065918, -0.365967, 18539.996094
0.192416, -2.146867, 0.092752, -2.589016, 7.629335, 5.864205, -0.387573, 0.071655, -0.357666, 18559.996094
-0.446031, -1.996057, 0.498754, -4.017645, 6.530021, 7.465276, -0.379272, 0.067017, -0.341187, 18579.996094
-2.011147, -1.278154, 0.194953, -5.288802, 1.916016, 6.565946, -0.369629, 0.059692, -0.320923, 18599.996094
-7.008113, 0.730977, -0.970393, 0.778980, 0.374222, 6.855145, -0.383667, 0.026611, -0.284668, 18619.996094
-10.036456, -1.508108, -2.624000, -1.692680, 4.220623, 8.734636, -0.390381, -0.036133, -0.237671, 18639.996094
-9.661613, -2.402994, -3.350627, -2.565665, 5.919890, 13.228292, -0.384399, -0.113037, -0.202393, 18659.996094
-5.672639, -3.383255, -2.750505, -3.520080, 3.165617, 13.315710, -0.364502, -0.160278, -0.174927, 18679.996094
-4.292608, -3.814807, -1.050783, -1.645378, -3.372188, 8.931028, -0.339844, -0.196899, -0.152344, 18699.996094
-8.899152, -2.417638, -0.935494, -1.311273, -6.246810, 12.385844, -0.311157, -0.276489, -0.145142, 18719.996094
-10.118403, -2.710221, -2.781665, -0.796943, -4.056564, 14.618002, -0.289185, -0.390747, -0.171753, 18739.996094
-10.118403, -3.556499, -4.217782, -2.248325, -4.531377, 13.163028, -0.237549, -0.500488, -0.230835, 18759.996094
-10.118403, -3.435602, -5.075277, -2.305805, -6.115683, 11.010504, -0.191284, -0.578369, -0.312866, 18779.996094
-10.118403, -2.709598, -5.671971, -1.980681, -6.761739, 9.456735, -0.132935, -0.633911, -0.406982, 18799.996094
-10.118403, -1.135446, -5.930902, -1.010698, -6.090535, 5.093608, -0.078369, -0.636475, -0.512085, 18819.996094
-10.107498, 0.856548, -5.888526, 0.197589, -5.185816, 3.798501, -0.027466, -0.620972, -0.602173, 18839.996094
-8.149156, 2.201993, -4.895178, 2.402803, -6.747968, 1.074765, 0.022705, -0.591675, -0.654419, 18859.996094
-6.185516, 3.142683, -2.683514, 6.589897, -9.165740, -3.743416, 0.057983, -0.560547, -0.684204, 18879.996094
-5.539902, 3.146421, -1.251135, 8.313712, -6.785090, -2.932103, 0.079224, -0.535034, -0.720459, 18899.996094
-4.200689, 1.921562, -0.467487, 7.370673, -5.956414, -3.957770, 0.092896, -0.512329, -0.744019, 18919.996094
-3.602748, 1.444829, -0.543514, 7.262298, -4.934339, -5.173243, 0.107300, -0.495850, -0.758789, 18939.996094
-3.935215, 1.665747, -0.827061, 6.458769, -2.989583, -4.034410, 0.119751, -0.466919, -0.769897, 18959.996094
-3.158421, 1.692855, -0.661919, 7.831115, -3.613486, -5.107379, 0.130737, -0.447266, -0.773438, 18979.996094
-2.317752, 1.943996, 0.114252, 10.890154, -3.864364, -6.937773, 0.145874, -0.437622, -0.776611, 18999.996094
-2.020495, 1.556690, 0.443602, 10.939851, -2.773433, -6.944958, 0.147827, -0.424805, -0.785522, 19019.996094
-0.769150, 0.348656, 0.369444, 2.195634, 3.667973, 0.575403, 0.152344, -0.423096, -0.790894, 19039.996094
0.418319, -0.454311, 0.389074, 9.889036, -2.482438, -2.251318, 0.150879, -0.425903, -0.784424, 19059.996094
-0.428894, -0.084765, -0.550058, 8.420290, -3.857179, -3.759582, 0.149536, -0.422119, -0.788818, 19079.996094
-1.093515, -0.038027, -0.760381, 8.086185, -2.012415, -4.539760, 0.149170, -0.414307, -0.791382, 19099.996094
-1.337490, -0.304748, -1.241476, 7.707772, -3.863167, -6.512058, 0.151978, -0.394531, -0.798096, 19119.996094
-1.725731, -0.843486, -0.099187, 9.402847, -5.509144, -5.413942, 0.144165, -0.384155, -0.804321, 19139.996094
-1.563081, -0.027121, 0.849292, 6.198910, -4.062552, -4.255351, 0.144165, -0.375366, -0.812378, 19159.996094
-1.098189, 1.055031, 1.689650, 5.686974, -4.691245, -2.943479, 0.145142, -0.377686, -0.813354, 19179.996094
-1.027458, 0.596370, 0.880140, 7.146140, -4.816983, -4.445157, 0.149902, -0.369873, -0.818970, 19199.996094
-0.900953, -0.519745, -0.365908, 7.445517, -4.257147, -6.368956, 0.151855, -0.367432, -0.813232, 19219.996094
-0.892228, -1.537085, -0.717382, 8.540640, -4.579876, -7.973619, 0.138672, -0.362305, -0.828979, 19239.996094
-1.309758, -1.376617, -0.038427, 9.290880, -4.346961, -7.637119, 0.124146, -0.344360, -0.833252, 19259.996094
-1.779947, -1.356052, -0.025029, 7.708970, -1.836980, -7.986193, 0.112671, -0.329468, -0.842651, 19279.996094
-2.201840, -1.775763, -0.226004, 7.470665, 1.039438, -9.084310, 0.102417, -0.308716, -0.854492, 19299.996094
-3.722087, -1.878900, -0.202324, 7.113807, -0.471819, -9.855506, 0.083496, -0.278931, -0.872070, 19319.996094
-4.916410, -1.765481, -0.090151, 6.126460, -2.307601, -8.567584, 0.068604, -0.239014, -0.883545, 19339.996094
-6.429492, -1.831849, -0.607702, 5.763016, -1.217269, -9.329799, 0.048096, -0.183960, -0.886719, 19359.996094
-7.425333, -2.155280, -1.259859, 6.262378, 0.038919, -7.576644, 0.026978, -0.117676, -0.887451, 19379.996094
-7.776182, -2.927711, -1.787070, 5.144502, 1.178350, -6.595285, -0.002808, -0.049438, -0.875977, 19399.996094
-7.913905, -3.250206, -2.339519, 5.084028, 3.145858, -2.836901, -0.041504, 0.018311, -0.849487, 19419.996094
-7.830400, -4.151947, -2.600008, 2.335743, 3.310516, -3.232079, -0.079712, 0.072998, -0.815063, 19439.996094
-7.244298, -5.141869, -3.425721, 2.054328, 3.426076, -1.574127, -0.137085, 0.117554, -0.773315, 19459.996094
-6.969476, -6.555240, -4.104675, 2.406396, 6.786887, -3.259023, -0.197754, 0.151733, -0.715576, 19479.996094
-6.420144, -8.006002, -4.136457, -0.784968, 7.823930, -6.542595, -0.257935, 0.168823, -0.648438, 19499.996094
-6.102945, -7.913771, -3.794643, -2.113605, 12.781621, -7.356902, -0.306274, 0.171387, -0.576538, 19519.996094
-5.843391, -6.143006, -2.246976, -2.778223, 12.278069, -5.301975, -0.335327, 0.166870, -0.506592, 19539.996094
-5.608763, -5.185802, -1.333083, -2.578239, 9.565708, -1.353186, -0.344604, 0.155518, -0.448242, 19559.996094
-5.781384, -5.284265, -0.888133, -3.663781, 10.626103, -5.315746, -0.338623, 0.147461, -0.390381, 19579.996094
-5.318674, -4.047876, -0.408596, -1.062191, 8.571775, -4.776268, -0.329468, 0.123657, -0.329834, 19599.996094
-4.646886, -3.353966, 0.101477, 0.783171, 3.802094, -4.270919, -0.316162, 0.105957, -0.288818, 19619.996094
-4.323144, -2.671896, -0.012877, -0.135917, -1.284928, -2.915936, -0.302368, 0.082397, -0.251587, 19639.996094
-4.163610, -1.231416, -1.709795, -3.304528, 1.535208, -0.927471, -0.297974, 0.058228, -0.228149, 19659.996094
-3.470322, 0.866207, -2.482850, -5.755232, 5.369035, 3.867358, -0.314453, 0.022827, -0.214478, 19679.996094
-1.534103, 1.859867, -2.350736, -5.464237, 6.110294, 17.175285, -0.334839, -0.002075, -0.214600, 19699.996094
-1.935119, -0.997723, -2.405576, -6.588100, 10.421928, 8.829240, -0.338989, -0.023438, -0.204346, 19719.996094
-2.037321, -2.054325, -1.706368, -5.427713, 10.254276, 3.484155, -0.329956, -0.044556, -0.178589, 19739.996094
-2.353584, -1.685402, -1.000305, -5.347480, 12.620556, 2.157913, -0.315674, -0.064087, -0.163818, 19759.996094
-2.816296, -1.389703, 0.124534, -5.900131, 9.211246, 7.198830, -0.309814, -0.087158, -0.152832, 19779.996094
-3.355346, -1.490970, 0.608433, -5.582192, 5.235513, 8.015532, -0.297485, -0.107910, -0.145264, 19799.996094
-3.947678, -1.032310, 0.953986, -3.308720, 3.832031, 6.139633, -0.287842, -0.137939, -0.136719, 19819.996094
-5.599727, -0.107823, 1.859155, -0.309556, 1.751358, 5.745053, -0.280396, -0.173096, -0.128296, 19839.996094
-3.878505, -1.755510, 2.907966, -6.000123, 6.722820, 19.206261, -0.267700, -0.195068, -0.111694, 19859.996094
-0.636101, -6.266084, 2.689230, -5.193600, 3.389552, 10.911710, -0.224854, -0.186646, -0.100464, 19879.996094
-1.910192, -5.518269, 0.023891, -2.612967, 4.198470, 7.494615, -0.177856, -0.200684, -0.081299, 19899.996094
-2.129551, -4.332046, -1.011834, -1.686094, 4.436774, 8.071217, -0.140991, -0.221558, -0.072998, 19919.996094
-1.337490, -3.537180, -0.372452, -0.437690, 2.147734, 6.683901, -0.101074, -0.232300, -0.081421, 19939.996094
-0.215455, -2.637621, -0.122557, 0.559836, 1.411265, 7.482640, -0.079956, -0.234131, -0.074585, 19959.996094
0.140692, -1.375370, 0.065332, 1.898053, 3.190765, 11.267370, -0.067383, -0.230103, -0.079102, 19979.996094
-0.787534, -1.533346, -0.168672, 3.934418, 3.979924, 9.517209, -0.047974, -0.246338, -0.079346, 19999.996094
-3.053104, -2.537289, -1.608840, 3.865562, 4.219426, 9.264535, -0.023682, -0.277588, -0.088623, 20019.996094
-4.442482, -3.907661, -2.581001, 1.672921, 3.463797, 13.674365, 0.017822, -0.315796, -0.097534, 20039.996094
-4.748776, -7.488451, -2.635217, 3.473976, 1.731000, 15.968195, 0.085327, -0.346069, -0.130249, 20059.996094
-5.898854, -10.172487, -2.937459, 2.963238, -1.401086, 8.783734, 0.177612, -0.384155, -0.187500, 20079.996094
-1.050827, -4.084955, -3.178007, 7.709568, -3.523673, 5.654043, 0.208374, -0.371704, -0.203735, 20099.996094
-0.592479, -3.773989, -2.789766, 3.868556, -0.028141, 13.997692, 0.240967, -0.359253, -0.225464, 20119.996094
0.229184, -6.163260, -3.775636, 1.870510, 2.380051, 12.393029, 0.279785, -0.332275, -0.269165, 20139.996094
-0.802179, -7.216745, -4.913562, 4.597240, 1.493894, 5.852231, 0.316406, -0.301025, -0.320312, 20159.996094
-0.237889, -7.187144, -4.984916, 5.682184, 0.304766, 1.732797, 0.349976, -0.269409, -0.368774, 20179.996094
0.318922, -6.744374, -5.143515, 4.408034, -1.485511, 0.041314, 0.362793, -0.221924, -0.423096, 20199.996094
1.190127, -6.518784, -6.070807, 3.736829, -2.706372, -1.177751, 0.366455, -0.171631, -0.471680, 20219.996094
1.648476, -6.301918, -7.542446, 1.472937, -0.990939, -2.997367, 0.354858, -0.104370, -0.527344, 20239.996094
2.922566, -5.933306, -8.724617, 0.201182, 3.814667, 0.804128, 0.318237, -0.040283, -0.579834, 20259.996094
4.671520, -7.077465, -8.931825, -0.679587, 9.298664, 1.290317, 0.269165, 0.015381, -0.648926, 20279.996094
6.422966, -9.386968, -8.335130, -3.242857, 11.198513, -8.390951, 0.188477, 0.035034, -0.735474, 20299.996094
6.919952, -9.669580, -7.448657, -5.513934, 9.711804, -14.100678, 0.100098, 0.030273, -0.808350, 20319.996094
5.491002, -8.299520, -6.563742, -6.090535, 8.881930, -11.696677, 0.015015, 0.010498, -0.848755, 20339.996094
4.334380, -7.407438, -5.943055, -7.932305, 7.764654, -8.919053, -0.067627, -0.013062, -0.872070, 20359.996094
3.912176, -7.392170, -5.644240, -8.989107, 5.160070, -9.795032, -0.136230, -0.045166, -0.874268, 20379.996094
4.001291, -7.426445, -5.538922, -8.930429, 5.238507, -10.545272, -0.214478, -0.088135, -0.867065, 20399.996094
4.524761, -7.248528, -5.058451, -8.151449, 3.668571, -10.295590, -0.278931, -0.142212, -0.853271, 20419.996094
4.866576, -6.811055, -4.358620, -9.087303, 3.172204, -8.969947, -0.335693, -0.197632, -0.830688, 20439.996094
5.058203, -6.309084, -3.847613, -10.112970, 1.335223, -6.062394, -0.372070, -0.246582, -0.791138, 20459.996094
5.183151, -6.090036, -3.522937, -10.579999, -0.690364, -3.530259, -0.396606, -0.305054, -0.742798, 20479.996094
5.403133, -6.316874, -3.361222, -11.032658, -1.604663, -3.854185, -0.416992, -0.352051, -0.687988, 20499.996094
4.639427, -5.985653, -3.303577, -10.080039, -0.749042, -3.126698, -0.430786, -0.392578, -0.639526, 20519.996094
3.544188, -5.237526, -3.135319, -8.044871, 0.771196, -2.421964, -0.434814, -0.424438, -0.592529, 20539.996094
3.319221, -4.255084, -2.204288, -7.343729, 1.420247, 0.019160, -0.428833, -0.440063, -0.550537, 20559.996094
3.087709, -3.911712, -1.193491, -7.537127, 2.347119, 13.216317, -0.424683, -0.462769, -0.501221, 20579.996094
2.116795, -5.255287, -0.505189, -7.126381, -4.672084, 2.114802, -0.423706, -0.468994, -0.461792, 20599.996094
1.677765, -3.502906, -0.264018, -6.884484, -0.998723, 1.769321, -0.425415, -0.465332, -0.429565, 20619.996094
0.681612, -2.648527, 0.128896, -6.719228, 0.893941, 3.333269, -0.420288, -0.456055, -0.414795, 20639.996094
0.340421, -2.078629, 0.912857, -7.066505, 2.139351, 1.417852, -0.424683, -0.456787, -0.397339, 20659.996094
0.213604, -0.579258, 2.097209, -7.496411, 0.668809, 0.848436, -0.436768, -0.433716, -0.396484, 20679.996094
-0.753882, 0.422503, 2.796729, -8.776549, -0.486788, 0.406555, -0.447754, -0.411011, -0.401611, 20699.996094
-2.230506, 1.695971, 2.691100, -11.260783, -3.569777, 2.935695, -0.465454, -0.390381, -0.415283, 20719.996094
-2.647414, 1.829643, 2.220911, -11.265574, -3.427872, 6.206095, -0.476562, -0.377319, -0.447754, 20739.996094
-1.965032, 0.525328, 1.792786, -10.804532, -3.069218, 4.945117, -0.485229, -0.359985, -0.454102, 20759.996094
-2.047603, -0.623192, 1.483689, -9.058563, 0.334704, 0.618514, -0.485474, -0.355103, -0.462646, 20779.996094
-1.819831, -0.396043, 1.800264, -8.766371, 2.595004, -2.614763, -0.494873, -0.341064, -0.461060, 20799.996094
