14.759467,3.59102086804342e-05,1.51258991536452e-05,8.27605981612578e-05
14.800022,3.78094009647612e-05,1.57916929310886e-05,8.62371671246365e-05
14.839467,3.78094009647612e-05,1.57916929310886e-05,8.62371671246365e-05
14.879467,3.78094009647612e-05,1.57916929310886e-05,8.62371671246365e-05
14.919467,3.5195131204091e-05,1.46442380355438e-05,8.01077912910841e-05
14.959467,3.5195131204091e-05,1.46442380355438e-05,8.01077912910841e-05
15.000023,3.32726740452927e-05,1.38701261676033e-05,7.56685694796033e-05
15.039467,3.32726740452927e-05,1.38701261676033e-05,7.56685694796033e-05
15.079467,3.32726740452927e-05,1.38701261676033e-05,7.56685694796033e-05
15.119467,3.93358786823228e-05,1.57639660756104e-05,7.22171098459512e-05
15.159467,3.93358786823228e-05,1.57639660756104e-05,7.22171098459512e-05
15.200025,3.68972578144167e-05,1.5395118680317e-05,6.92334069753997e-05
15.239467,3.68972578144167e-05,1.5395118680317e-05,6.92334069753997e-05
15.279467,3.68972578144167e-05,1.5395118680317e-05,6.92334069753997e-05
15.319467,3.92820620618295e-05,1.72563195519615e-05,8.52362572913989e-05
15.359467,3.92820620618295e-05,1.72563195519615e-05,8.52362572913989e-05
15.400025,3.66932872566395e-05,1.60877916641766e-05,7.93863146100193e-05
15.439467,3.66932872566395e-05,1.60877916641766e-05,7.93863146100193e-05
15.479467,3.66932872566395e-05,1.60877916641766e-05,7.93863146100193e-05
15.519467,3.28435162373353e-05,1.49146253534127e-05,7.35166904632933e-05
15.559467,3.28435162373353e-05,1.49146253534127e-05,7.35166904632933e-05
15.599997,2.8514361474663e-05,1.31850583784399e-05,6.53457536827773e-05
15.639467,2.8514361474663e-05,1.31850583784399e-05,6.53457536827773e-05
15.679467,2.8514361474663e-05,1.31850583784399e-05,6.53457536827773e-05
15.719467,2.59066346188774e-05,1.21244192996528e-05,6.00892308284529e-05
15.759467,2.59066346188774e-05,1.21244192996528e-05,6.00892308284529e-05
15.799997,2.43291942751966e-05,1.14843915071106e-05,5.74806472286582e-05
15.839467,2.43291942751966e-05,1.14843915071106e-05,5.74806472286582e-05
15.879467,2.43291942751966e-05,1.14843915071106e-05,5.74806472286582e-05
15.919467,1.83960364665836e-05,1.13178539322689e-05,5.72108656342607e-05
15.959467,1.83960364665836e-05,1.13178539322689e-05,5.72108656342607e-05
15.999999,1.85515891644172e-05,1.20587719720788e-05,6.11861105426215e-05
16.039467,1.85515891644172e-05,1.20587719720788e-05,6.11861105426215e-05
16.079467,1.85515891644172e-05,1.20587719720788e-05,6.11861105426215e-05
16.119467,1.74773231265135e-05,1.0568421203061e-05,5.28977907379158e-05
16.159467,1.74773231265135e-05,1.0568421203061e-05,5.28977907379158e-05
16.2,1.97800363821443e-05,9.17842862691032e-06,4.82704635942355e-05
16.239467,1.97800363821443e-05,9.17842862691032e-06,4.82704635942355e-05
16.279467,1.97800363821443e-05,9.17842862691032e-06,4.82704635942355e-05
16.319467,1.71829324244754e-05,1.00335328170331e-05,5.05488715134561e-05
16.359467,1.71829324244754e-05,1.00335328170331e-05,5.05488715134561e-05
16.400001,1.8171631381847e-05,1.07387077150634e-05,5.39553439011797e-05
16.439467,1.8171631381847e-05,1.07387077150634e-05,5.39553439011797e-05
16.479467,1.8171631381847e-05,1.07387077150634e-05,5.39553439011797e-05
16.519467,2.08695346373133e-05,1.00621109595522e-05,4.97075780003797e-05
16.559467,2.08695346373133e-05,1.00621109595522e-05,4.97075780003797e-05
16.600002,2.35390070884023e-05,1.12764964796952e-05,5.54500220459886e-05
16.639467,2.35390070884023e-05,1.12764964796952e-05,5.54500220459886e-05
16.679467,2.35390070884023e-05,1.12764964796952e-05,5.54500220459886e-05
16.719467,2.6656489353627e-05,1.20769127534004e-05,6.14639720879495e-05
16.759467,2.6656489353627e-05,1.20769127534004e-05,6.14639720879495e-05
16.800003,2.63778056250885e-05,1.20780659926822e-05,6.18779886281118e-05
16.839467,2.63778056250885e-05,1.20780659926822e-05,6.18779886281118e-05
16.879467,2.63778056250885e-05,1.20780659926822e-05,6.18779886281118e-05
16.919467,2.83344052149914e-05,1.29365580505691e-05,6.63688479107805e-05
16.959467,2.83344052149914e-05,1.29365580505691e-05,6.63688479107805e-05
17.000005,2.68293697445188e-05,1.27523808259866e-05,6.2878149037715e-05
17.039467,2.68293697445188e-05,1.27523808259866e-05,6.2878149037715e-05
17.079467,2.68293697445188e-05,1.27523808259866e-05,6.2878149037715e-05
17.119467,2.44176790147321e-05,1.13649184640963e-05,5.46900737390388e-05
17.159467,2.44176790147321e-05,1.13649184640963e-05,5.46900737390388e-05
17.200005,2.41429752350086e-05,1.17772970043006e-05,5.73448996874504e-05
17.239467,2.41429752350086e-05,1.17772970043006e-05,5.73448996874504e-05
17.279467,2.41429752350086e-05,1.17772970043006e-05,5.73448996874504e-05
17.319467,2.26437623496167e-05,1.10510645754403e-05,5.36753941560164e-05
17.359467,2.26437623496167e-05,1.10510645754403e-05,5.36753941560164e-05
17.400006,2.11041733564343e-05,1.02540534498985e-05,5.01848408021033e-05
17.439467,2.11041733564343e-05,1.02540534498985e-05,5.01848408021033e-05
17.479467,2.11041733564343e-05,1.02540534498985e-05,5.01848408021033e-05
17.519467,1.90102655324154e-05,9.3408834800357e-06,4.60503506474197e-05
17.559467,1.90102655324154e-05,9.3408834800357e-06,4.60503506474197e-05
17.600007,1.80107836058596e-05,8.63663990458008e-06,4.31501466664486e-05
17.639467,1.80107836058596e-05,8.63663990458008e-06,4.31501466664486e-05
17.679467,1.80107836058596e-05,8.63663990458008e-06,4.31501466664486e-05
17.719467,1.66524132509949e-05,7.97843767941231e-06,4.02808182116132e-05
17.759467,1.66524132509949e-05,7.97843767941231e-06,4.02808182116132e-05
17.800009,1.97443550860044e-05,9.11401730263606e-06,4.59272960142698e-05
17.839467,1.97443550860044e-05,9.11401730263606e-06,4.59272960142698e-05
17.879467,1.97443550860044e-05,9.11401730263606e-06,4.59272960142698e-05
17.919467,2.23106035264209e-05,1.00440311143757e-05,5.90765375818592e-05
17.959467,2.23106035264209e-05,1.00440311143757e-05,5.90765375818592e-05
18.00001,1.95850298041478e-05,1.1123986041639e-05,5.68870491406415e-05
18.039467,1.95850298041478e-05,1.1123986041639e-05,5.68870491406415e-05
18.079467,1.95850298041478e-05,1.1123986041639e-05,5.68870491406415e-05
18.119467,2.24998948397115e-05,9.45513602346182e-06,5.14692183060106e-05
18.159467,2.24998948397115e-05,9.45513602346182e-06,5.14692183060106e-05
18.200011,1.72723848663736e-05,8.97233894647798e-06,5.15231986355502e-05
18.239467,1.72723848663736e-05,8.97233894647798e-06,5.15231986355502e-05
18.279467,1.72723848663736e-05,8.97233894647798e-06,5.15231986355502e-05
18.319467,1.77496622200124e-05,9.43396844377276e-06,4.61756426375359e-05
18.359467,1.77496622200124e-05,9.43396844377276e-06,4.61756426375359e-05
18.400012,2.37024232774274e-05,9.90471835393691e-06,4.66439487354364e-05
18.440383,2.37024232774274e-05,9.90471835393691e-06,4.66439487354364e-05
18.500989,2.4367158403038e-05,9.42896804190241e-06,4.53499887953512e-05
18.520383,2.4367158403038e-05,9.42896804190241e-06,4.53499887953512e-05
18.559467,2.4367158403038e-05,9.42896804190241e-06,4.53499887953512e-05
18.600013,2.5353407181683e-05,9.67890082392842e-06,4.64987933810335e-05
18.639467,2.5353407181683e-05,9.67890082392842e-06,4.64987933810335e-05
18.679467,2.5353407181683e-05,9.67890082392842e-06,4.64987933810335e-05
18.719467,2.43296472035581e-05,9.38621451496147e-06,4.57300266134553e-05
18.759467,2.43296472035581e-05,9.38621451496147e-06,4.57300266134553e-05
18.800014,1.77999572770204e-05,8.78393620951101e-06,4.43282260675915e-05
18.839467,1.77999572770204e-05,8.78393620951101e-06,4.43282260675915e-05
18.879467,1.77999572770204e-05,8.78393620951101e-06,4.43282260675915e-05
18.919467,2.41754551097983e-05,9.36604646994965e-06,4.51321247965097e-05
18.959467,2.41754551097983e-05,9.36604646994965e-06,4.51321247965097e-05
19.000016,1.88097474165261e-05,9.42249425861519e-06,4.50647239631508e-05
19.039467,1.88097474165261e-05,9.42249425861519e-06,4.50647239631508e-05
19.079467,1.88097474165261e-05,9.42249425861519e-06,4.50647239631508e-05
19.119467,2.20797282963758e-05,1.07100568129681e-05,5.88770199101418e-05
19.159467,2.20797282963758e-05,1.07100568129681e-05,5.88770199101418e-05
19.200016,2.55991617450491e-05,1.2535108908196e-05,6.84625410940498e-05
19.239467,2.55991617450491e-05,1.2535108908196e-05,6.84625410940498e-05
19.279467,2.55991617450491e-05,1.2535108908196e-05,6.84625410940498e-05
19.319467,3.01466388918925e-05,1.33579023895436e-05,7.56878216634504e-05
19.359467,3.01466388918925e-05,1.33579023895436e-05,7.56878216634504e-05
19.400017,2.68819530901965e-05,1.30862408695975e-05,7.17627553967759e-05
19.439467,2.68819530901965e-05,1.30862408695975e-05,7.17627553967759e-05
19.479467,2.68819530901965e-05,1.30862408695975e-05,7.17627553967759e-05
19.519467,3.34186806867365e-05,1.25232236314332e-05,6.67337444610894e-05
19.559467,3.34186806867365e-05,1.25232236314332e-05,6.67337444610894e-05
19.600019,3.19920545734931e-05,1.51252570503857e-05,8.20684072095901e-05
19.639467,3.19920545734931e-05,1.51252570503857e-05,8.20684072095901e-05
19.679467,3.19920545734931e-05,1.51252570503857e-05,8.20684072095901e-05
19.719467,3.30666152876802e-05,1.4427350834012e-05,8.18488042568788e-05
19.759467,3.30666152876802e-05,1.4427350834012e-05,8.18488042568788e-05
19.80002,3.68248583981767e-05,1.38866162160411e-05,7.31163527234457e-05
19.839467,3.68248583981767e-05,1.38866162160411e-05,7.31163527234457e-05
19.879467,3.68248583981767e-05,1.38866162160411e-05,7.31163527234457e-05
19.919467,3.44131294696126e-05,1.30755151985795e-05,6.87923311488703e-05
19.959467,3.44131294696126e-05,1.30755151985795e-05,6.87923311488703e-05
20.000021,3.7672038160963e-05,1.44967943924712e-05,6.63029059069231e-05
20.039467,3.7672038160963e-05,1.44967943924712e-05,6.63029059069231e-05
20.079467,3.7672038160963e-05,1.44967943924712e-05,6.63029059069231e-05
20.119467,3.45412627211772e-05,1.26694139908068e-05,6.65397164993919e-05
20.159467,3.45412627211772e-05,1.26694139908068e-05,6.65397164993919e-05
20.200022,2.75435177172767e-05,1.08446984086186e-05,6.11875584581867e-05
20.239467,2.75435177172767e-05,1.08446984086186e-05,6.11875584581867e-05
20.279467,2.75435177172767e-05,1.08446984086186e-05,6.11875584581867e-05
20.319467,2.77190520137083e-05,1.06969318949268e-05,5.60881526325829e-05
20.359467,2.77190520137083e-05,1.06969318949268e-05,5.60881526325829e-05
20.400024,2.64717236859724e-05,1.00560391729232e-05,5.22012269357219e-05
20.439467,2.64717236859724e-05,1.00560391729232e-05,5.22012269357219e-05
20.479467,2.64717236859724e-05,1.00560391729232e-05,5.22012269357219e-05
20.519467,2.53354519372806e-05,1.01100395113463e-05,4.5592099922942e-05
20.559467,2.53354519372806e-05,1.01100395113463e-05,4.5592099922942e-05
20.600024,2.34010676649632e-05,9.23976404010318e-06,4.7997702495195e-05
20.639467,2.34010676649632e-05,9.23976404010318e-06,4.7997702495195e-05
20.679467,2.34010676649632e-05,9.23976404010318e-06,4.7997702495195e-05
20.719467,2.34010676649632e-05,9.23976404010318e-06,4.7997702495195e-05
20.759467,2.34010676649632e-05,9.23976404010318e-06,4.7997702495195e-05
20.799995,3.01025793305598e-05,1.20997028716374e-05,5.43623500561807e-05
20.839467,3.01025793305598e-05,1.20997028716374e-05,5.43623500561807e-05
20.879467,3.01025793305598e-05,1.20997028716374e-05,5.43623500561807e-05
20.919467,3.42113780789077e-05,1.3648562344315e-05,6.14880555076525e-05
20.959467,3.42113780789077e-05,1.3648562344315e-05,6.14880555076525e-05
20.999996,3.20400213240646e-05,1.61832813319052e-05,8.54031241033226e-05
21.039467,3.20400213240646e-05,1.61832813319052e-05,8.54031241033226e-05
21.079467,3.20400213240646e-05,1.61832813319052e-05,8.54031241033226e-05
21.119467,3.29651811625808e-05,1.66900317708496e-05,7.81692651798949e-05
21.159467,3.29651811625808e-05,1.66900317708496e-05,7.81692651798949e-05
21.199998,3.34598225890659e-05,1.6649015378789e-05,7.79648980824277e-05
21.239467,3.34598225890659e-05,1.6649015378789e-05,7.79648980824277e-05
21.279467,3.34598225890659e-05,1.6649015378789e-05,7.79648980824277e-05
21.319467,4.32458618888631e-05,1.51922795339487e-05,7.56974695832469e-05
21.359467,4.32458618888631e-05,1.51922795339487e-05,7.56974695832469e-05
21.399999,5.25022696820088e-05,1.7532645870233e-05,8.93048709258437e-05
21.439467,5.25022696820088e-05,1.7532645870233e-05,8.93048709258437e-05
21.479467,5.25022696820088e-05,1.7532645870233e-05,8.93048709258437e-05
21.519467,5.50572622159962e-05,2.01368857233319e-05,9.92610875982791e-05
21.559467,5.50572622159962e-05,2.01368857233319e-05,9.92610875982791e-05
21.6,5.71051532460842e-05,2.00971790036419e-05,0.000106991152279079
21.639467,5.71051532460842e-05,2.00971790036419e-05,0.000106991152279079
21.679467,5.71051532460842e-05,2.00971790036419e-05,0.000106991152279079
21.719467,4.8255216825055e-05,1.69288978213444e-05,9.9602242698893e-05
21.759467,4.8255216825055e-05,1.69288978213444e-05,9.9602242698893e-05
21.800001,4.18631389038637e-05,1.48505932884291e-05,9.19950834941119e-05
21.839467,4.18631389038637e-05,1.48505932884291e-05,9.19950834941119e-05
21.879467,4.18631389038637e-05,1.48505932884291e-05,9.19950834941119e-05
21.919467,4.35705405834597e-05,1.56038659042679e-05,9.67295200098306e-05
21.959467,4.35705405834597e-05,1.56038659042679e-05,9.67295200098306e-05
22.000002,5.29202152392827e-05,1.96151522686705e-05,0.000108779837319162
22.039467,5.29202152392827e-05,1.96151522686705e-05,0.000108779837319162
22.079467,5.29202152392827e-05,1.96151522686705e-05,0.000108779837319162
22.119467,5.66545386391226e-05,1.93057312571909e-05,0.000115192953671794
22.159467,5.66545386391226e-05,1.93057312571909e-05,0.000115192953671794
22.200003,4.03977937821764e-05,1.9076853277511e-05,0.00011234817065997
22.239467,4.03977937821764e-05,1.9076853277511e-05,0.00011234817065997
22.279467,4.03977937821764e-05,1.9076853277511e-05,0.00011234817065997
22.319467,0.000137875031214207,4.56289708381519e-05,0.000200344555196352
22.359467,0.000137875031214207,4.56289708381519e-05,0.000200344555196352
22.400004,0.000577423954382539,9.14409538381733e-05,0.000286477210465819
22.439467,0.000577423954382539,9.14409538381733e-05,0.000286477210465819
22.479467,0.000577423954382539,9.14409538381733e-05,0.000286477210465819
22.519467,0.000424359692260623,7.21205869922414e-05,0.000315054261591285
22.559467,0.000424359692260623,7.21205869922414e-05,0.000315054261591285
22.600006,0.000370979716535658,6.78770302329212e-05,0.000305010064039379
22.639467,0.000370979716535658,6.78770302329212e-05,0.000305010064039379
22.679467,0.000370979716535658,6.78770302329212e-05,0.000305010064039379
22.719467,0.000446854217443615,7.54289358155802e-05,0.00025092123541981
22.759467,0.000446854217443615,7.54289358155802e-05,0.00025092123541981
22.800007,0.00059696874814108,9.55256109591573e-05,0.000434289919212461
22.839467,0.00059696874814108,9.55256109591573e-05,0.000434289919212461
22.879467,0.00059696874814108,9.55256109591573e-05,0.000434289919212461
22.919467,0.000703333760611713,0.000108469139377121,0.000509241945110261
22.959467,0.000703333760611713,0.000108469139377121,0.000509241945110261
23.000984,0.000240349982050247,6.47274137008935e-05,0.000305623951135203
23.039467,0.000240349982050247,6.47274137008935e-05,0.000305623951135203
23.079467,0.000240349982050247,6.47274137008935e-05,0.000305623951135203
23.119467,0.000196958921151236,5.42591806151904e-05,0.00025985183310695
23.159467,0.000196958921151236,5.42591806151904e-05,0.00025985183310695
23.20001,0.000186620934982784,5.18094238941558e-05,0.000252188096055761
23.239467,0.000186620934982784,5.18094238941558e-05,0.000252188096055761
23.279467,0.000186620934982784,5.18094238941558e-05,0.000252188096055761
23.319467,0.000222664079046808,6.67568092467263e-05,0.000310482981149107
23.359467,0.000222664079046808,6.67568092467263e-05,0.000310482981149107
23.40001,0.000235715531744063,7.11848624632694e-05,0.000331365707097575
23.439467,0.000235715531744063,7.11848624632694e-05,0.000331365707097575
23.479467,0.000235715531744063,7.11848624632694e-05,0.000331365707097575
23.519467,0.000266873510554433,7.56758236093447e-05,0.000425708130933344
23.559467,0.000266873510554433,7.56758236093447e-05,0.000425708130933344
23.600012,0.000277367071248591,8.29317505122162e-05,0.000451708910986781
23.639467,0.000277367071248591,8.29317505122162e-05,0.000451708910986781
23.679467,0.000277367071248591,8.29317505122162e-05,0.000451708910986781
23.719467,0.000255667342571542,6.8532390287146e-05,0.000361566198989749
23.759467,0.000255667342571542,6.8532390287146e-05,0.000361566198989749
23.800013,0.000249981734668836,6.88206928316504e-05,0.000363331637345254
23.839467,0.000249981734668836,6.88206928316504e-05,0.000363331637345254
23.879467,0.000249981734668836,6.88206928316504e-05,0.000363331637345254
23.919467,0.000284161476884037,7.17701113899238e-05,0.000419251329731196
23.959467,0.000284161476884037,7.17701113899238e-05,0.000419251329731196
24.000014,0.000243194022914395,7.21401011105627e-05,0.000398076052078977
24.039467,0.000243194022914395,7.21401011105627e-05,0.000398076052078977
24.079467,0.000243194022914395,7.21401011105627e-05,0.000398076052078977
24.119467,0.000355279567884281,0.0002146438928321,0.0012594066793099
24.159467,0.000355279567884281,0.0002146438928321,0.0012594066793099
24.200015,0.000486151722725481,0.000403096259105951,0.00248321937397122
24.239467,0.000486151722725481,0.000403096259105951,0.00248321937397122
24.279467,0.000486151722725481,0.000403096259105951,0.00248321937397122
24.319467,0.000502010923810303,0.000407817191444337,0.00259291008114815
24.359467,0.000502010923810303,0.000407817191444337,0.00259291008114815
24.400016,0.000410924083553255,0.000314039702061564,0.00202824990265071
24.439467,0.000410924083553255,0.000314039702061564,0.00202824990265071
24.479467,0.000410924083553255,0.000314039702061564,0.00202824990265071
24.519467,0.000410625245422125,0.00030727096600458,0.00197933404706419
24.559467,0.000410625245422125,0.00030727096600458,0.00197933404706419
24.600018,0.000457076064776629,0.000339979655109346,0.00216911034658551
24.639467,0.000457076064776629,0.000339979655109346,0.00216911034658551
24.679467,0.000457076064776629,0.000339979655109346,0.00216911034658551
24.719467,0.000465878343675286,0.000349092908436432,0.00225361646153033
24.759467,0.000465878343675286,0.000349092908436432,0.00225361646153033
24.800019,0.000477108143968508,0.000355645199306309,0.00227884319610894
24.839467,0.000477108143968508,0.000355645199306309,0.00227884319610894
24.879467,0.000477108143968508,0.000355645199306309,0.00227884319610894
24.919467,0.000510673620738089,0.000386608298867941,0.00248659308999777
24.959467,0.000510673620738089,0.000386608298867941,0.00248659308999777
25.00002,0.000422860379330814,0.000191811617696658,0.00110599747858942
25.039467,0.000422860379330814,0.000191811617696658,0.00110599747858942
25.079467,0.000422860379330814,0.000191811617696658,0.00110599747858942
25.119467,0.000374459195882082,0.000165579884196632,0.000857534352689981
25.159467,0.000374459195882082,0.000165579884196632,0.000857534352689981
25.200021,0.000320602935971692,0.00014205914339982,0.000734157452825457
25.239467,0.000320602935971692,0.00014205914339982,0.000734157452825457
25.279467,0.000320602935971692,0.00014205914339982,0.000734157452825457
25.319467,0.000298376951832324,0.000132849876536056,0.000685016508214176
25.359467,0.000298376951832324,0.000132849876536056,0.000685016508214176
25.400022,0.000261859357124195,0.000118935655336827,0.000637901073787361
25.439467,0.000261859357124195,0.000118935655336827,0.000637901073787361
25.479467,0.000261859357124195,0.000118935655336827,0.000637901073787361
25.519467,0.000241668138187379,0.000110634369775653,0.000726226367987692
25.559467,0.000241668138187379,0.000110634369775653,0.000726226367987692
25.600024,0.000266977673163638,0.000123538426123559,0.000677870702929795
25.639467,0.000266977673163638,0.000123538426123559,0.000677870702929795
25.679467,0.000266977673163638,0.000123538426123559,0.000677870702929795
25.719467,0.000268773350398988,0.000125108083011582,0.000632286886684597
25.759467,0.000268773350398988,0.000125108083011582,0.000632286886684597
25.800024,0.000255603954428807,0.000117978284833953,0.000581516185775399
25.839467,0.000255603954428807,0.000117978284833953,0.000581516185775399
25.879467,0.000255603954428807,0.000117978284833953,0.000581516185775399
25.919467,0.000234124585404061,0.00010914772428805,0.000590484589338303
25.959467,0.000234124585404061,0.00010914772428805,0.000590484589338303
26.000026,8.58583662193269e-05,4.04625789087731e-05,0.000197529327124357
26.039467,8.58583662193269e-05,4.04625789087731e-05,0.000197529327124357
26.079467,8.58583662193269e-05,4.04625789087731e-05,0.000197529327124357
26.119467,8.14552040537819e-05,3.81881618523039e-05,0.00018290254229214
26.159467,8.14552040537819e-05,3.81881618523039e-05,0.00018290254229214
26.199996,8.77546990523115e-05,2.89297968265601e-05,0.000173393200384453
26.239467,8.77546990523115e-05,2.89297968265601e-05,0.000173393200384453
26.279467,8.77546990523115e-05,2.89297968265601e-05,0.000173393200384453
26.319467,0.00010025570372818,3.10262730636168e-05,0.000161640331498347
26.359467,0.00010025570372818,3.10262730636168e-05,0.000161640331498347
26.399997,0.000114954898890574,3.43075844284613e-05,0.00020165229216218
26.439467,0.000114954898890574,3.43075844284613e-05,0.00020165229216218
26.479467,0.000114954898890574,3.43075844284613e-05,0.00020165229216218
26.519467,0.000112536588858347,3.29444592352957e-05,0.000195406435523182
26.559467,0.000112536588858347,3.29444592352957e-05,0.000195406435523182
26.599999,0.000110804394353181,3.25090404658113e-05,0.000191335755516775
26.639467,0.000110804394353181,3.25090404658113e-05,0.000191335755516775
26.679467,0.000110804394353181,3.25090404658113e-05,0.000191335755516775
26.719467,9.6938390925061e-05,2.83275749097811e-05,0.000166879617609084
26.759467,9.6938390925061e-05,2.83275749097811e-05,0.000166879617609084
26.800977,8.68230272317305e-05,2.50398952630349e-05,0.000148814549902454
26.839467,8.68230272317305e-05,2.50398952630349e-05,0.000148814549902454
26.879467,8.68230272317305e-05,2.50398952630349e-05,0.000148814549902454
26.919467,8.21526482468471e-05,2.42666756093968e-05,0.000148379825986922
26.959467,8.21526482468471e-05,2.42666756093968e-05,0.000148379825986922
27.000002,6.10304341535084e-05,1.9344266547705e-05,0.000117091061838437
27.039467,6.10304341535084e-05,1.9344266547705e-05,0.000117091061838437
27.079467,6.10304341535084e-05,1.9344266547705e-05,0.000117091061838437
27.119467,5.49499527551234e-05,1.7310745533905e-05,0.000106129758933093
27.159467,5.49499527551234e-05,1.7310745533905e-05,0.000106129758933093
27.200002,5.43511087016668e-05,1.7144337107311e-05,0.000105051585705951
27.239467,5.43511087016668e-05,1.7144337107311e-05,0.000105051585705951
27.279467,5.43511087016668e-05,1.7144337107311e-05,0.000105051585705951
27.319467,5.16032305313274e-05,1.64437806233764e-05,0.000104896374978125
27.359467,5.16032305313274e-05,1.64437806233764e-05,0.000104896374978125
27.400004,4.99612724524923e-05,1.61046518769581e-05,0.000102070160210133
27.439467,4.99612724524923e-05,1.61046518769581e-05,0.000102070160210133
27.479467,4.99612724524923e-05,1.61046518769581e-05,0.000102070160210133
27.519467,4.63781107100658e-05,1.46599795698421e-05,9.40525060286745e-05
27.559467,4.63781107100658e-05,1.46599795698421e-05,9.40525060286745e-05
27.600005,4.34302528447006e-05,1.59537685249234e-05,9.39911842579022e-05
27.639467,4.34302528447006e-05,1.59537685249234e-05,9.39911842579022e-05
27.679467,4.34302528447006e-05,1.59537685249234e-05,9.39911842579022e-05
27.720383,3.93615191569552e-05,1.50095847857301e-05,8.9136665337719e-05
27.759467,3.93615191569552e-05,1.50095847857301e-05,8.9136665337719e-05
27.800006,3.60699086741079e-05,1.40448210004251e-05,8.32261648611166e-05
27.839467,3.60699086741079e-05,1.40448210004251e-05,8.32261648611166e-05
27.879467,3.60699086741079e-05,1.40448210004251e-05,8.32261648611166e-05
27.919467,4.0119222830981e-05,1.47997689055046e-05,7.23818084225059e-05
27.959467,4.0119222830981e-05,1.47997689055046e-05,7.23818084225059e-05
28.000008,3.73341244994663e-05,1.3562525055022e-05,6.23559753876179e-05
28.039467,3.73341244994663e-05,1.3562525055022e-05,6.23559753876179e-05
28.079467,3.73341244994663e-05,1.3562525055022e-05,6.23559753876179e-05
28.119467,4.34582107118331e-05,1.51682161231292e-05,7.56919180275872e-05
28.159467,4.34582107118331e-05,1.51682161231292e-05,7.56919180275872e-05
28.200008,4.11813853133935e-05,1.55781945068156e-05,7.14160996722057e-05
28.239467,4.11813853133935e-05,1.55781945068156e-05,7.14160996722057e-05
28.279467,4.11813853133935e-05,1.55781945068156e-05,7.14160996722057e-05
28.319467,4.41751908510923e-05,1.59981555043487e-05,7.71755294408649e-05
28.359467,4.41751908510923e-05,1.59981555043487e-05,7.71755294408649e-05
28.40001,4.79345653729979e-05,1.7774063962861e-05,9.36701981117949e-05
28.439467,4.79345653729979e-05,1.7774063962861e-05,9.36701981117949e-05
28.479467,4.79345653729979e-05,1.7774063962861e-05,9.36701981117949e-05
28.519467,4.91403770865873e-05,1.7061556718545e-05,9.41969046834856e-05
28.559467,4.91403770865873e-05,1.7061556718545e-05,9.41969046834856e-05
28.600011,4.87936558783986e-05,1.77371421159478e-05,8.43041489133611e-05
28.639467,4.87936558783986e-05,1.77371421159478e-05,8.43041489133611e-05
28.679467,4.87936558783986e-05,1.77371421159478e-05,8.43041489133611e-05
28.719467,4.68171638203785e-05,1.70418825291563e-05,7.91172860772349e-05
28.759467,4.68171638203785e-05,1.70418825291563e-05,7.91172860772349e-05
28.800012,4.51445630460512e-05,1.63717068062397e-05,7.76195010985248e-05
28.839467,4.51445630460512e-05,1.63717068062397e-05,7.76195010985248e-05
28.879467,4.51445630460512e-05,1.63717068062397e-05,7.76195010985248e-05
28.919467,4.32482484029606e-05,1.53644687088672e-05,7.30747997295111e-05
28.959467,4.32482484029606e-05,1.53644687088672e-05,7.30747997295111e-05
29.000013,4.5076845708536e-05,1.524225990579e-05,7.14115667506121e-05
29.039467,4.5076845708536e-05,1.524225990579e-05,7.14115667506121e-05
29.079467,4.5076845708536e-05,1.524225990579e-05,7.14115667506121e-05
29.119467,3.32865274685901e-05,1.24011157822679e-05,5.80059459025506e-05
29.159467,3.32865274685901e-05,1.24011157822679e-05,5.80059459025506e-05
29.200014,3.01431900879834e-05,1.18229236250045e-05,5.34291102667339e-05
29.240382,3.01431900879834e-05,1.18229236250045e-05,5.34291102667339e-05
29.279467,3.01431900879834e-05,1.18229236250045e-05,5.34291102667339e-05
29.319467,3.04090481222374e-05,1.13504647742957e-05,5.42359266546555e-05
29.359467,3.04090481222374e-05,1.13504647742957e-05,5.42359266546555e-05
29.400015,2.92917884507915e-05,1.08469885162776e-05,5.20162357133813e-05
29.439467,2.92917884507915e-05,1.08469885162776e-05,5.20162357133813e-05
29.479467,2.92917884507915e-05,1.08469885162776e-05,5.20162357133813e-05
29.519467,2.83716999547323e-05,1.04236605693586e-05,5.00155474583153e-05
29.559467,2.83716999547323e-05,1.04236605693586e-05,5.00155474583153e-05
29.600016,2.62355861195829e-05,1.00133147498127e-05,4.60647133877501e-05
29.639467,2.62355861195829e-05,1.00133147498127e-05,4.60647133877501e-05
29.679467,2.62355861195829e-05,1.00133147498127e-05,4.60647133877501e-05
29.719467,2.31931153393816e-05,9.21702849154826e-06,4.24873869633302e-05
29.759467,2.31931153393816e-05,9.21702849154826e-06,4.24873869633302e-05
29.800017,2.17112828977406e-05,8.67012659000466e-06,4.07579536840785e-05
29.839467,2.17112828977406e-05,8.67012659000466e-06,4.07579536840785e-05
29.879467,2.17112828977406e-05,8.67012659000466e-06,4.07579536840785e-05
29.919467,2.18718269024976e-05,8.50326159707038e-06,4.06661274610087e-05
29.959467,2.18718269024976e-05,8.50326159707038e-06,4.06661274610087e-05
30.000019,2.05736141651869e-05,8.12518919701688e-06,3.90293389500584e-05
30.039467,2.05736141651869e-05,8.12518919701688e-06,3.90293389500584e-05
