4267931.15089894,656128.00631872,4679072.24996943
4267932.20493233,656128.380868631,4679070.686623
4267933.01033811,656129.231425948,4679069.0672206
4267933.61204562,656130.401799349,4679067.5341069
4267933.98768135,656131.371040403,4679066.49348309
4267934.72579251,656132.871273467,4679065.21856402
4267935.44470273,656133.882308633,4679064.59202251
4267936.28402899,656134.943957709,4679064.13990812
4267937.08291609,656136.135954182,4679063.70627636
4267937.74507039,656137.434649278,4679063.18930398
4267938.28615201,656138.892699345,4679062.52229398
4267938.84944037,656140.558743056,4679061.74175463
4267939.66311809,656142.568892299,4679060.94729259
4267940.72198431,656144.948273202,4679060.0938604
4267941.91012941,656147.617304064,4679059.09610881
4267943.11318045,656150.52020047,4679057.88202408
4267944.19255051,656153.539733535,4679056.42392703
4267945.20416564,656156.669251229,4679054.87908656
4267946.0599464,656159.958194935,4679053.39882847
4267946.50577244,656163.238479837,4679052.31874477
4267946.46682174,656166.334053296,4679051.86843617
4267945.78783824,656168.701092922,4679052.0174261
4267944.73536117,656170.021741904,4679052.43338351
4267943.5901766,656170.383470905,4679052.70280605
4267942.8682812,656169.903432032,4679052.83362416
4267942.91218829,656168.864713548,4679052.97353273
4267943.17395806,656167.552963556,4679052.97185386
4267943.57966821,656166.14515527,4679052.98242217
4267944.03506791,656164.662483354,4679053.02066471
4267944.66022014,656163.059279934,4679053.17720249
4267945.36292191,656161.341804451,4679053.40664161
4267946.12697099,656159.508328341,4679053.58295419
4267946.81208257,656157.602325582,4679053.77007525
4267947.4352656,656155.602544876,4679054.03613481
4267947.9224409,656153.523751274,4679054.36656329
4267948.34973007,656151.348977729,4679054.78632419
4267948.64878197,656149.098978781,4679055.36354387
4267948.91640096,656146.858863763,4679056.02945347
4267949.17328883,656144.651335456,4679056.67734819
4267949.40957874,656142.60884882,4679057.39308527
4267949.65296638,656140.979357771,4679057.95967127
4267949.87858755,656139.44145704,4679058.43721321
4267949.84281286,656137.378113271,4679059.00786033
4267949.71123222,656134.982382272,4679059.62546526
4267949.49691627,656132.639889018,4679060.18852258
4267948.84991979,656130.582392267,4679060.74793922
4267947.59580743,656129.205196991,4679061.20863828
4267946.06568593,656128.856276026,4679061.50581824
4267944.61736685,656129.363105561,4679061.49695522
4267943.47113903,656130.204754635,4679061.25999849
4267942.75090712,656131.14254618,4679061.05846648
4267942.33681488,656132.190155719,4679060.98358291
4267942.12224912,656133.434588511,4679061.20121812
4267942.44945575,656134.606074376,4679061.27892269
4267943.23220925,656135.647895101,4679061.29417345
4267943.75041375,656137.121110614,4679061.77214175
4267944.36429618,656138.729282411,4679062.47766341
4267945.61337144,656140.178525188,4679062.9480698
4267947.28661776,656141.553441571,4679063.30470743
4267949.04990792,656143.047427483,4679063.81848406
4267950.89509501,656144.679513277,4679064.49101009
4267952.5530462,656146.489377485,4679065.23136074
4267953.61062589,656148.382700219,4679065.76158788
4267953.80397781,656150.324863519,4679066.17567415
4267952.83776642,656152.0892143,4679066.65271706
4267950.60225715,656153.328639852,4679067.13944504
4267947.25340009,656153.794291111,4679067.56381733
4267943.21477198,656153.283040746,4679067.98505854
4267939.15364034,656151.639522203,4679068.62035217
4267935.85492708,656149.048919846,4679069.42377907
4267933.76248346,656146.22065956,4679070.06544415
4267932.57311178,656143.898840229,4679070.25028927
4267931.80637562,656142.541671633,4679070.01063687
4267931.29091381,656142.395020625,4679069.70286394
4267931.08019836,656143.003964721,4679069.31760734
4267931.09863512,656143.765029517,4679068.55106492
4267931.35712939,656144.388845289,4679067.86708727
4267932.28872999,656145.612683894,4679066.86802666
4267933.63276242,656146.720665836,4679066.7904049
4267935.33846377,656147.710476949,4679067.4892606
4267936.55881969,656148.535925686,4679067.76409114
4267937.29590057,656149.335571608,4679067.46403216
4267937.67737242,656150.195608219,4679066.60642612
4267937.77643913,656151.13666848,4679065.26654907
4267937.86580085,656152.183215829,4679063.70941686
4267938.23989564,656153.332022102,4679062.33967071
4267938.80869277,656154.472027146,4679061.15898385
4267939.55275322,656155.501498445,4679060.25787899
4267940.34747537,656156.381149592,4679059.55259192
4267941.08932386,656157.082939092,4679058.93029465
4267941.71976179,656157.657190019,4679058.34707295
4267942.25147969,656158.113173361,4679057.7969204
4267942.68784575,656158.448966865,4679057.24069691
4267943.03412605,656158.6919152,4679056.68203155
4267943.3786384,656158.892044077,4679056.0603905
4267943.76280776,656159.082028578,4679055.5198121
4267944.20332756,656159.331001721,4679055.071491
4267944.7342,656159.616359696,4679054.74176038
4267945.20300925,656159.950278821,4679054.33275759
4267945.4893481,656160.359845246,4679053.61350731
4267945.93780702,656160.734022274,4679052.93435283
4267946.4613646,656161.183414244,4679052.30026333
4267947.03429297,656161.724805866,4679051.65040951
4267947.59287983,656162.307989224,4679050.92077139
4267948.14986575,656163.081400181,4679050.12484573
4267948.69765262,656163.795370476,4679049.53803255
4267949.20143621,656164.531474719,4679048.98691917
4267949.6046193,656165.297710355,4679048.42019867
4267949.92832005,656166.147725687,4679047.73312539
4267950.24776161,656167.110699593,4679046.94681248
4267950.64048971,656168.089821031,4679046.20566662
4267951.15274743,656168.996581465,4679045.62418749
4267951.60874769,656169.784205912,4679045.01544981
4267951.94381137,656170.430702702,4679044.38373538
4267952.25794903,656170.954955263,4679043.94021691
4267952.50027837,656171.352114482,4679043.61853252
