21.219467,44.505321976504,63.3657556604935,1.11623037665776,44.7844116259876,63.5816179232252,1.11340414962254
21.239467,44.505321976504,63.3657556604935,1.11623037665776,44.6875331423058,63.5186153652126,1.11596990284225
21.259467,44.505321976504,63.3657556604935,1.11623037665776,44.5910067678017,63.4545925797715,1.11913441255341
21.279467,44.505321976504,63.3657556604935,1.11623037665776,44.4990628365774,63.3786844310386,1.11387509743769
21.299998,44.0285394688159,63.0031067742157,1.13403727454722,44.4043225784143,63.3089965669343,1.11325252350634
21.319467,44.0285394688159,63.0031067742157,1.13403727454722,44.3101723595276,63.2375897051056,1.11221373065497
21.339467,44.0285394688159,63.0031067742157,1.13403727454722,44.2165036660718,63.1643771904801,1.11073871253957
21.359467,44.0285394688159,63.0031067742157,1.13403727454722,44.1232559500363,63.0893612473907,1.10897581477772
21.379467,44.0285394688159,63.0031067742157,1.13403727454722,44.0253263840147,63.013036759327,1.12475901936482
21.399999,43.5696581695702,62.6146076304188,1.15574424788552,43.9299659036558,62.9370148823772,1.12948053061772
21.419467,43.5696581695702,62.6146076304188,1.15574424788552,43.8343710590525,62.8599049372018,1.13515586871966
21.439467,43.5696581695702,62.6146076304188,1.15574424788552,43.738593146211,62.7816451558248,1.14180037034563
21.459467,43.5696581695702,62.6146076304188,1.15574424788552,43.6426740025838,62.7021122600983,1.14951486806793
21.479467,43.5696581695702,62.6146076304188,1.15574424788552,43.5598423363594,62.6212310071641,1.14942706474478
21.499999,43.1065513149351,62.185411655219,1.18275158922308,43.4693196703631,62.5408384467552,1.15370448972389
21.519467,43.1065513149351,62.185411655219,1.18275158922308,43.3798871877331,62.4596938119823,1.15773112891907
21.539467,43.1065513149351,62.185411655219,1.18275158922308,43.2914677488198,62.3778329715921,1.16149405519689
21.559467,43.1065513149351,62.185411655219,1.18275158922308,43.2041397882415,62.2953131939009,1.16488500616857
21.579467,43.1065513149351,62.185411655219,1.18275158922308,43.1043720014885,62.1990020090369,1.17558771149729
21.6,42.6554528000212,61.7230554250846,1.24635910945521,43.0118985052589,62.1097938134079,1.18114156317494
21.619467,42.6554528000212,61.7230554250846,1.24635910945521,42.9189017858559,62.0187896277572,1.18689975132024
21.639467,42.6554528000212,61.7230554250846,1.24635910945521,42.8253778370997,61.9258899319398,1.19289787000122
21.659467,42.6554528000212,61.7230554250846,1.24635910945521,42.7313706605089,61.8311966458613,1.19910626567982
21.679467,42.6554528000212,61.7230554250846,1.24635910945521,42.6484108557058,61.7354573945547,1.222837924259
21.700001,42.211025405284,61.233944656874,1.31386677346661,42.558629126888,61.6403593785008,1.23513839091295
21.719467,42.211025405284,61.233944656874,1.31386677346661,42.4695739078214,61.54432339543,1.24862323345466
21.739467,42.211025405284,61.233944656874,1.31386677346661,42.3810734304169,61.4473608867986,1.26326442623209
21.759467,42.211025405284,61.233944656874,1.31386677346661,42.2932174036196,61.3494902260635,1.27899570840727
21.779467,42.211025405284,61.233944656874,1.31386677346661,42.2046124730145,61.244842873247,1.29588074985102
21.800001,41.764373791902,60.7018006193387,1.37807479533006,42.1158556919172,61.143989734299,1.31123503323695
21.819467,41.764373791902,60.7018006193387,1.37807479533006,42.0271192870047,61.0420304361545,1.32701686353883
21.839467,41.764373791902,60.7018006193387,1.37807479533006,41.9384223709555,60.9388165871519,1.34322601736261
21.859467,41.764373791902,60.7018006193387,1.37807479533006,41.8498490455489,60.8345073042046,1.35966427928201
21.879467,41.764373791902,60.7018006193387,1.37807479533006,41.7633210511187,60.716961340975,1.37506055157875
21.900001,41.3289520002319,60.1426757977399,1.43658292148563,41.6751522471027,60.6073614047031,1.39044413697923
21.919467,41.3289520002319,60.1426757977399,1.43658292148563,41.5871859700517,60.4961862080952,1.40582744214455
21.940383,41.3289520002319,60.1426757977399,1.43658292148563,41.4993713609235,60.3834807966566,1.42110054179349
21.959467,41.3289520002319,60.1426757977399,1.43658292148563,41.4116254032674,60.2692665065727,1.43630984677011
21.979467,41.3289520002319,60.1426757977399,1.43658292148563,41.3265506135096,60.1523294751492,1.44202226124857
22.000002,40.8876370041326,59.5552139402661,1.50429127135898,41.2398308044982,60.0366541597419,1.45317919709564
22.019467,40.8876370041326,59.5552139402661,1.50429127135898,41.1534209371855,59.9199502890552,1.46339585493685
22.039467,40.8876370041326,59.5552139402661,1.50429127135898,41.0671573274548,59.8022227816703,1.47277236681008
22.059467,40.8876370041326,59.5552139402661,1.50429127135898,40.9812021261723,59.6835445954196,1.48126922446872
22.079467,40.8876370041326,59.5552139402661,1.50429127135898,40.8873096142612,59.5617697525652,1.50362060882197
22.100003,40.4400952616187,58.9316526234291,1.59619990865,40.7978360031206,59.4411050610431,1.51739268033005
22.119467,40.4400952616187,58.9316526234291,1.59619990865,40.7078370816882,59.3195792070724,1.53170347169851
22.139467,40.4400952616187,58.9316526234291,1.59619990865,40.6171022048132,59.1970760871463,1.54651525276087
22.159467,40.4400952616187,58.9316526234291,1.59619990865,40.5257292484756,59.0737400142184,1.56167705016935
22.179467,40.4400952616187,58.9316526234291,1.59619990865,40.4412493510183,58.9422161515026,1.58083710497822
22.200003,39.9941097715023,58.2716145806514,1.67430877670429,40.3528167240747,58.8157863081581,1.59640128071237
22.219467,39.9941097715023,58.2716145806514,1.67430877670429,40.2646168210686,58.68841498317,1.61223882381661
22.239467,39.9941097715023,58.2716145806514,1.67430877670429,40.1767768908718,58.5600786595829,1.62850289510189
22.259467,39.9941097715023,58.2716145806514,1.67430877670429,40.0890253244968,58.4307583763326,1.6451289339604
22.279467,39.9941097715023,58.2716145806514,1.67430877670429,39.9969394694798,58.2869409000771,1.66389066787901
22.300005,39.5421198738509,57.5826365055409,1.75661784341378,39.9082272234952,58.1513824254684,1.68048378218626
22.319467,39.5421198738509,57.5826365055409,1.75661784341378,39.8194275384979,58.0141756720705,1.69722014113838
22.339467,39.5421198738509,57.5826365055409,1.75661784341378,39.7306118115413,57.8752520299657,1.71404743103162
22.359467,39.5421198738509,57.5826365055409,1.75661784341378,39.6418112474676,57.7346061056914,1.7310001485867
22.379467,39.5421198738509,57.5826365055409,1.75661784341378,39.5507010391189,57.5966126049353,1.75840751149371
22.400004,39.0680029611825,56.8662255216423,1.80782718528229,39.4618183472959,57.4565909278328,1.78083003087881
22.419467,39.0680029611825,56.8662255216423,1.80782718528229,39.3731149819285,57.3158304795502,1.80444408285269
22.439467,39.0680029611825,56.8662255216423,1.80782718528229,39.2846414365961,57.1743892511051,1.82928468122587
22.459467,39.0680029611825,56.8662255216423,1.80782718528229,39.1962437642012,57.0322653226786,1.85528845153936
22.479467,39.0680029611825,56.8662255216423,1.80782718528229,39.1026982377939,56.8825716729782,1.84402677339126
22.500005,38.6078957646238,56.1230599293994,1.87003655977592,39.0125073480299,56.7368171279419,1.85866100286318
22.519467,38.6078957646238,56.1230599293994,1.87003655977592,38.9221238111879,56.5900699287694,1.87201160925064
22.539467,38.6078957646238,56.1230599293994,1.87003655977592,38.8314816762855,56.4422567885136,1.88403539901358
22.559467,38.6078957646238,56.1230599293994,1.87003655977592,38.7404847991073,56.2932823157203,1.89480750363052
22.579467,38.6078957646238,56.1230599293994,1.87003655977592,38.6419789368042,56.1380986281789,1.90321578200251
22.600006,38.117322748502,55.3617317235415,1.94464615493512,38.5500469745492,55.9867250479655,1.91478905705059
22.619467,38.117322748502,55.3617317235415,1.94464615493512,38.4578492054978,55.834319907053,1.92595776126331
22.639467,38.117322748502,55.3617317235415,1.94464615493512,38.3653285051128,55.6809573071919,1.9366708701627
22.659467,38.117322748502,55.3617317235415,1.94464615493512,38.2724225671581,55.5265386274208,1.94697515220967
22.679467,38.117322748502,55.3617317235415,1.94464615493512,38.1633928250603,55.3722390699012,1.95911615706914
22.700006,37.6249706479313,54.5768897228127,2.03125583303595,38.0664052765891,55.2185150268651,1.97250863899078
22.719467,37.6249706479313,54.5768897228127,2.03125583303595,37.9686174925133,55.0643639717851,1.98629552662077
22.739467,37.6249706479313,54.5768897228127,2.03125583303595,37.8701127409267,54.9098143939378,2.00039873005235
22.759467,37.6249706479313,54.5768897228127,2.03125583303595,37.7707586574842,54.7548703975079,2.01487994189184
22.779467,37.6249706479313,54.5768897228127,2.03125583303595,37.6710840792727,54.5883279291237,2.02636704722164
22.800007,37.1166070332102,53.7615248939558,2.10146572693793,37.5727896920007,54.4288405174189,2.04087511017091
22.819467,37.1166070332102,53.7615248939558,2.10146572693793,37.4743448252998,54.2682794129717,2.05554809341121
22.839467,37.1166070332102,53.7615248939558,2.10146572693793,37.375385738837,54.106633907745,2.07041470061528
22.859467,37.1166070332102,53.7615248939558,2.10146572693793,37.2758797507403,53.9438562437047,2.08534737263182
22.879467,37.1166070332102,53.7615248939558,2.10146572693793,37.17233872125,53.7740044211171,2.10350208783997
22.900008,36.6056857671788,52.9150341459724,2.1500757480567,37.0725478824174,53.6071741885658,2.11955363250158
22.919467,36.6056857671788,52.9150341459724,2.1500757480567,36.9725818797493,53.4389414441431,2.1354643314738
22.939467,36.6056857671788,52.9150341459724,2.1500757480567,36.8725220529374,53.2693609652942,2.15106058611053
22.959467,36.6056857671788,52.9150341459724,2.1500757480567,36.7721185226239,53.0983494098328,2.16647938984909
22.979467,36.6056857671788,52.9150341459724,2.1500757480567,36.6635275155955,52.9295340744943,2.1747077714868
23.000984,36.0873149702571,52.0556561393265,2.22248576386329,36.5616128807808,52.7588285678879,2.18791845486031
23.019467,36.0873149702571,52.0556561393265,2.22248576386329,36.4592728006211,52.5874023273836,2.20079109056675
23.039467,36.0873149702571,52.0556561393265,2.22248576386329,36.3565007018613,52.4150407908654,2.21351274529604
23.059467,36.0873149702571,52.0556561393265,2.22248576386329,36.2535336366377,52.24190517477,2.22606991245011
23.079467,36.0873149702571,52.0556561393265,2.22248576386329,36.1316824091786,52.0684553850989,2.23635129067979
23.100008,35.5533775709362,51.1802252758955,2.27669583817225,36.0259604060013,51.8953278499111,2.24792920281721
23.119467,35.5533775709362,51.1802252758955,2.27669583817225,35.9197323604685,51.7215855565285,2.25952650545198
23.139467,35.5533775709362,51.1802252758955,2.27669583817225,35.8129120837793,51.5473597993189,2.27120910304757
23.159467,35.5533775709362,51.1802252758955,2.27669583817225,35.7058756537563,51.3725264410311,2.28290038379989
23.179467,35.5533775709362,51.1802252758955,2.27669583817225,35.5832447126657,51.1936760661079,2.29323620212708
23.20001,34.9999819200271,50.290776336826,2.30070596343007,35.4730737939416,51.0182801388197,2.30468723711493
23.219467,34.9999819200271,50.290776336826,2.30070596343007,35.3621506728895,50.842530253458,2.31593280148723
23.239467,34.9999819200271,50.290776336826,2.30070596343007,35.2503576254258,50.6664005759401,2.32695407114484
23.259467,34.9999819200271,50.290776336826,2.30070596343007,35.1377147170857,50.4900526242015,2.33753110353194
23.279467,34.9999819200271,50.290776336826,2.30070596343007,35.0239088985525,50.305130484647,2.3367831165478
23.30001,34.4351338134249,49.3793209393019,2.33881615138586,34.912594567508,50.1263235531129,2.34573379958657
23.319467,34.4351338134249,49.3793209393019,2.33881615138586,34.8010365842711,49.9469477496399,2.35450928587257
23.339467,34.4351338134249,49.3793209393019,2.33881615138586,34.6894727716267,49.7668589507322,2.36317574933725
23.359467,34.4351338134249,49.3793209393019,2.33881615138586,34.5777330451721,49.5860675496499,2.37177904264307
23.379467,34.4351338134249,49.3793209393019,2.33881615138586,34.4542229378442,49.3968150053833,2.37120498376419
23.40001,33.8359282999845,48.4567869971743,2.37272642223494,34.338127606777,49.2123934236249,2.37831532654307
23.419467,33.8359282999845,48.4567869971743,2.37272642223494,34.2210322076756,49.0269624793557,2.38526219795511
23.439467,33.8359282999845,48.4567869971743,2.37272642223494,34.1029547475139,48.8404954934349,2.39203946707387
23.459467,33.8359282999845,48.4567869971743,2.37272642223494,33.983854516416,48.6528803121514,2.39856200202824
23.479467,33.8359282999845,48.4567869971743,2.37272642223494,33.8610184877083,48.4670770310225,2.40044477281355
23.500011,33.2392801478542,47.5152609674185,2.41163663377861,33.7410048407964,48.2798392347585,2.40684190797776
23.519467,33.2392801478542,47.5152609674185,2.41163663377861,33.6202703955472,48.0921321878638,2.41322612609406
23.539467,33.2392801478542,47.5152609674185,2.41163663377861,33.4988062925703,47.9039609962668,2.41967581693626
23.559467,33.2392801478542,47.5152609674185,2.41163663377861,33.3766541814896,47.7152808481944,2.42613723624816
23.579467,33.2392801478542,47.5152609674185,2.41163663377861,33.2596019137471,47.5221668938628,2.42335313718665
23.600012,32.629066827673,46.5424584925339,2.45144694850056,33.1400375808056,47.3313866350585,2.4261023161994
23.619467,32.629066827673,46.5424584925339,2.45144694850056,33.0204644394175,47.1401336435045,2.4280029414662
23.639467,32.629066827673,46.5424584925339,2.45144694850056,32.9009887431743,46.9483906071137,2.42900211857155
23.659467,32.629066827673,46.5424584925339,2.45144694850056,32.7817055004085,46.7560075036206,2.42902147597294
23.679467,32.629066827673,46.5424584925339,2.45144694850056,32.6491628596727,46.5563988807148,2.44613188260498
23.700012,32.0078459145083,45.5606875460528,2.49955717419532,32.5259109574513,46.3610173899441,2.4505506852286
23.719467,32.0078459145083,45.5606875460528,2.49955717419532,32.4018333540045,46.1646810578519,2.45515798986636
23.739467,32.0078459145083,45.5606875460528,2.49955717419532,32.2768882608765,45.9674226708497,2.45985315181695
23.759467,32.0078459145083,45.5606875460528,2.49955717419532,32.151354548149,45.7692429827577,2.46456401659396
23.779467,32.0078459145083,45.5606875460528,2.49955717419532,32.0220682045986,45.5698275500606,2.48206406212361
23.800013,31.3650542801974,44.5567592754629,2.54276745039267,31.8952892125803,45.3713637558353,2.49035534438459
23.819467,31.3650542801974,44.5567592754629,2.54276745039267,31.7680202839471,45.1723565183194,2.49936392180075
23.839467,31.3650542801974,44.5567592754629,2.54276745039267,31.6401297883471,44.9727792251602,2.50916106890613
23.859467,31.3650542801974,44.5567592754629,2.54276745039267,31.511580465305,44.7726286316789,2.51976477188827
23.879467,31.3650542801974,44.5567592754629,2.54276745039267,31.3797080533509,44.5662567465315,2.52672936736989
23.900013,30.7103654135074,43.536853472014,2.57677767160862,31.2498348143045,44.3638401216,2.53476637872031
23.919467,30.7103654135074,43.536853472014,2.57677767160862,31.1192596564333,44.1606526492475,2.54263807626188
23.939467,30.7103654135074,43.536853472014,2.57677767160862,30.9878915302077,43.9567616180541,2.55042863391457
23.959467,30.7103654135074,43.536853472014,2.57677767160862,30.8557874542511,43.7521664347527,2.55811400046831
23.979467,30.7103654135074,43.536853472014,2.57677767160862,30.724356693483,43.545658036991,2.57015003955352
24.000014,30.0601241578791,42.509034004459,2.59658769131528,30.5924065980584,43.3405120269593,2.57851014638623
24.019467,30.0601241578791,42.509034004459,2.59658769131528,30.4602054615899,43.1348339223777,2.58693508438711
24.039467,30.0601241578791,42.509034004459,2.59658769131528,30.3277113774023,42.9286415787871,2.59550639578691
24.059467,30.0601241578791,42.509034004459,2.59658769131528,30.1949635747784,42.7219285368859,2.60411968402883
24.079467,30.0601241578791,42.509034004459,2.59658769131528,30.0628164929007,42.5131767916219,2.60747057492349
24.100014,29.394983367566,41.4420999587981,2.59479780306198,29.9295427751802,42.3051928012673,2.61473891903937
24.119467,29.394983367566,41.4420999587981,2.59479780306198,29.7962193841755,42.0967984464962,2.62172446983907
24.139467,29.394983367566,41.4420999587981,2.59479780306198,29.66284611031,41.887872621099,2.62854628006042
24.159467,29.394983367566,41.4420999587981,2.59479780306198,29.5293372389384,41.6783799459642,2.63520693272019
24.179467,29.394983367566,41.4420999587981,2.59479780306198,29.4050393553187,41.459563951928,2.63367062898526
24.200015,28.7000440744035,40.3611481399874,2.61030789063908,29.2750022078914,41.2452814906137,2.63701678433351
24.219467,28.7000440744035,40.3611481399874,2.61030789063908,29.1454941251168,41.0298009605127,2.6395352620136
24.239467,28.7000440744035,40.3611481399874,2.61030789063908,29.016500889335,40.8131120970393,2.64127957005963
24.259467,28.7000440744035,40.3611481399874,2.61030789063908,28.887738508836,40.5951350964905,2.64220155542635
24.279467,28.7000440744035,40.3611481399874,2.61030789063908,28.7369108777045,40.3777493693166,2.63906597377132
24.300016,27.9860918753042,39.2959476018891,2.65461770684023,28.6024295854228,40.1582222815032,2.63635328215242
24.319467,27.9860918753042,39.2959476018891,2.65461770684023,28.4671242293515,39.9378109850187,2.63229939415046
24.339467,27.9860918753042,39.2959476018891,2.65461770684023,28.3310937291506,39.7164455620572,2.6268555157775
24.359467,27.9860918753042,39.2959476018891,2.65461770684023,28.1945257431203,39.4940623346423,2.62003202563837
24.380382,27.9860918753042,39.2959476018891,2.65461770684023,28.0261826462872,39.2992703404122,2.6586041662285
24.400016,27.2824802644098,38.2121315312491,2.68412733057042,27.8785243368589,39.0846820087564,2.66395438762469
24.419467,27.2824802644098,38.2121315312491,2.68412733057042,27.7284696085249,38.8707608109959,2.67025385087433
24.439467,27.2824802644098,38.2121315312491,2.68412733057042,27.5760920152621,38.6573981370201,2.67741534938466
24.459467,27.2824802644098,38.2121315312491,2.68412733057042,27.4213073002789,38.4445664908634,2.6853412297321
24.479467,27.2824802644098,38.2121315312491,2.68412733057042,27.3033277945038,38.2158631663197,2.68711460226971
24.500017,26.5636357158551,37.1044245456887,2.696136898101,27.1607797089083,37.9972257398481,2.69371143202893
24.519467,26.5636357158551,37.1044245456887,2.696136898101,27.0187793698709,37.7776942618665,2.70068036860015
24.539467,26.5636357158551,37.1044245456887,2.696136898101,26.8773080189928,37.5573971067243,2.70805032601302
24.559467,26.5636357158551,37.1044245456887,2.696136898101,26.7363696012644,37.3363629227314,2.71590120558731
24.579467,26.5636357158551,37.1044245456887,2.696136898101,26.586811842647,37.114526025923,2.71241903959503
24.600018,25.8194401449748,35.9884272193076,2.69184633955136,26.443984276638,36.891941716333,2.71502234565907
24.619467,25.8194401449748,35.9884272193076,2.69184633955136,26.3011522335923,36.6685133101487,2.71694976165574
24.639467,25.8194401449748,35.9884272193076,2.69184633955136,26.1581834555458,36.4444862378082,2.71815964883252
24.659467,25.8194401449748,35.9884272193076,2.69184633955136,26.0152122943291,36.21970873166,2.71869677041639
24.679467,25.8194401449748,35.9884272193076,2.69184633955136,25.850500328292,36.0013042725237,2.72619127957794
24.700018,25.0674616231987,34.8705456501241,2.70825553983015,25.7003923654099,35.7783492120981,2.72909504220865
24.719467,25.0674616231987,34.8705456501241,2.70825553983015,25.5492376006864,35.5552530177792,2.73192906675562
24.739467,25.0674616231987,34.8705456501241,2.70825553983015,25.3967911412847,35.3320865723135,2.73482516108054
24.759467,25.0674616231987,34.8705456501241,2.70825553983015,25.2431740218728,35.1088394298322,2.73791640898268
24.779467,25.0674616231987,34.8705456501241,2.70825553983015,25.0981898185876,34.8811033998809,2.73548783477466
24.800019,24.3009174407526,33.7351038679164,2.72466460623754,24.9483319751657,34.6561543924677,2.73624299337723
24.819467,24.3009174407526,33.7351038679164,2.72466460623754,24.7987373464062,34.4310153981888,2.73581893154375
24.839467,24.3009174407526,33.7351038679164,2.72466460623754,24.6492945110091,34.205903570355,2.73383452028139
24.859467,24.3009174407526,33.7351038679164,2.72466460623754,24.5003407583951,33.9805786105319,2.73033966621371
24.879467,24.3009174407526,33.7351038679164,2.72466460623754,24.3296483318689,33.7480956599363,2.74739861920799
24.900019,23.5320383410664,32.5903917697361,2.71137343245276,24.1732790811552,33.518870088003,2.74999326933637
24.919467,23.5320383410664,32.5903917697361,2.71137343245276,24.0158879226446,33.2886014097842,2.75246286282757
24.939467,23.5320383410664,32.5903917697361,2.71137343245276,23.8573008764335,33.0572180613634,2.75507173572818
24.959467,23.5320383410664,32.5903917697361,2.71137343245276,23.6970196124276,32.8248856000252,2.75787196381986
24.979467,23.5320383410664,32.5903917697361,2.71137343245276,23.5436166571745,32.6001714694913,2.75833354612908
25.00002,22.764493659696,31.4420617737684,2.68128197428727,23.3850259686649,32.3701265556603,2.76205116186002
25.019467,22.764493659696,31.4420617737684,2.68128197428727,23.2257774069056,32.1399735472636,2.76623922472278
25.039467,22.764493659696,31.4420617737684,2.68128197428727,23.0658385735522,31.9097253994464,2.7710348599425
25.059467,22.764493659696,31.4420617737684,2.68128197428727,22.9052825953929,31.6792284915313,2.77661166449958
25.079467,22.764493659696,31.4420617737684,2.68128197428727,22.7718439381544,31.449290257377,2.7498726117641
25.10002,21.9963931269956,30.286873147598,2.62139025190768,22.6211710860874,31.2197302932452,2.74824360408992
25.119467,21.9963931269956,30.286873147598,2.62139025190768,22.4718180674477,30.9900933702773,2.74626877771285
25.139467,21.9963931269956,30.286873147598,2.62139025190768,22.3236677473875,30.7603642940148,2.74430928137268
25.159467,21.9963931269956,30.286873147598,2.62139025190768,22.1766490048718,30.530572344719,2.74245859152546
25.179467,21.9963931269956,30.286873147598,2.62139025190768,22.0079266329998,30.2973531861573,2.70183146564798
25.200021,21.2270696603852,29.1257303282027,2.54089825942492,21.8556447663595,30.0654619662611,2.69182461079362
25.219467,21.2270696603852,29.1257303282027,2.54089825942492,21.7034077523652,29.8329526840032,2.68055621099024
25.239467,21.2270696603852,29.1257303282027,2.54089825942492,21.5511367323017,29.599870362812,2.66811303019182
25.259467,21.2270696603852,29.1257303282027,2.54089825942492,21.3989426804583,29.3661740172632,2.65446862680897
25.279467,21.2270696603852,29.1257303282027,2.54089825942492,21.2385147916582,29.1344815788067,2.62202099173137
25.300021,20.4517421898905,27.9535086393987,2.46350603288442,21.0841711040943,28.9009598464155,2.60660809985936
25.319467,20.4517421898905,27.9535086393987,2.46350603288442,20.9297633726016,28.6671459570065,2.59029342753197
25.339467,20.4517421898905,27.9535086393987,2.46350603288442,20.7752486523813,28.4330833981726,2.57317648498549
25.359467,20.4517421898905,27.9535086393987,2.46350603288442,20.6205424745845,28.1989288951692,2.55523998398735
25.379467,20.4517421898905,27.9535086393987,2.46350603288442,20.4660361966808,27.9643889957406,2.53186597382946
25.400022,19.680417797224,26.7652340512309,2.41481354949618,20.3127164785323,27.7302564931015,2.51697552758596
25.419467,19.680417797224,26.7652340512309,2.41481354949618,20.1597120741591,27.4960026704128,2.50220154777946
25.439467,19.680417797224,26.7652340512309,2.41481354949618,20.0067987845708,27.2617189276421,2.48757948498629
25.459467,19.680417797224,26.7652340512309,2.41481354949618,19.8539488681184,27.0273801411421,2.47321863022277
25.479467,19.680417797224,26.7652340512309,2.41481354949618,19.6936931341023,26.7815761765413,2.45373550949114
25.500022,18.9202125557835,25.5717589595389,2.37042073844741,19.539080300405,26.5427585387376,2.44025075817958
25.519467,18.9202125557835,25.5717589595389,2.37042073844741,19.3840604011478,26.3028790713787,2.42720189069099
25.539467,18.9202125557835,25.5717589595389,2.37042073844741,19.2285997449,26.0619880186996,2.41458743389743
25.559467,18.9202125557835,25.5717589595389,2.37042073844741,19.0728523133983,25.8201932973173,2.402205511442
25.579467,18.9202125557835,25.5717589595389,2.37042073844741,18.9245910447179,25.58126613327,2.39129852178016
25.600024,18.1583397615269,24.3668282171812,2.35212766471489,18.7722732508358,25.3409260776222,2.38143782782195
25.619467,18.1583397615269,24.3668282171812,2.35212766471489,18.6204444600951,25.100601829145,2.37215254451783
25.639467,18.1583397615269,24.3668282171812,2.35212766471489,18.4692263982583,24.8600325887132,2.36346565487009
25.659467,18.1583397615269,24.3668282171812,2.35212766471489,18.3184680755283,24.619381159547,2.35532092295349
25.679467,18.1583397615269,24.3668282171812,2.35212766471489,18.1634408951002,24.3729667341827,2.35038755915275
25.700024,17.4170371440343,23.1511198863081,2.32883425405874,18.0122793148696,24.1297313064055,2.34406392226014
25.719467,17.4170371440343,23.1511198863081,2.32883425405874,17.8612620356137,23.8859512006642,2.33852878578854
25.739467,17.4170371440343,23.1511198863081,2.32883425405874,17.7105686721022,23.6415536481188,2.33393924623976
25.759467,17.4170371440343,23.1511198863081,2.32883425405874,17.5602926929305,23.3965205671215,2.33039553947807
25.779467,17.4170371440343,23.1511198863081,2.32883425405874,17.4147472945273,23.1574772600398,2.328464281427
25.800024,16.6915236643175,21.9336778559529,2.32044049073094,17.2669519286341,22.9154369075101,2.32688706663521
25.819467,16.6915236643175,21.9336778559529,2.32044049073094,17.1198898932908,22.6738676658337,2.32628692454903
25.839467,16.6915236643175,21.9336778559529,2.32044049073094,16.9732158407167,22.4326255902711,2.32683783431765
25.859467,16.6915236643175,21.9336778559529,2.32044049073094,16.8271163166542,22.1917225752291,2.32850632457646
25.879467,16.6915236643175,21.9336778559529,2.32044049073094,16.6847793284896,21.9416654519444,2.3208762010672
25.900025,15.9801315139864,20.70937737508,2.34474639897411,16.5405077090256,21.6975542469946,2.31980924623146
25.919467,15.9801315139864,20.70937737508,2.34474639897411,16.3971368363402,21.4529637564606,2.31898283952968
25.939467,15.9801315139864,20.70937737508,2.34474639897411,16.2545098279859,21.2078158731661,2.31823857434695
25.959467,15.9801315139864,20.70937737508,2.34474639897411,16.1127827097792,20.9623030213139,2.31761940269864
25.979467,15.9801315139864,20.70937737508,2.34474639897411,15.973466791216,20.7129852776798,2.33100561883948
26.000026,15.31332646227,19.4859808449592,2.37785188528945,15.8334318870907,20.4660447545448,2.33377925612718
26.019467,15.31332646227,19.4859808449592,2.37785188528945,15.6943936373739,20.2188045459969,2.33622016224606
26.039467,15.31332646227,19.4859808449592,2.37785188528945,15.5568663389939,19.9713098595031,2.33883352323667
26.059467,15.31332646227,19.4859808449592,2.37785188528945,15.4205870527635,19.7235401429559,2.34158044295763
26.079467,15.31332646227,19.4859808449592,2.37785188528945,15.2986801659417,19.4858550401752,2.36798653848362
26.099995,14.6746524951908,18.258212784061,2.4161570136761,15.1651493618596,19.2412794362887,2.37712764006608
26.119467,14.6746524951908,18.258212784061,2.4161570136761,15.0321837850579,18.9970114407268,2.38763797545222
26.139467,14.6746524951908,18.258212784061,2.4161570136761,14.8998411329227,18.7530357352641,2.39960465981408
26.159467,14.6746524951908,18.258212784061,2.4161570136761,14.7685399360557,18.5094350853476,2.41290857195161
26.179467,14.6746524951908,18.258212784061,2.4161570136761,14.6559511615706,18.2610222345532,2.41392952693364
26.199996,14.0861250993555,17.0424273305914,2.45746170102023,14.5306763451725,18.0163753399278,2.42339545739376
26.219467,14.0861250993555,17.0424273305914,2.45746170102023,14.4071909556838,17.7719359389089,2.43347302541539
26.239467,14.0861250993555,17.0424273305914,2.45746170102023,14.2856983283055,17.5278591047023,2.44410039953956
26.259467,14.0861250993555,17.0424273305914,2.45746170102023,14.1660745458846,17.2840653013451,2.45514229487745
26.279467,14.0861250993555,17.0424273305914,2.45746170102023,14.0597517358875,17.0416290223835,2.45915339508878
26.299997,13.54107290778,15.8347055570581,2.50156598958916,13.944530543843,16.7985019359755,2.46763229181088
26.319467,13.54107290778,15.8347055570581,2.50156598958916,13.831304538663,16.5556395227178,2.47617469944703
26.339467,13.54107290778,15.8347055570581,2.50156598958916,13.7198289791198,16.3132055859884,2.48475169374323
26.359467,13.54107290778,15.8347055570581,2.50156598958916,13.609694171081,16.0707736305668,2.49344467595638
26.379467,13.54107290778,15.8347055570581,2.50156598958916,13.5157415294938,15.8318379568607,2.50004246351197
26.399997,13.0506148586274,14.6434883531682,2.55436985349957,13.4109279646859,15.5901340598215,2.50758043752843
26.419467,13.0506148586274,14.6434883531682,2.55436985349957,13.3076670715847,15.3485791456023,2.51467773217738
26.439467,13.0506148586274,14.6434883531682,2.55436985349957,13.2063555278936,15.1075343292855,2.52118945652879
26.459467,13.0506148586274,14.6434883531682,2.55436985349957,13.1073828040841,14.8673624014094,2.52729071993725
26.479467,13.0506148586274,14.6434883531682,2.55436985349957,13.021037524824,14.6339190772411,2.54506732465785
26.499998,12.6227565142019,13.4688510553247,2.59507330086661,12.9270869518154,14.3963557800644,2.55491859186818
26.519467,12.6227565142019,13.4688510553247,2.59507330086661,12.8349772551375,14.1596094833983,2.56541450427852
26.539467,12.6227565142019,13.4688510553247,2.59507330086661,12.7446949719715,13.9237208954286,2.57653817123965
