5.279966, -0.666103, -1.486958, -1.102907, 6.999445, 0.649050, -0.116091, 0.409937, -0.011883, 3680.022217, -0.072056, -0.036670, -0.623197, -0.777875, 1.348284, 0.032767, 2.983037
3.783400, 0.319144, -1.226157, -0.511935, 8.641231, -0.353864, -0.124629, 0.405625, -0.043278, 3700.022217, -0.077682, -0.018831, -0.661847, -0.745365, 1.446926, 0.074826, 2.999996
2.998506, 1.190038, -1.107441, 0.548459, 9.764495, 0.699346, -0.131507, 0.397555, -0.072549, 3720.022217, -0.073728, 0.000958, -0.687327, -0.722596, 1.515314, 0.102917, 3.035601
2.411159, 1.494150, -0.859727, 0.949625, 9.851913, 2.384841, -0.134116, 0.393877, -0.092691, 3740.022217, -0.064978, 0.019851, -0.701024, -0.709893, 1.554336, 0.119572, 3.076661
1.814464, 1.151712, -0.464631, 0.962199, 9.523795, 2.863246, -0.139215, 0.388947, -0.109057, 3760.022217, -0.055261, 0.033438, -0.707148, -0.704110, 1.573166, 0.125573, 3.110817
1.832225, 0.357158, -0.513862, 0.712518, 8.519684, 1.255589, -0.140283, 0.380052, -0.126876, 3780.022217, -0.050722, 0.042452, -0.716060, -0.694898, 1.600144, 0.132023, 3.131810
1.808855, -0.087480, -0.582724, -0.149689, 7.835307, 0.664618, -0.144671, 0.374081, -0.143287, 3800.022217, -0.051986, 0.051947, -0.725033, -0.684782, 1.628188, 0.147058, -3.137419
0.631669, -0.607524, -0.361807, -0.186812, 8.360415, -2.201622, -0.147161, 0.365334, -0.144484, 3820.022217, -0.054163, 0.057057, -0.734309, -0.674241, 1.656893, 0.157132, -3.130701
-0.050401, -0.260101, -0.306032, 0.417332, 10.066268, -1.514251, -0.148110, 0.370106, -0.137197, 3840.022217, -0.051588, 0.061511, -0.735722, -0.672509, 1.662220, 0.159316, -3.120196
-0.467308, -0.067539, -0.115028, 0.858615, 9.687256, 1.153202, -0.153683, 0.373727, -0.130801, 3860.022217, -0.045267, 0.063754, -0.727196, -0.681962, 1.637383, 0.153392, -3.110236
-0.818782, -0.390034, 0.111187, 0.540676, 10.203382, -0.043110, -0.154632, 0.374389, -0.124683, 3880.022217, -0.040106, 0.063560, -0.719954, -0.689941, 1.616039, 0.145972, -3.105017
-1.802471, -0.496598, 0.468580, 0.261057, 10.773995, -1.944756, -0.153209, 0.381615, -0.109086, 3900.022217, -0.033529, 0.061485, -0.711397, -0.699293, 1.590708, 0.134099, -3.100625
-2.598895, -0.028278, 0.549282, 0.462838, 10.536889, -1.327440, -0.143722, 0.385627, -0.093047, 3920.022217, -0.022481, 0.061540, -0.696577, -0.714484, 1.548651, 0.119542, -3.087572
-3.760502, 0.400781, 0.789518, 1.113684, 10.230926, -0.217348, -0.139334, 0.390269, -0.049815, 3940.022217, -0.005310, 0.060474, -0.671481, -0.738531, 1.479332, 0.096605, -3.067811
-5.689866, 1.048265, 1.133201, 1.992058, 9.279504, 3.035089, -0.131626, 0.398756, -0.012804, 3960.022217, 0.021108, 0.058267, -0.622707, -0.779997, 1.350892, 0.064654, -3.035678
-6.097114, 1.399738, 0.837814, 2.207011, 7.302415, 7.187454, -0.122376, 0.406378, 0.030624, 3980.022217, 0.046393, 0.059358, -0.557124, -0.827005, 1.189007, 0.046501, -2.998072
-5.930725, 0.584307, -0.096021, 0.714315, 8.135283, 6.982081, -0.128542, 0.398476, 0.075374, 4000.022217, 0.055111, 0.063663, -0.494924, -0.864847, 1.043995, 0.055596, -2.982334
-6.239822, -0.178776, -0.218475, 0.799937, 9.124426, 4.181106, -0.131863, 0.387257, 0.137084, 4020.022217, 0.058596, 0.061331, -0.442728, -0.892635, 0.925470, 0.057640, -2.981733
-6.673244, 0.169270, 0.060086, 0.549058, 5.078639, 3.999683, -0.133049, 0.368322, 0.184794, 4040.022217, 0.065893, 0.059040, -0.380694, -0.920459, 0.789248, 0.058550, -2.974272
-7.356560, 1.368891, 0.070057, 1.407673, 4.241580, 7.893985, -0.138030, 0.340554, 0.232963, 4060.022217, 0.078459, 0.062723, -0.299617, -0.948757, 0.618575, 0.072065, -2.953539
-7.976001, 2.400253, 0.394422, 0.222138, 2.342329, 14.486875, -0.146212, 0.299520, 0.282558, 4080.022217, 0.093986, 0.077613, -0.202763, -0.971612, 0.423795, 0.112945, -2.924407
-7.760069, 1.344587, -0.318807, -3.320695, 3.521876, 13.680352, -0.152853, 0.252786, 0.319630, 4100.021973, 0.097447, 0.092020, -0.115917, -0.984175, 0.251908, 0.159207, -2.924006
-7.518898, -0.206196, -1.500668, -2.240541, 5.272037, 4.137995, -0.157478, 0.196032, 0.353136, 4120.021973, 0.088948, 0.098879, -0.060363, -0.989276, 0.139882, 0.185969, -2.949184
-9.038834, 0.825789, -0.515109, -1.507665, -0.856220, 4.817582, -0.169693, 0.124996, 0.393898, 4140.021973, 0.089280, 0.106365, 0.044517, -0.989310, -0.070859, 0.220180, -2.969426
-10.123790, 3.158974, 0.609107, -2.711162, -5.513335, 9.637559, -0.184398, 0.043158, 0.395361, 4160.021973, 0.099672, 0.131577, 0.165121, -0.972362, -0.313100, 0.292970, -2.983864
-10.123790, 4.398167, 0.341763, -4.241580, -3.932622, 11.205099, -0.207523, -0.047940, 0.377156, 4180.021973, 0.105813, 0.168483, 0.269629, -0.942187, -0.534622, 0.383907, -3.024268
-10.123479, 4.430884, 0.192823, -2.371069, -1.187930, 11.193723, -0.239068, -0.121825, 0.338129, 4200.021973, 0.111175, 0.195887, 0.354930, -0.907355, -0.729816, 0.449368, -3.071929
-9.671050, 4.160424, 1.056239, -0.349074, -9.398057, 13.259427, -0.266699, -0.180222, 0.290402, 4220.021973, 0.116470, 0.211451, 0.442385, -0.863724, -0.942723, 0.487388, -3.125623
-8.252069, 2.797218, 0.258569, -1.875300, -16.068186, 15.185023, -0.282234, -0.226698, 0.243781, 4240.021973, 0.114374, 0.212467, 0.514446, -0.822874, -1.125985, 0.486286, 3.107229
-6.397174, 0.219436, -2.050624, -5.578599, -11.357781, 9.819580, -0.266225, -0.269638, 0.212102, 4260.021973, 0.106134, 0.190042, 0.565613, -0.795425, -1.247536, 0.436080, 3.090671
-5.633780, -1.594952, -3.440003, -5.193001, -5.703739, 3.181185, -0.244641, -0.309671, 0.191891, 4280.021973, 0.101824, 0.157169, 0.610372, -0.769660, -1.348129, 0.374959, 3.103838
-4.618620, -2.097858, -3.182630, -3.069816, -1.812431, -1.711840, -0.217484, -0.337248, 0.162977, 4300.021973, 0.106307, 0.136497, 0.662436, -0.728866, -1.480193, 0.346724, 3.114079
-3.895732, -1.330724, -1.607854, -0.211959, -4.009861, -1.141227, -0.202898, -0.351997, 0.157474, 4320.021973, 0.097990, 0.103018, 0.704689, -0.695125, -1.585802, 0.285174, 3.132255
-3.504997, -0.889824, -0.270511, -0.504750, -6.829997, -0.471220, -0.199933, -0.364251, 0.128339, 4340.021973, 0.098381, 0.081828, 0.732682, -0.668433, -1.660896, 0.256356, -3.129586
-2.463976, -1.490570, -0.133100, -0.256866, -7.677236, -3.344645, -0.202661, -0.371200, 0.114031, 4360.021973, 0.101973, 0.058710, 0.758899, -0.640489, -1.734651, 0.232059, -3.098921
-1.062445, -1.576568, -0.211309, -1.502875, -10.120754, -4.187093, -0.187244, -0.371027, 0.121254, 4380.021973, 0.109916, 0.036801, 0.772584, -0.624241, -1.773403, 0.217495, -3.059197
0.163973, -1.101705, -0.572130, -1.835783, -11.061399, -4.406238, -0.184754, -0.373884, 0.121757, 4400.021973, 0.112983, 0.015916, 0.777470, -0.618484, -1.785994, 0.196633, -3.024054
0.927056, -0.371339, -0.870321, -2.253115, -10.682386, -3.737428, -0.174674, -0.377810, 0.128491, 4420.021973, 0.111108, -0.001310, 0.776713, -0.619976, -1.782019, 0.171817, -2.999219
1.128655, 0.306369, -0.686795, -0.939446, -9.811797, -2.381847, -0.172539, -0.373801, 0.137624, 4440.021973, 0.103589, -0.015569, 0.772852, -0.625881, -1.769138, 0.141096, -2.985685
1.548989, 0.778739, -0.429110, 0.432900, -7.995773, -0.590971, -0.168863, -0.370174, 0.139123, 4460.021973, 0.091309, -0.027568, 0.762451, -0.639977, -1.736634, 0.104140, -2.981130
2.908456, 0.586177, -0.306344, 0.383802, -9.455538, 1.371149, -0.166135, -0.363829, 0.163929, 4480.021973, 0.085014, -0.038087, 0.737226, -0.669194, -1.661073, 0.074442, -2.970346
4.317465, 0.306369, -0.631332, -0.324525, -10.322535, 4.558321, -0.159731, -0.351560, 0.189940, 4500.021973, 0.083492, -0.048235, 0.694965, -0.712550, -1.541364, 0.047326, -2.954263
6.104122, -0.108045, -1.326489, 1.007704, -7.998168, 6.275550, -0.154158, -0.328466, 0.240958, 4520.021973, 0.079297, -0.066437, 0.631644, -0.768326, -1.376348, -0.001915, -2.934331
7.949668, -1.214189, -1.658020, 0.019160, -6.529422, 4.919969, -0.140994, -0.292542, 0.289735, 4540.021973, 0.084190, -0.087703, 0.552236, -0.824776, -1.186196, -0.051708, -2.903286
9.533168, -1.516743, -1.133926, -0.035925, -5.999524, 4.168532, -0.132219, -0.229107, 0.344788, 4560.021973, 0.097543, -0.103580, 0.461099, -0.875868, -0.981654, -0.091619, -2.870782
9.962539, -1.247841, -0.653143, -2.165098, -6.780301, 5.643864, -0.122494, -0.161016, 0.384928, 4580.022461, 0.118586, -0.101900, 0.367405, -0.916824, -0.777297, -0.099875, -2.843406
9.077312, -0.208377, -0.831684, -0.199385, -6.636600, 9.930350, -0.120360, -0.092943, 0.409162, 4600.022461, 0.126721, -0.094938, 0.274845, -0.948361, -0.580834, -0.110639, -2.842826
8.052804, 0.850093, -1.377278, 1.739383, -3.996689, 13.127702, -0.127119, -0.025096, 0.411286, 4620.022461, 0.122051, -0.082208, 0.185880, -0.971491, -0.393849, -0.114606, -2.868748
8.731446, 0.026873, -1.707252, 1.295706, -1.441802, 12.599600, -0.136132, 0.044416, 0.375087, 4640.022461, 0.115993, -0.074176, 0.087617, -0.986594, -0.192812, -0.126373, -2.895292
10.288462, -2.001265, -2.164354, -0.114961, 0.086819, 7.323371, -0.126526, 0.130268, 0.387383, 4660.022461, 0.108687, -0.077562, -0.026135, -0.990701, 0.035384, -0.160045, -2.925890
10.295004, -2.928868, -2.900017, -1.847758, 2.579436, 2.498005, -0.115972, 0.224885, 0.338783, 4680.022461, 0.091173, -0.068044, -0.156249, -0.981144, 0.302741, -0.162731, -2.981150
10.291265, -1.401766, -3.081675, 0.360450, 7.721543, 3.543432, -0.122376, 0.295294, 0.271670, 4700.022461, 0.069111, -0.059073, -0.289457, -0.952863, 0.582245, -0.153185, -3.042769
8.644824, 1.822565, -2.378728, 2.273472, 12.555890, 7.034173, -0.147754, 0.338582, 0.212313, 4720.022461, 0.060448, -0.024416, -0.389738, -0.918616, 0.798230, -0.092106, -3.049044
7.919755, 3.194495, -0.964733, 1.001717, 11.652968, 8.880134, -0.170404, 0.362588, 0.149414, 4740.022461, 0.069062, 0.019600, -0.465548, -0.882106, 0.969136, -0.029729, -3.000978
8.195201, 2.113902, -0.472109, -0.220342, 8.429272, 6.274353, -0.181433, 0.381441, 0.084697, 4760.022461, 0.075281, 0.053326, -0.534637, -0.840031, 1.134422, 0.009094, -2.957043
7.753990, -0.032952, -0.440639, -2.361489, 3.318898, 1.001118, -0.183449, 0.385780, 0.021886, 4780.022461, 0.057331, 0.086450, -0.600868, -0.792589, 1.304064, 0.068194, -2.945107
7.122397, 0.661893, -1.842482, 0.755030, 7.692803, 2.779420, -0.196494, 0.374401, -0.036227, 4800.022461, 0.046394, 0.107722, -0.652913, -0.748297, 1.445634, 0.100804, -2.928821
4.076295, 2.203017, -1.839989, 0.751437, 10.671010, 7.475455, -0.206574, 0.361647, -0.071098, 4820.022461, 0.048363, 0.137516, -0.667435, -0.730261, 1.498822, 0.136713, -2.882094
2.816225, 0.841369, -1.181288, 1.571732, 12.644506, 4.684060, -0.215824, 0.350882, -0.096774, 4840.022461, 0.050004, 0.150049, -0.679465, -0.716458, 1.538818, 0.147591, -2.859271
3.416659, -0.977069, -0.685860, -0.965193, 11.917019, -0.113763, -0.214283, 0.343006, -0.119013, 4860.022461, 0.036831, 0.153715, -0.704597, -0.691780, 1.611506, 0.161471, -2.867058
3.523534, -1.455671, -0.275808, -2.299219, 8.602911, -2.784210, -0.221635, 0.330795, -0.132467, 4880.022461, 0.017509, 0.156740, -0.735026, -0.659442, 1.703019, 0.181985, -2.880884
2.625844, -0.978627, -0.324416, -1.937571, 6.229446, -2.201023, -0.224956, 0.320543, -0.147909, 4900.022461, 0.001557, 0.162682, -0.756379, -0.633579, 1.773559, 0.205226, -2.885411
1.506925, -0.182204, -0.731041, -1.957929, 8.381970, -0.916095, -0.227683, 0.315286, -0.159872, 4920.022461, -0.006772, 0.172448, -0.762681, -0.623324, 1.801563, 0.227263, -2.877200
-0.027032, -0.164132, -0.444378, -1.755549, 10.659634, -2.584825, -0.232901, 0.310952, -0.150738, 4940.022461, -0.008272, 0.177994, -0.762897, -0.621480, 1.806856, 0.236046, -2.869494
-0.159769, -0.162885, -0.137462, -1.936972, 11.156001, -2.909949, -0.230529, 0.312438, -0.140816, 4960.022461, -0.007819, 0.180905, -0.763201, -0.620272, 1.810199, 0.238613, -2.863832
0.227225, 0.101966, 0.010543, -1.510060, 10.772799, -1.433419, -0.233020, 0.312273, -0.155123, 4980.022461, -0.003647, 0.182988, -0.763291, -0.619588, 1.811850, 0.234464, -2.855133
-0.022981, -0.004598, 0.220243, -1.747167, 10.634486, -1.213077, -0.228750, 0.315457, -0.147688, 5000.022461, 0.000487, 0.183046, -0.761519, -0.621757, 1.805864, 0.228871, -2.850632
-0.082183, -0.219906, 0.262931, -2.121389, 9.545351, -1.255589, -0.228395, 0.318502, -0.153026, 5020.022461, 0.001600, 0.183191, -0.759481, -0.624201, 1.799400, 0.228242, -2.849748
-0.393462, -0.294065, 0.183164, -2.074087, 8.640632, -1.494492, -0.226734, 0.319337, -0.143503, 5040.022461, 0.001523, 0.183975, -0.756338, -0.627777, 1.790103, 0.230728, -2.849628
-1.452244, -0.189682, 0.124585, -1.346001, 9.563313, -0.589175, -0.229343, 0.318923, -0.134623, 5060.022461, 0.006821, 0.182625, -0.744504, -0.642118, 1.751642, 0.226305, -2.849419
-2.747523, -0.237667, 0.443341, -0.441881, 12.738511, -1.085543, -0.232545, 0.331040, -0.115758, 5080.022461, 0.019045, 0.175875, -0.726667, -0.663823, 1.691624, 0.207302, -2.850461
-4.557860, 0.037155, 1.303641, 0.322130, 13.996494, 0.678389, -0.219500, 0.344595, -0.083038, 5100.022461, 0.042951, 0.161861, -0.695244, -0.698993, 1.590196, 0.167337, -2.848254
-5.336834, 0.052735, 2.109724, 0.147892, 11.808644, 3.430866, -0.205863, 0.364111, -0.036535, 5120.022461, 0.071716, 0.141228, -0.653006, -0.740604, 1.462586, 0.115786, -2.844615
-5.371732, -0.457026, 2.085109, -0.393382, 9.113648, 4.111051, -0.194122, 0.373712, 0.006820, 5140.022461, 0.093770, 0.119020, -0.606444, -0.780556, 1.331792, 0.072134, -2.845797
-5.636583, -1.062445, 1.670071, -0.691562, 6.997050, 1.323847, -0.179773, 0.373331, 0.062955, 5160.022461, 0.105410, 0.098942, -0.566103, -0.811558, 1.224129, 0.041261, -2.854300
-8.062623, -0.946222, 1.748280, -3.298541, 5.980364, -1.351989, -0.166017, 0.368439, 0.118038, 5180.022461, 0.109143, 0.092452, -0.516005, -0.844559, 1.103124, 0.043539, -2.857766
-10.085775, 0.384890, 1.870423, -0.826881, 8.429272, 2.556684, -0.157241, 0.343515, 0.199275, 5200.022461, 0.131621, 0.079876, -0.436496, -0.886435, 0.919273, 0.026709, -2.833559
-9.944002, 1.192842, 2.144310, 1.274150, 5.998327, 7.962842, -0.145738, 0.306804, 0.263692, 5220.022461, 0.163131, 0.063143, -0.338323, -0.924629, 0.702675, 0.006386, -2.789988
-8.706679, 1.409397, 2.521957, 0.429906, 2.812951, 10.570419, -0.133879, 0.262381, 0.312223, 5240.022461, 0.194421, 0.051228, -0.240296, -0.949649, 0.496461, 0.003860, -2.736737
-8.799845, 0.993736, 2.499211, -1.686094, 0.650847, 9.766891, -0.132337, 0.215221, 0.359220, 5260.022461, 0.220188, 0.043115, -0.137952, -0.964690, 0.289236, 0.022437, -2.689518
-9.694731, 0.409817, 2.488617, -1.359772, 1.659150, 7.654483, -0.120241, 0.146639, 0.396947, 5280.022461, 0.244142, 0.029977, -0.039575, -0.968468, 0.091488, 0.038750, -2.645928
-9.488770, 0.747269, 2.994639, 0.403561, 1.528621, 6.991062, -0.113244, 0.072884, 0.411455, 5300.022461, 0.272522, 0.012871, 0.047829, -0.960874, -0.085112, 0.050826, -2.591035
-8.684556, 1.561141, 3.915387, 1.043031, 0.168250, 8.149055, -0.121783, 0.012849, 0.410902, 5320.022461, 0.306236, 0.002548, 0.128931, -0.943181, -0.244944, 0.083871, -2.524030
-8.165448, 2.274994, 5.010937, -1.250200, 0.392184, 8.351434, -0.137437, -0.044393, 0.402153, 5340.022461, 0.347401, 0.013459, 0.202176, -0.915563, -0.374579, 0.165877, -2.447784
-7.452218, 2.227632, 5.632247, -2.896776, -4.912784, 7.207811, -0.155106, -0.089318, 0.392239, 5360.022461, 0.390045, 0.024344, 0.286227, -0.874841, -0.523373, 0.269114, -2.375285
-5.689242, 1.749030, 5.161747, -1.304088, -13.572577, 7.818542, -0.174555, -0.118164, 0.371291, 5380.022461, 0.421625, 0.021452, 0.357361, -0.833106, -0.660158, 0.343823, -2.323414
-4.972898, 1.559895, 3.013335, -3.818260, -15.595769, 8.487949, -0.194715, -0.149957, 0.366460, 5400.022461, 0.433223, 0.015999, 0.417645, -0.798520, -0.787316, 0.397829, -2.314468
-6.302763, 1.745603, 1.380604, -3.060236, -8.164023, 6.219267, -0.206930, -0.184247, 0.337763, 5420.022461, 0.431483, 0.003225, 0.478851, -0.764535, -0.932295, 0.431422, -2.333575
-6.264125, 1.499758, 0.740287, 0.797542, -3.801495, 3.290757, -0.218552, -0.222729, 0.314479, 5440.022461, 0.420487, -0.027668, 0.525375, -0.739193, -1.061789, 0.412524, -2.351668
-4.823335, 1.497577, 0.687316, -1.314866, -7.397018, 3.345842, -0.230173, -0.245617, 0.284942, 5460.022461, 0.407923, -0.043642, 0.568296, -0.713255, -1.178374, 0.413030, -2.380807
-3.587258, 1.643713, 0.619701, -3.889512, -8.562794, 4.162544, -0.242270, -0.261527, 0.256307, 5480.023438, 0.398770, -0.045228, 0.599432, -0.692544, -1.261049, 0.428411, -2.411663
-2.288551, 1.123046, 0.311227, -1.968107, -6.295908, 4.273314, -0.247725, -0.276392, 0.234372, 5500.022461, 0.391566, -0.050160, 0.610904, -0.686263, -1.294846, 0.421984, -2.425700
-0.777652, -0.028590, -0.294815, -3.524271, -8.657397, 1.517844, -0.244523, -0.281137, 0.229981, 5520.022461, 0.384767, -0.059613, 0.619306, -0.681807, -1.322416, 0.406382, -2.431932
0.384267, -0.828129, -0.848510, -5.336104, -9.965676, -0.162861, -0.234206, -0.279487, 0.241361, 5540.022461, 0.381218, -0.070685, 0.621403, -0.680834, -1.333449, 0.387128, -2.426821
0.768768, -0.722189, -1.128318, -5.821095, -9.908196, -0.274828, -0.228632, -0.285888, 0.250068, 5560.022461, 0.377055, -0.079803, 0.621347, -0.682194, -1.338156, 0.367927, -2.423921
0.595836, -0.119574, -0.917371, -4.069139, -9.607022, 2.309398, -0.224481, -0.283679, 0.245426, 5580.022461, 0.370974, -0.086708, 0.616929, -0.688665, -1.330715, 0.345113, -2.425215
0.308239, -0.010518, -0.610144, -3.949387, -9.698033, 3.410508, -0.220924, -0.280664, 0.249565, 5600.022461, 0.367389, -0.091389, 0.612273, -0.694115, -1.321452, 0.328914, -2.424551
0.257761, -0.326781, -0.405741, -3.676954, -9.959090, 2.264491, -0.221042, -0.284419, 0.254874, 5620.022461, 0.365370, -0.098107, 0.610444, -0.695872, -1.320566, 0.314705, -2.419803
0.784348, -0.514047, -0.719823, -3.446433, -10.226734, 1.756747, -0.211792, -0.282236, 0.262354, 5640.022461, 0.362231, -0.107092, 0.605393, -0.700585, -1.313049, 0.292691, -2.413408
1.589185, -0.416831, -1.316518, -2.747686, -9.270522, 3.281776, -0.204202, -0.276294, 0.269864, 5660.022461, 0.356833, -0.115847, 0.589085, -0.715702, -1.278003, 0.257420, -2.408308
2.153162, -0.538974, -1.410618, -2.182462, -9.122031, 4.522995, -0.194241, -0.271526, 0.280731, 5680.022461, 0.352466, -0.123731, 0.564725, -0.735897, -1.224339, 0.217702, -2.401407
2.697821, -1.032532, -1.643999, -2.344724, -7.978409, 3.576363, -0.185110, -0.263186, 0.293388, 5700.022461, 0.350052, -0.132086, 0.537281, -0.755874, -1.165874, 0.177401, -2.391336
3.805523, -1.083945, -2.094869, -2.422562, -8.713680, 3.209925, -0.166965, -0.240229, 0.323758, 5720.022461, 0.345401, -0.139492, 0.504084, -0.779192, -1.096392, 0.131216, -2.387285
4.982709, -0.915686, -2.831468, -2.010020, -8.910670, 5.722899, -0.151667, -0.214679, 0.347280, 5740.022461, 0.336372, -0.143760, 0.454930, -0.811927, -0.992993, 0.072671, -2.395448
5.920595, -1.500540, -3.228433, -1.845363, -7.671847, 6.439609, -0.131744, -0.181572, 0.378272, 5760.022461, 0.328152, -0.148190, 0.393477, -0.845891, -0.867876, 0.007535, -2.404957
6.264279, -1.784399, -3.717941, 0.786165, -7.358099, 7.814350, -0.113482, -0.137816, 0.401698, 5780.022461, 0.312195, -0.160585, 0.322937, -0.878896, -0.734352, -0.080723, -2.427909
6.539724, -1.525156, -4.086552, 0.929268, -6.463559, 9.275312, -0.093677, -0.081388, 0.415324, 5800.022461, 0.292203, -0.166522, 0.248379, -0.908403, -0.588960, -0.158041, -2.471139
6.795228, -1.472497, -4.678884, -0.935854, -5.521119, 6.119874, -0.076126, -0.029580, 0.422584, 5820.022461, 0.268255, -0.164807, 0.182414, -0.931452, -0.453291, -0.210708, -2.532015
8.930553, -1.747320, -5.664131, -2.715952, 0.471819, 2.965034, -0.061658, 0.043176, 0.423566, 5840.022461, 0.242112, -0.132597, 0.078101, -0.957967, -0.220816, -0.217951, -2.622233
10.281606, -1.820232, -6.229667, -3.034490, 3.729644, 5.306166, -0.090119, 0.126390, 0.402127, 5860.022461, 0.199787, -0.099543, -0.053333, -0.973310, 0.065627, -0.216776, -2.743829
9.507929, -0.935628, -5.846099, 10.437495, 5.085226, 9.780662, -0.079209, 0.194439, 0.376345, 5880.022461, 0.152373, -0.102014, -0.168924, -0.968422, 0.310700, -0.251714, -2.869093
6.718576, 1.253602, -4.149493, 11.260185, 5.822892, 16.999250, -0.113482, 0.232423, 0.348046, 5900.022461, 0.123516, -0.081946, -0.238768, -0.959697, 0.465270, -0.217993, -2.937435
5.441370, 0.646314, -3.417568, 1.356779, -2.324965, 16.599283, -0.130440, 0.263817, 0.325936, 5920.022461, 0.099428, -0.056293, -0.271007, -0.955772, 0.539364, -0.162209, -2.979208
4.120229, -1.840173, -4.661435, -0.432900, -0.304766, 7.902367, -0.141943, 0.280704, 0.308298, 5940.022461, 0.053283, -0.048391, -0.292943, -0.953417, 0.591619, -0.123807, -3.067710
2.345102, -2.542808, -4.609711, -3.742817, 5.738467, -0.920286, -0.156292, 0.278305, 0.306305, 5960.022461, -0.005244, -0.031747, -0.347093, -0.937278, 0.710216, -0.055901, 3.109669
0.105705, -0.590386, -2.394307, -3.939807, 9.398057, -0.744252, -0.168033, 0.271122, 0.301826, 5980.023438, -0.036828, -0.010741, -0.378080, -0.924978, 0.775739, 0.007979, 3.065264
-2.054859, 1.426223, -0.474291, 1.266367, 9.416019, 6.642587, -0.179061, 0.255042, 0.310059, 6000.022461, -0.036099, 0.003179, -0.367619, -0.929270, 0.752361, 0.032456, 3.076760
-2.342144, 2.208937, 0.412494, 4.852909, 7.741901, 11.910433, -0.184991, 0.242683, 0.315980, 6020.022461, -0.021159, 0.012364, -0.341362, -0.939612, 0.696359, 0.037689, 3.110244
-1.337891, 1.410955, 0.435552, 1.899849, 5.179829, 12.388838, -0.192462, 0.236024, 0.311990, 6040.022461, -0.011647, 0.020227, -0.319020, -0.947460, 0.649364, 0.045775, 3.132419
-0.636502, -0.429294, -0.043673, -0.082628, 5.504952, 9.097482, -0.192343, 0.233131, 0.315682, 6060.022461, -0.014317, 0.017323, -0.309864, -0.950515, 0.629920, 0.041817, 3.125096
-0.596618, -1.016018, 0.013036, -0.500559, 4.473298, 5.167854, -0.185940, 0.229566, 0.321828, 6080.022461, -0.018901, 0.011339, -0.308230, -0.951057, 0.626340, 0.033227, 3.112611
-0.653328, -0.122067, -0.032768, 0.202379, 5.451065, 6.362968, -0.187126, 0.227674, 0.327724, 6100.022461, -0.020118, 0.010554, -0.306212, -0.951692, 0.622072, 0.032415, 3.109741
-0.666414, 0.521678, 0.101527, 0.631088, 6.001919, 8.859178, -0.187837, 0.221946, 0.318641, 6120.022461, -0.017641, 0.014173, -0.300029, -0.953662, 0.609133, 0.037627, 3.116430
-0.238290, 0.377723, 0.026434, 1.041235, 6.219866, 9.478291, -0.184279, 0.220247, 0.322221, 6140.022461, -0.015922, 0.014989, -0.297777, -0.954385, 0.604466, 0.038102, 3.120111
0.247167, -0.010518, -0.060811, 0.587379, 5.267247, 8.250244, -0.189023, 0.220175, 0.318331, 6160.022461, -0.016505, 0.013399, -0.299744, -0.953783, 0.608575, 0.035463, 3.118124
0.425396, -0.008025, -0.073898, 0.301772, 4.297863, 7.762259, -0.191988, 0.228803, 0.324514, 6180.022461, -0.017503, 0.012915, -0.300773, -0.953448, 0.610706, 0.035164, 3.115968
0.032482, 0.270848, 0.048869, 0.074246, 3.514092, 7.892189, -0.191751, 0.223984, 0.329399, 6200.022461, -0.017062, 0.015690, -0.294575, -0.955347, 0.597720, 0.040042, 3.118216
-0.530561, 0.509214, 0.107136, 0.612526, 4.561913, 8.643626, -0.190920, 0.216544, 0.324167, 6220.022461, -0.014481, 0.018289, -0.285918, -0.957970, 0.579715, 0.043335, 3.124289
-0.701624, 0.533518, 0.197809, 1.037642, 5.548662, 9.522598, -0.190327, 0.210540, 0.331412, 6240.022461, -0.010634, 0.019361, -0.277850, -0.960371, 0.563043, 0.043110, 3.131917
-0.396889, 0.212581, 0.206533, 0.514330, 5.501360, 8.878338, -0.193885, 0.214294, 0.329684, 6260.022461, -0.007834, 0.018986, -0.274316, -0.961420, 0.555782, 0.040817, 3.136941
-0.153537, 0.039337, 0.259192, -0.267643, 4.973258, 7.799980, -0.192581, 0.216193, 0.339758, 6280.022461, -0.005999, 0.019833, -0.273890, -0.961538, 0.554980, 0.041439, 3.140920
-0.419947, 0.136553, 0.469203, -0.107776, 3.442242, 8.134685, -0.191988, 0.204991, 0.338948, 6300.022461, -0.002097, 0.020247, -0.264408, -0.964196, 0.535429, 0.040164, -3.134925
-0.863339, 0.345941, 0.505348, 0.249681, 3.727249, 9.392070, -0.193411, 0.207677, 0.336907, 6320.022461, 0.003518, 0.021248, -0.250349, -0.967916, 0.506544, 0.039381, -3.124128
-1.294580, 0.317898, 0.660831, 0.813708, 4.618795, 9.482482, -0.192936, 0.198522, 0.347963, 6340.022461, 0.011075, 0.019448, -0.236080, -0.971476, 0.477282, 0.032563, -3.110871
-1.314210, 0.292348, 0.829713, 0.807122, 4.309838, 9.705218, -0.187837, 0.187980, 0.343210, 6360.022461, 0.020130, 0.017174, -0.221283, -0.974851, 0.446995, 0.024577, -3.094713
-1.245660, 0.174255, 0.973044, 0.383802, 4.796626, 8.919652, -0.181433, 0.185744, 0.347505, 6380.022461, 0.030030, 0.015285, -0.211256, -0.976850, 0.426526, 0.017174, -3.076409
